scorer,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
74,923.817,841.099,0.999930024,845.389,837.193,0.999920011,761.94,831.707,0.999989986,737.596,804.147,0.999979973,1412.041,641.635,0.999989986,1515.17,659.622,0.998059988,1593.23,595.536,0.999970019,1607.173,555.785,1,700.175,744.484,0.999989986,680.384,641.475,0.998899996,653.523,543.533,0.994480014,649.264,502.731,0.999920011,1027.161,435.852,1,1130.79,472.499,0.999930024,1224.917,521.294,0.999939978,1268.33,537.577,0.999979973,1022.273,700.68,0.999989986,944.964,758.05,0.999949992,860.145,781.993,0.999970019,818.575,756.213,1,1710.574,352.587,0.999949992,1805.415,355.577,0.999920011,1882.13053,325.2015325,1,1923.710065,294.8109349,1,797.955,724.174,0.999989986,788.132,626.354,0.999939978,831.816,545.641,0.999989986,875.61,539.461,0.999960005,1837.05,125.258,1,1864.027,209.104,0.999970019,1858.208802,313.2744675,1,1835.791334,337.7032663,1
75,931.96,841.971,0.999989986,852.69,836.576,0.999939978,771.551,841.606,1,741.005,815.996,0.999989986,1407.162,634.845,0.999970019,1512.649,661.813,0.993950009,1592.34,608.653,0.999909997,1603.95,561.594,0.999979973,699.763,749.982,0.999989986,680.041,642.635,0.998489976,653.07,545.23,0.986299992,644.504,505.101,0.999960005,1024.051,435.391,1,1129.164,472.446,0.999779999,1220.676,519.942,0.999989986,1266.796,537.475,0.999979973,1027.215,696.885,0.999989986,951.255,755.064,0.999870002,862.173,782.196,0.999970019,821.23,762.057,1,1703.102,352.16,0.999849975,1796.855,355.577,0.999769986,,,,1897.605,311.912,0.999939978,800.19,730.217,0.999970019,788.056,633.57,0.999840021,822.598,545.213,1,863.323,531.725,0.999939978,1835.678,123.122,1,1863.397,208.364,0.999920011,1877.546,303.969,0.990830004,1852.107,331.177,0.998700023
76,939.501,843.249,0.999960005,863.072,835.636,0.999989986,777.344,841.606,1,745.314,827.132,0.999989986,1404.286,632.356,1,1507.764,661.813,0.997319996,1592.024,618.236,0.999629974,1603.95,575.031,0.999979973,700.071,753.874,1,680.041,643.892,0.999339998,653.07,549.198,0.99466002,644.235,509.605,0.999970019,1022.253,434.567,1,1126.148,471.979,0.999939978,1217.572,517.61,0.999989986,1263.605,537.207,0.999580026,1031.453,691.778,0.999989986,956.421,751.962,0.999729991,868.298,784.509,1,824.497,768.23,1,1696.749,352.587,0.999960005,1790.235,356.885,0.999979973,,,,1897.605,302.035,0.999930024,800.438,737.507,0.999979973,787.812,639.754,0.999870002,816.243,545.213,0.999989986,850.994,523.648,0.999989986,1833.317,121.463,1,1862.333,207.736,0.999870002,1877.546,303.693,0.998369992,1852.107,331.177,0.999069989
77,946.576,846.462,0.999979973,871.656,835.636,0.999989986,786.078,841.606,0.999989986,750.35,835.991,0.999989986,1397.906,627.544,0.999989986,1506.063,661.813,0.995850027,1591.792,627.795,0.999970019,1603.828,587.114,0.999949992,700.287,757.361,1,680.041,644.162,0.999270022,652.943,549.917,0.994229972,643.451,512.968,0.999870002,1020.225,433.776,1,1121.84,468.796,0.999909997,1217.249,513.987,0.999970019,1261.584,536.782,0.999450028,1034.458,690.224,0.999979973,958.68,750.836,0.999740005,873.186,787.34,0.999989986,831.911,778.359,1,,353.141,,,356.985,,,,,,311.912,,803.113,740.702,0.999979973,786.446,643.792,0.999930024,809.257,545.213,1,843.351,522.172,0.999960005,1831.877,119.002,1,1861.189,206.362,0.999930024,1877.546,301.64,0.999819994,1852.107,331.126,0.999989986
78,954.688,848.689,0.999960005,875.28,835.636,0.999960005,794.054,840.446,0.999989986,755.659,846.328,0.999939978,1394.626,625.263,0.999989986,1493.406,661.447,0.994629979,1591.083,637.353,0.999960005,1603.95,597.595,0.999949992,700.539,760.11,0.999960005,680.122,644.837,0.996710002,653.07,553.964,0.957449973,643.375,519.278,0.999939978,1016.04,431.983,1,1121.528,466.697,0.999499977,1214.204,509.487,0.999960005,1254.443,536.041,0.99962002,1037.858,688.202,0.999949992,965.023,746.224,0.999819994,882.35,790.504,0.999970019,833.678,783.69,0.999989986,1681.386,354.755,0.999989986,1775.084,356.985,0.999970019,1862.44,358.085,0.999920011,,320.916,,805.391,746.18,0.999989986,785.978,650.654,0.999880016,800.887,548.845,1,832.721,521.121,0.999989986,1829.858,115.88,1,1861.189,204.918,0.999960005,1877.546,299.063,0.999849975,1852.107,330.248,0.999849975
79,961.03,848.689,0.999989986,879.637,836.372,0.99980998,800.199,838.976,0.999970019,762.833,846.328,0.999979973,1390.569,621.749,0.999989986,1487.56,661.168,0.998170018,1588.459,647.268,0.999679983,1604.7,607.625,0.999970019,701.255,764.74,0.999989986,680.122,645.106,0.992569983,653.092,555.246,0.938579977,643.451,521.848,0.999430001,1013.318,430.617,1,1117.073,465.142,0.999440014,1212.909,508.569,0.999960005,1251.458,534.275,0.999930024,1042.317,685.632,1,968.173,744.375,0.998989999,885.753,792.297,0.999979973,839.285,791.925,0.999920011,1676.987,355.034,1,1769.408,357.737,0.999989986,1856.155,358.085,0.998629987,1893.911,361.107,0.999740005,807.068,750.85,0.999979973,785.185,656.076,0.999880016,796.807,556.985,0.999939978,824.894,521.121,0.999979973,1824.538,115.88,1,1861.189,199.857,0.999960005,1877.546,298.796,0.999909997,,,
80,968.644,848.689,0.999979973,888.141,838.301,0.99940002,810.218,834.908,0.999989986,774.843,846.328,0.999989986,1386.908,620.91,0.999989986,1484.994,660.406,0.999710023,1585.811,652.745,0.999949992,1605.055,615.637,0.999989986,702.219,769.449,0.999989986,680.122,649.227,0.993030012,653.18,560.739,0.957809985,643.451,524.64,0.998809993,1010.655,429.792,0.999989986,1113.638,463.384,0.999189973,1212.623,505.014,0.999970019,1250.273,530.751,1,1046.163,681.175,0.999989986,971.106,740.723,0.999899983,892.425,792.297,0.999930024,843.645,797.083,0.999939978,1668.011,355.034,0.999960005,1762.953,357.22,0.999989986,1849.569,357.197,0.999249995,1885.967,359.496,0.999880016,808.093,756.325,0.999979973,784.921,658.529,0.999930024,791.383,559.654,0.999989986,816.305,521.121,0.999989986,1817.799,115.88,1,1861.923,199.65,0.999960005,1870.024,292.419,0.999970019,,,
81,978.019,844.643,1,892.389,840.942,0.999960005,820.059,829.715,0.999989986,782.141,842.512,1,1380.557,617.984,1,1479.252,658.884,0.999819994,1578.513,659.528,0.999960005,1605.548,626.645,0.999979973,702.363,772.274,0.999989986,680.921,650.93,0.992320001,658.022,563.221,0.989719987,645.434,527.235,0.998260021,1007.304,427.515,0.999989986,1109.948,460.93,0.999790013,1209.46,504.882,0.999970019,1247.899,527.864,1,1048.903,679.314,0.999989986,975.18,736.554,0.999790013,897.031,792.297,0.999920011,851.281,804.303,0.999989986,1662.479,356.433,0.999970019,1757.154,357.22,0.999989986,1843.13,357.857,0.999050021,1879.666,359.496,0.999660015,809.289,760.873,0.999949992,784.571,664.379,0.999840021,790.217,566.799,1,808.685,527.036,0.999970019,1809.531,116.048,1,1865.091,196.33,0.999989986,1867.532,289.303,1,,,
82,984.188,835.888,1,906.906,845.391,0.999949992,829.059,829.715,0.999960005,792.484,830.99,1,1376.401,615.462,0.999979973,1477.437,657.079,0.999880016,1574.404,663.812,0.999960005,1605.548,634.632,0.999979973,702.669,776.638,0.999970019,681.233,651.887,0.964339972,658.518,565.409,0.995500028,647.089,527.345,0.999249995,1004.667,427.294,1,1109.03,459.898,0.999890029,1207.472,501.648,0.999970019,1246.305,526.263,1,1054.714,675.61,0.999989986,979.008,735.711,0.999870002,902.958,791.147,0.999949992,859.595,809.884,0.999979973,1654.453,357.002,0.999899983,1748.001,357.22,0.999979973,1836.23,357.857,0.997250021,1875.365,359.496,0.999979973,812.599,765.127,0.999989986,783.559,672.185,0.999729991,790.217,573.369,1,802.832,527.457,0.999960005,1799.001,120.376,0.999979973,1866.76,194.736,0.999970019,1867.532,283.908,0.999979973,1860.652,312.405,0.999930024
83,991.902,825.578,1,914.372,847.726,0.999329984,842.058,829.715,0.999989986,804.751,821.708,1,1372.959,615.3,0.999989986,1472.014,655.601,0.999069989,1570.802,669.012,0.999989986,1605.548,644.447,0.999989986,704.769,779.602,1,690.32,674.368,0.843990028,660.308,570.754,0.999599993,647.367,533.88,0.999759972,1002.254,427.107,1,1106.548,458.913,0.999909997,1206.995,498.158,0.999939978,1242.283,524.663,1,1057.583,673.191,1,983.444,732.327,0.999920011,907.538,790.212,0.999970019,865.594,811.957,0.999979973,1647.852,357.949,0.99980998,1742.343,357.596,0.999920011,1830.083,357.857,0.994520009,1869.512,361.107,0.999979973,818.472,765.461,0.999979973,783.071,676.688,0.999740005,790.217,577.357,0.999989986,800.623,536.499,0.999140024,1789.587,120.698,0.999989986,1866.76,189.544,0.999650002,1867.532,280.685,0.999970019,1849.886,311.897,0.999989986
84,999.721,821.273,0.999989986,924.991,847.726,0.999939978,848.753,831.85,0.999989986,816.57,821.708,1,1365.449,612.534,0.999989986,1470.131,655.396,0.997280002,1562.836,670.321,0.999970019,1603.71,650.602,0.999989986,705.017,783.8,1,690.32,683.621,0.950320005,662.406,573.939,0.999920011,651.925,538.899,0.999840021,997.286,425.724,1,1104.15,458.081,0.999419987,1206.347,495.639,0.999909997,1238.805,520.984,0.999989986,1060.249,668.891,1,984.34,730.633,0.99980998,911.371,790.012,0.999790013,873.763,812.273,0.999930024,1642.709,358.023,0.999979973,1735.252,357.596,0.999989986,1824.344,357.857,0.997650027,1862.384,361.275,0.999909997,829.087,765.461,0.999949992,783.071,686.34,0.99970001,793.397,582.299,0.99950999,800.623,543.212,0.999800026,1782.221,124.331,1,1866.76,183.131,0.998319983,1868.389,276.872,1,1849.886,310.926,0.999949992
85,1007.922,816.134,0.999989986,930.967,847.726,0.999930024,859.02,846.073,0.999960005,830.322,821.708,0.999989986,1361.995,612.221,1,1466.572,653.879,0.997470021,1560.445,673.504,0.999979973,1600.201,656.166,0.999979973,705.41,786.342,1,690.32,684.267,0.983990014,663.333,577.281,0.999329984,657.851,540.357,0.999930024,996.299,423.967,1,1102.477,456.135,0.999319971,1203.769,493.261,0.999870002,1234.676,519.137,0.999970019,1065.115,664.572,0.999970019,989.056,727.339,0.999840021,916.495,786.457,0.999939978,875.587,813.871,0.999719977,1634.328,358.445,0.999970019,1729.528,357.596,0.999989986,1817.52,358.374,0.98882997,1856.765,361.275,0.999970019,839.578,765.461,0.999920011,783.071,693.695,0.999920011,793.397,591.791,1,800.623,554.151,0.999979973,1775.442,125.911,1,1865.888,181.022,0.995679975,1875.012,272.361,0.999989986,1849.886,304.149,0.999970019
86,1016.306,813.47,0.999989986,940.653,843.979,0.999580026,862.109,858.132,0.999970019,839.896,832.074,0.999979973,1358.779,610.899,1,1457.091,649.149,0.997699976,1551.859,675.231,0.999930024,1596.697,665.977,0.999989986,706.719,788.442,1,689.445,685.404,0.992049992,664.2,580.326,0.999779999,659.032,545.056,0.999909997,992.233,423.688,1,1097.579,455.234,0.99958998,1201.008,491.235,0.999989986,1234.656,515.587,0.999970019,1067.936,663.892,1,992.217,722.865,0.999949992,920.665,785.212,0.999769986,875.587,812.273,0.999970019,1630.324,358.456,0.999979973,1725.938,357.63,1,1812.304,358.374,0.999109983,1850.448,358.82,0.999979973,849.503,762.249,0.999880016,783.62,698.403,0.999319971,793.397,598.397,1,805.084,565.324,0.999989986,1771.762,127.596,1,1860.822,178.354,0.997950017,1883.885,266.715,0.999930024,1856.301,296.386,0.999689996
87,1027.484,812.009,1,952.867,839.892,0.998359978,875.485,861.841,0.999989986,844.689,845.359,0.999989986,1354.324,608.462,0.999979973,1453.358,649.078,0.997810006,1548.123,676.747,0.999979973,1594.263,670.526,0.999989986,709.017,791.502,1,689.445,688.129,0.995540023,666.469,583.298,0.999750018,659.514,546.549,0.999920011,990.19,423.688,1,1096.152,455.176,0.999759972,1197.684,491.235,0.999970019,1233.908,502.948,0.999670029,1072.012,658.682,0.999989986,998.251,720.247,0.999859989,924.299,784.052,0.99901998,882.372,815.333,0.999989986,1623.236,358.461,0.999939978,1717.787,357.63,1,1805.049,358.374,0.997650027,1844.663,357.532,0.999989986,859.163,757.531,0.999949992,784.439,701.563,0.999090016,782.218,607.468,0.999979973,805.084,574.582,0.999979973,1766.277,127.596,1,1855.767,175.31,0.995000005,1896.072,261.84,0.999870002,1868.686,293.52,0.99980998
88,1036.423,811.337,0.999989986,962.27,834.721,0.999859989,888.628,861.841,1,850.938,860.903,1,1349.03,605.951,0.999989986,1448.074,648.296,0.99849999,1543.006,677.694,0.998960018,1588.898,672.771,1,709.926,795.076,1,689.445,690.712,0.999069989,669.564,587.653,0.999880016,660.058,549.799,0.999979973,987.953,423.688,1,1094.297,454.329,0.999920011,1195.397,491.235,0.999979973,1232.366,502.468,0.999859989,1075.64,655.364,1,999.771,718.924,0.999779999,930.002,780.474,0.999840021,889.986,815.333,,1616.92,359.202,0.999909997,1710.73,357.63,0.999870002,1799.814,358.833,0.997280002,1839.55,357.532,1,868.227,754.117,0.999930024,785.984,706.571,0.999819994,776.998,615.037,0.999989986,805.084,584.682,0.999989986,1761.917,127.596,1,1854.735,172.841,0.999469995,1900.866,254.511,0.999939978,1876.87,291.299,0.999909997
89,1048.164,809.611,0.999989986,969.892,831.915,0.999689996,896.831,861.841,1,861.738,870.404,0.999989986,1342.721,605.413,0.999979973,1445.22,647.28,0.999530017,1537.841,677.694,0.999960005,1585.275,676.48,0.999989986,710.273,799.771,1,689.594,694.585,0.998600006,672.8,591.732,0.999949992,661.033,555.005,0.999979973,983.029,425.783,1,1091.742,450.422,0.999580026,1188.571,493.015,0.999960005,1228.327,501.941,0.999970019,1077.477,654.895,1,1003.065,716.679,0.999939978,932.662,776.887,0.999450028,900.505,815.858,0.999989986,1612.685,359.3,0.999930024,1702.94,358.156,0.999930024,1796.27,359.442,0.999390006,1831.043,357.532,0.999989986,874.821,754.117,0.999930024,789.543,711.842,0.999710023,766.435,623.549,0.999939978,796.041,589.646,0.999989986,1758.103,125.269,1,1852.945,170.21,0.999369979,1907.558,249.689,0.999979973,1886.212,285.185,0.999870002
90,1059.528,808.991,0.999989986,977.639,830.28,0.999840021,907.092,861.388,0.999989986,873.795,873.15,0.999989986,1340.029,603.91,1,1441.288,645.127,0.999390006,1533.008,677.694,0.999949992,1580.714,681.859,0.999989986,710.642,802.718,1,689.639,696.416,0.998960018,672.967,592.126,0.999899983,664.731,555.905,0.999930024,981.914,434.818,0.999979973,1090.934,446.077,0.999440014,1179.796,493.015,0.999890029,1224.361,501.941,0.999960005,1081.487,651.194,0.999949992,1007.441,713.249,0.999880016,937.032,774.366,0.998640001,909.29,811.546,0.999979973,1605.246,359.384,0.999909997,1698.976,358.156,0.999989986,1792.497,359.605,0.997470021,1827.424,359.212,0.999989986,881.509,754.117,0.999890029,794.956,714.728,0.999870002,757.407,630.328,1,781.542,595.38,1,1752.337,122.911,1,1851.305,168.78,0.998660028,1911.344,242.912,0.999949992,1894.784,282.409,0.999920011
91,1067.973,806.797,1,987.335,827.138,0.999909997,915.689,853.487,0.999979973,882.782,873.15,1,1333.89,603.357,0.999989986,1436.943,643.009,0.999430001,1528.647,676.217,0.999729991,1575.188,682.689,0.999979973,710.753,805.405,1,691.1,698.86,0.999660015,674.294,595.471,0.999960005,669.54,557.982,0.999890029,977.732,444.33,0.999979973,1082.658,440.389,0.997479975,1172.104,493.015,1,1216.003,502.468,1,1084.814,650.911,0.999979973,1011.556,709.825,0.999920011,941.942,772.409,0.999710023,909.29,809.508,0.999989986,1599.947,360.204,0.999660015,1693.918,357.917,0.999960005,1781.699,359.605,0.981299996,1822.363,361.497,0.999979973,887.158,756.014,0.999909997,800.036,719.852,0.999949992,749.372,640.103,0.999930024,769.377,602.288,0.999989986,1747.542,122.389,1,1844.638,166.259,0.998969972,1911.367,231.739,0.999890029,1903.809,280.159,0.999830008
92,1079.036,805.209,0.999989986,995.23,824.055,0.999960005,923.657,847.6,0.999960005,893.856,873.15,1,1330.532,601.884,0.999989986,1433.471,641.222,0.998179972,1524.842,675.78,0.998430014,1570.453,685.203,0.999989986,711.768,807.955,0.999989986,691.115,698.899,0.999480009,674.721,598.719,0.999800026,670.48,559.163,0.999040008,974.957,454.55,0.999920011,1077.958,438.004,0.999239981,1166.599,490.449,0.999989986,1206.449,504.998,0.999890029,1088.066,644.326,0.999970019,1015.857,706.912,0.999859989,944.622,770.441,0.999800026,911.579,807.262,0.999949992,1594.345,360.517,0.999920011,1692.935,357.917,0.999989986,1777.716,359.572,0.993250012,1817.341,361.619,0.999979973,895.359,758.555,0.999970019,800.912,722.882,0.999970019,745.605,647.474,0.999979973,755.262,607.482,0.999989986,1743.8,120.004,1,1843.304,165.782,0.999310017,1911.6,222.941,0.999979973,1912.609,274.986,0.999300003
93,1087.468,802.837,0.999970019,1009.346,821.383,0.999899983,931.472,840.783,0.999979973,900.065,864.367,1,1326.248,601.759,0.999989986,1431.04,640.179,0.999260008,1521.585,675.103,0.939010024,1565.194,685.454,0.999949992,713.081,810.335,1,691.286,700.734,0.998529971,674.897,605.53,0.999989986,670.923,563.529,0.999849975,973.144,464.174,0.999989986,1075.388,432.257,0.999350011,1161.846,486.114,1,1199.753,504.998,0.999899983,1091.997,641.769,1,1017.001,704.444,0.999849975,947.03,767.981,0.999930024,916.515,806.805,0.999979973,1589.441,361.597,0.999930024,1686.087,357.862,0.999989986,1770.987,359.572,0.925409973,1810.427,362.187,1,900.618,759.701,0.999949992,810.008,727.599,0.999909997,741.292,655.574,1,746.796,618.386,0.999989986,1738.164,117.786,1,1840.731,165.508,0.999360025,1911.6,220.557,0.999819994,1922.309,264.954,0.994679987
94,1097.085,797.848,0.999979973,1014.972,820.164,0.999960005,943.545,835.815,0.999979973,906.858,855.397,1,1321.449,599.193,0.999989986,1422.937,636.432,0.997940004,1516.146,672.847,0.977710009,1559.954,685.454,0.999960005,714.213,814.962,0.999989986,691.286,700.885,0.999010026,675.55,607.513,0.999970019,671.11,564.025,0.997229993,972.416,472.717,0.999979973,1063.431,431.705,0.997579992,1161.576,478.018,0.999939978,1187.684,504.998,0.999779999,1093.022,640.033,1,1019.561,703.942,0.999949992,949.657,765.161,0.999679983,919.651,800.285,0.999880016,1584.691,362.016,0.999840021,1679.566,357.73,0.999960005,1765.317,360.644,0.974150002,1804.784,364.616,0.999989986,909.377,760.065,0.999970019,815.823,730.083,0.999939978,741.292,669.516,0.999989986,736.374,618.386,1,1733.375,115.524,1,1838.154,165.304,0.999729991,1911.6,212.527,0.999989986,1929.782,253.729,0.998449981
