cond,distBin,angleBin,heading,coord,angleBinSize,distBinSize
F0,0,2,0.8171429667297503,0.6934616093718017,30,1
F0,0,2,0.5,0.7185648948085307,30,1
F0,0,2,0.5039976744045529,0.7185648948085298,30,1
F0,0,2,0.007402236594041933,0.7185648948085298,30,1
F0,0,2,0.14295038325391107,0.7185648948085307,30,1
F0,0,2,0.6640513263383054,0.7185648948085307,30,1
F0,0,2,0.26378693780604323,1.0,30,1
F0,0,2,0.48945227474304553,1.0,30,1
F0,0,2,0.6859381494149632,1.0,30,1
F0,0,2,0.22935301367210992,1.0,30,1
F0,0,2,0.23832034872229402,1.0,30,1
F0,0,3,0.23191514903532362,1.0,30,1
F0,0,3,0.0,1.0,30,1
F0,0,3,0.0,1.0,30,1
F0,0,3,0.3318692090750547,1.0,30,1
F0,0,3,0.20471004677114368,1.0,30,1
F0,0,3,0.16098771751622365,1.0,30,1
F0,0,3,0.5678123031482751,1.0,30,1
F0,0,3,0.03113013900561834,1.0,30,1
F0,0,3,0.025076078841071436,1.0,30,1
F0,0,3,0.1983130355633781,1.0,30,1
F0,0,3,0.083922851616549,1.0,30,1
F0,0,3,0.10554956845402252,1.0,30,1
F0,0,4,0.01673398236736523,1.0,30,1
F0,0,4,0.16816635101871036,1.0,30,1
F0,0,4,0.19430363661777494,1.0,30,1
F0,0,4,0.16230872867690305,1.0,30,1
F0,0,4,0.24427294426635748,1.0,30,1
F0,0,4,0.37085021165216625,1.0,30,1
F0,0,5,0.062230246034143066,1.0,30,1
F0,0,5,0.10220328299655945,1.0,30,1
F0,0,5,0.10893418511164121,1.0,30,1
F0,0,5,0.5385844624901159,1.0,30,1
F0,0,5,0.6017540350808139,1.0,30,1
F0,0,5,0.5,0.7702783692003384,30,1
F0,0,5,0.8811946892481709,0.7702783692003384,30,1
F0,0,5,0.25252474781611534,0.7702783692003385,30,1
F0,0,5,0.07871192120912385,0.7702783692003384,30,1
F0,0,5,0.9861538090166906,0.7702783692003381,30,1
F0,0,5,0.5,0.8219875103931427,30,1
F0,0,5,0.12088975320003115,0.8098877673576078,30,1
F0,0,5,0.08550109340535328,0.7344253344707264,30,1
F0,0,5,0.0,0.7114398284344149,30,1
F0,0,5,0.0,0.6930379684628704,30,1
F0,0,5,0.8982065871459026,0.6581676817068985,30,1
F0,0,5,0.5244540241368968,0.6460687616167822,30,1
F0,0,5,0.47734377555194074,0.67235119605825,30,1
F0,0,5,0.6555975313562883,0.6842921788436984,30,1
F0,0,5,0.036216756544225404,0.6799558141645066,30,1
F0,0,5,0.5499589205801794,0.6707953706998331,30,1
F0,0,5,0.07427023657812204,0.6348765093277376,30,1
F0,0,5,0.4073304255731923,0.5981361749977241,30,1
F0,0,5,0.1518419039208998,0.584769884266653,30,1
F0,0,5,0.2994663526418606,0.5782621506587505,30,1
F0,0,5,0.04282097951877162,0.5759289965660136,30,1
F0,0,5,0.5,0.5887813827301785,30,1
F0,0,5,1.0,0.613644335461557,30,1
F0,0,5,0.027909199884225355,0.6155572425226514,30,1
F0,0,5,0.05023055139389343,0.5894146605100222,30,1
F0,0,5,0.6401869915447183,0.54375159482977,30,1
F0,0,5,0.6924740073152792,0.5221375678585181,30,1
F0,0,5,0.1618752971069224,0.5569226056159414,30,1
F0,0,5,0.643093301769476,0.6127937552014009,30,1
F0,0,5,0.6385778668709094,0.6463355970169417,30,1
F0,0,5,0.7483240986452506,0.6236937899646435,30,1
F0,0,5,0.775151060825124,0.5740619625238241,30,1
F0,0,5,0.8033230060944369,0.5555151615686577,30,1
F0,0,5,0.8948394996408789,0.5490012661225179,30,1
F0,0,5,0.41415072962195,0.5486137848119338,30,1
F0,0,5,0.16551553584563927,0.5956217082322669,30,1
F0,0,5,0.051871297342455325,0.6550638307310471,30,1
F0,0,5,0.6233242505912763,0.6710435150210522,30,1
F0,0,5,0.4179412609609494,0.6665579256973228,30,1
F0,0,5,0.5709755717081513,0.6550137857385733,30,1
F0,0,5,0.27136101915914534,0.6410992179714075,30,1
F0,0,5,0.7672002238417746,0.6741700132963835,30,1
F0,0,5,0.2527384473362082,0.7390004222487238,30,1
F0,0,5,0.9936567628088402,0.7572348865885097,30,1
F0,0,5,0.5,0.7636036340845155,30,1
F0,0,5,0.7750373912646744,0.7890524914623915,30,1
F0,0,5,0.3282957005845343,0.8253456262457801,30,1
F0,0,5,0.6063900432501474,0.8654541989715989,30,1
F0,0,5,0.5,0.8555219534685153,30,1
F0,0,5,0.592852984243359,0.7944723176768748,30,1
F0,0,5,0.8925193724834969,0.7912649274121099,30,1
F0,0,5,0.7048096331884002,0.8556185151981832,30,1
F0,0,5,0.5178494725244208,0.8942696474768078,30,1
F0,0,4,0.5002148166696565,0.8865928714996474,30,1
F0,0,4,0.4175219276118781,0.8644135039065498,30,1
F0,0,4,0.0,0.869889365069604,30,1
F0,0,4,0.0,0.8798954377178374,30,1
F0,0,4,0.4826905069052688,0.8466871224162827,30,1
F0,0,4,0.5042115844527792,0.826955906263517,30,1
F0,0,4,0.26047495319220515,0.8878831677638779,30,1
F0,0,4,0.18477466241688967,0.9874800400117749,30,1
F0,0,4,0.14375388433953973,0.9931045315671818,30,1
F0,0,4,0.03683490019377078,0.9236227455675324,30,1
F0,0,4,0.06957432491070059,0.8982118099242353,30,1
F0,0,4,0.05693241382672676,0.9513945888977826,30,1
F0,0,4,0.5678460500807063,0.9621132422202836,30,1
F0,0,4,0.6090070158891223,0.9268353109555935,30,1
F0,0,4,0.7754186491907895,0.90018632418056,30,1
F0,0,4,0.876148627640648,0.8185415188180277,30,1
F0,0,4,0.9195661659007114,0.7365796482146876,30,1
F0,0,3,0.9845301506148326,0.7079560830028067,30,1
F0,0,3,0.7553303839510743,0.7014479129267719,30,1
F0,0,3,0.5903282123691337,0.6936035199631476,30,1
F0,0,3,0.6504154773993216,0.6852808110929149,30,1
F0,0,3,0.84196958728137,0.6956878597374981,30,1
F0,0,3,0.8862895596386584,0.7416271733990303,30,1
F0,0,3,0.46661694516879515,0.7847045408900376,30,1
F0,0,3,0.49342140200862505,0.808105242958928,30,1
F0,0,3,0.2081681183717633,0.8352721867347426,30,1
F0,0,3,0.3592832871034397,0.885271582506741,30,1
F0,0,3,0.2207677971965798,0.9429276000887186,30,1
F0,0,3,0.21672354130400984,0.9654629084821266,30,1
F0,0,3,0.24335251915260714,0.9538749700530017,30,1
F0,0,3,0.5943323573844153,0.9274083334753097,30,1
F0,0,3,0.8024710981224306,0.9156154822852525,30,1
F0,0,3,0.8556044510760246,0.9187875779594276,30,1
F0,0,3,0.7122218933802597,0.8910745289173744,30,1
F0,0,3,0.8966891392831677,0.8401981367542589,30,1
F0,0,3,0.764202646379327,0.8012112174406519,30,1
F0,0,3,0.9232976151226944,0.779602662609989,30,1
F0,0,3,0.7371248841082203,0.7644689706619054,30,1
F0,0,3,0.7720880566249889,0.7496753415831833,30,1
F0,0,3,0.6847304789352686,0.7540916509993614,30,1
F0,0,3,0.8365021398761703,0.7941650166827554,30,1
F0,0,3,0.014168744430713143,0.8305009618301746,30,1
F0,0,3,0.5,0.8347202596035591,30,1
F0,0,3,0.6390429045609362,0.8260250331067802,30,1
F0,0,3,1.0,0.829780758322823,30,1
F0,0,3,0.5912370722654409,0.8684034361322261,30,1
F0,0,3,0.6153526559856546,0.9282602333796119,30,1
F0,0,3,0.7427742043852181,0.9979828225529913,30,1
F0,0,3,0.29216576184839316,0.9172250056465784,30,1
F0,0,3,0.14915735998501578,0.8545050815192508,30,1
F0,0,3,0.12101275145957369,0.83704987104635,30,1
F0,0,3,0.03674167674065343,0.8821315236082822,30,1
F0,0,3,0.30777023565881445,0.9321215873385214,30,1
F0,0,3,0.31604444822692657,0.9576896884625318,30,1
F0,0,3,0.6929113397109898,0.9864260702595429,30,1
F0,0,3,0.07304010508359127,0.9931193266677334,30,1
F0,0,3,1.0,0.9761813819415933,30,1
F0,0,3,0.5,0.943808898915629,30,1
F0,0,3,0.07668404210051782,0.8946597562851794,30,1
F0,0,3,0.5924106745204372,0.839041856336234,30,1
F0,0,3,0.5,0.7979929682508309,30,1
F0,0,3,0.6404287792570211,0.7982450311818787,30,1
F0,0,3,0.24879554197778808,0.8223203795238997,30,1
F0,0,3,0.5,0.8344162132781783,30,1
F0,0,3,0.1040722098510104,0.8292801788104025,30,1
F0,0,3,0.3274103282416537,0.8258169480164678,30,1
F0,0,3,0.5265970742371376,0.8374713197446936,30,1
F0,0,3,0.29644987246503385,0.8519107489083815,30,1
F0,0,3,0.18582670482674213,0.8786677024750943,30,1
F0,0,3,0.3073640316982522,0.9073984740804677,30,1
F0,0,3,0.7372031986288115,0.9282532727141165,30,1
F0,0,3,1.0,0.9547596832681067,30,1
F0,0,3,0.6135263701303642,0.9957992346023327,30,1
F0,0,3,0.14243573815472055,0.9414984060446419,30,1
F0,0,3,0.5,0.8975226688920259,30,1
F0,0,3,1.0,0.8102411806829019,30,1
F0,0,3,0.22225029345342528,0.7347949297773163,30,1
F0,0,3,0.3432577823569607,0.7138288438043283,30,1
F0,0,3,0.30216599584492165,0.7199599375716187,30,1
F0,0,3,0.6262443644738611,0.7346658308331698,30,1
F0,0,3,0.7154174918186786,0.7329335662314536,30,1
F0,0,3,0.33974378622999657,0.7238506251526433,30,1
F0,0,3,0.24111948460348442,0.7323184329630794,30,1
F0,0,3,0.043774063353727355,0.7708595558081157,30,1
F0,0,3,0.35014004363346785,0.8064577777011905,30,1
F0,0,3,0.09161809172588564,0.834034982948962,30,1
F0,0,3,0.036532509723009476,0.9249015188610761,30,1
F0,0,3,0.2900071184954055,0.9538650277514817,30,1
F0,0,3,0.40206745457567106,0.8924551959143557,30,1
F0,0,3,0.322551654220556,0.8857468002419625,30,1
F0,0,3,0.4438335655473531,0.8916241183644812,30,1
F0,0,3,0.49717971633633573,0.8574303679531713,30,1
F0,0,3,0.5060672735244995,0.8206704562324527,30,1
F0,1,3,0.5157088729384263,0.8183136206185869,30,1
F0,1,3,0.5827166794667691,0.8088420675782025,30,1
F0,1,3,1.0,0.7995952951482221,30,1
F0,1,3,0.9917462475959109,0.8230700346457646,30,1
F0,1,3,0.5788921819255721,0.8808780688473373,30,1
F0,1,3,0.5643364815102849,0.9769568328095064,30,1
F0,1,3,0.5574723508715507,0.9482853054964621,30,1
F0,1,3,0.5618020734030957,0.9479024980790729,30,1
F0,1,3,0.9873751723867285,0.9661393204799351,30,1
F0,1,3,0.6186594304460571,0.9339986859532393,30,1
F0,1,3,0.9417182843086402,0.8908268285593195,30,1
F0,1,3,0.9418610063361222,0.8724280556171147,30,1
F0,1,3,0.8419896429796518,0.8407781469715859,30,1
F0,1,3,0.021009711429212485,0.8138265784259464,30,1
F0,1,3,0.27541042144792083,0.8049897687162408,30,1
F0,1,3,0.33026836622669686,0.7994703227887588,30,1
F0,1,3,0.3486942294448492,0.8190341491297802,30,1
F0,1,3,0.4153216011810211,0.8503742763698618,30,1
F0,1,3,0.3781501443497365,0.8642809048402283,30,1
F0,1,3,0.7859678270142816,0.8605307255340027,30,1
F0,1,3,0.7766976142054082,0.8598448398737193,30,1
F0,1,3,0.7532888293338308,0.8713052578991072,30,1
F0,1,3,0.661534839833799,0.884237451279183,30,1
F0,1,3,0.5883902241422367,0.9003447687045868,30,1
F0,1,3,0.17247237848133556,0.9086295656322962,30,1
F0,1,3,0.37125904935241905,0.9276909301420524,30,1
F0,1,3,0.40757676303317525,0.9712574433836163,30,1
F0,1,3,0.15071028385937968,0.9986130851077157,30,1
F0,1,3,0.35388643584409374,0.9920517220206875,30,1
F0,1,3,0.4835474593764253,0.9987307496083584,30,1
F0,1,3,0.3526631182974498,0.9955066484494037,30,1
F0,1,3,0.5983161570983461,0.996947270666267,30,1
F0,1,3,0.39948728249589427,0.9778732158444571,30,1
F0,1,3,0.40766024023155834,0.9534938748780952,30,1
F0,1,3,0.4300494677382335,0.9352930970298919,30,1
F0,1,3,0.4615822573976699,0.9293468756260347,30,1
F0,1,3,0.48984888958298,0.9324006314697402,30,1
F0,1,3,0.49040990659237904,0.9438227775831538,30,1
F0,1,3,0.31985783890285846,0.9578726303146726,30,1
F0,1,3,0.2988541171893263,0.9942066870982255,30,1
F0,1,3,0.27735533074180363,0.9589202970531185,30,1
F0,1,3,0.4055034103143197,0.9389296093712091,30,1
F0,1,3,0.589011010480714,0.9188656158981753,30,1
F0,1,3,0.43868426004194816,0.9042965982409907,30,1
F0,1,3,0.35662085006505073,0.9104851532123579,30,1
F0,1,3,0.3583229856076414,0.9113601013775844,30,1
F0,1,3,0.4950107161227746,0.902994851364567,30,1
F0,1,3,0.6698487422960747,0.8963915347645939,30,1
F0,1,3,0.7380843680324707,0.8843194046425209,30,1
F0,1,3,0.8943748468603722,0.8687399332048795,30,1
F0,1,3,1.0,0.8807441638832522,30,1
F0,1,3,0.9924346460604884,0.8942387777452991,30,1
F0,1,3,0.627201044109042,0.9097096899165404,30,1
F0,1,3,0.9492961511923383,0.9310765770840181,30,1
F0,1,3,0.9222441117575195,0.9322975411229655,30,1
F0,1,3,0.7183638160256969,0.9112625589143682,30,1
F0,1,3,0.49355416032389143,0.9155601013140827,30,1
F0,1,3,0.07531763012186898,0.9433718844067608,30,1
F0,1,2,0.13020923556183406,0.9951385860309647,30,1
F0,1,2,0.04622186593956279,0.9287776956610986,30,1
F0,1,2,0.06832230309143261,0.926258697517508,30,1
F0,1,2,0.08447053784672709,0.9008131894380954,30,1
F0,1,2,0.10653179038763383,0.833530856441557,30,1
F0,1,2,0.19931102183611782,0.770118643788674,30,1
F0,1,2,0.19588928691478302,0.7341945807700134,30,1
F0,1,2,0.31915022961549566,0.7319476395484893,30,1
F0,1,2,0.6088042536894847,0.7546299143241731,30,1
F0,1,2,0.7561427937577123,0.782356321365934,30,1
F0,1,2,0.7995637910922334,0.7879566930786959,30,1
F0,1,2,0.9824552565163186,0.8178988409944836,30,1
F0,1,2,0.9505068015759607,0.8514373234894134,30,1
F0,1,2,0.9034841477045765,0.8627944276071,30,1
F0,1,2,0.8622769863292286,0.9183786193311342,30,1
F0,1,2,0.7557401005084213,0.9873010883184831,30,1
F0,1,2,0.7913246915195714,0.9612463502045993,30,1
F0,1,2,0.6705539963409309,0.9450593396604119,30,1
F0,1,2,0.5858085236003994,0.9261635812739949,30,1
F0,1,2,0.5134513377855394,0.9179523507948928,30,1
F0,1,2,0.44827750292863877,0.9238768768883711,30,1
F0,1,2,0.3793740421942957,0.9237023260416305,30,1
F0,1,2,0.227915496848625,0.9076326207610417,30,1
F0,1,2,0.045368954365667014,0.8840653863366141,30,1
F0,1,2,0.6006907883842807,0.9429917761506268,30,1
F0,1,2,1.0,0.9815925153875269,30,1
F0,1,2,0.5,0.9894193233533364,30,1
F0,1,2,0.03058431413199114,0.9585363939398613,30,1
F0,1,2,0.11415046813485863,0.9018257772158259,30,1
F0,1,2,0.12612478368173963,0.8852367469207334,30,1
F0,1,2,0.12913233006448321,0.9179021190761425,30,1
F0,1,2,0.627369893510824,0.9309647986245176,30,1
F0,1,3,0.3991504442268221,0.9285863399630274,30,1
F0,1,3,0.9785706155709479,0.9446579146618039,30,1
F0,1,3,0.9739535251106072,0.9709768454107098,30,1
F0,1,3,0.9578147879456692,0.9781359201444733,30,1
F0,1,3,0.9817858946165631,0.9626301361940909,30,1
F0,1,3,0.9835058156135855,0.9954540621434977,30,1
F0,1,3,0.9557277031762541,0.9337632013378151,30,1
F0,1,3,0.5830470521942891,0.8857054820725652,30,1
F0,1,3,0.5,0.8372741846661518,30,1
F0,1,3,0.5070734555745184,0.8174547355034095,30,1
F0,1,3,0.2823132388810443,0.8108806895442456,30,1
F0,1,3,0.24244056786989898,0.7353771997134576,30,1
F0,1,3,0.22583340279244102,0.6934616093718017,30,1
F0,1,3,0.22310744508985403,0.7185648948085307,30,1
F0,1,3,0.22719227002413145,0.7185648948085298,30,1
F0,1,3,0.24281453764232608,0.7185648948085298,30,1
F0,1,3,0.25997306176475743,0.7185648948085307,30,1
F0,1,3,0.16926297358190712,0.7185648948085307,30,1
F0,1,3,0.30670361965991144,1.0,30,1
F0,1,3,0.16320030745268166,1.0,30,1
F0,1,3,0.0,1.0,30,1
F0,1,3,0.4275363811922641,1.0,30,1
F0,1,3,0.4421420743786071,1.0,30,1
F0,1,3,0.4279942346326,1.0,30,1
F0,1,3,0.6435918013366658,1.0,30,1
F0,1,3,0.6718223659728298,1.0,30,1
F0,1,3,0.9885997083756446,1.0,30,1
F0,1,3,0.9850324012355339,1.0,30,1
F0,1,3,0.9204310829971655,1.0,30,1
F0,1,3,0.8181761185302254,1.0,30,1
F0,1,3,0.7522565351373243,1.0,30,1
F0,1,3,0.7278388031061446,1.0,30,1
F0,1,3,0.7650332238052014,1.0,30,1
F0,1,3,0.870429166495923,1.0,30,1
F0,1,3,0.7584702036676995,1.0,30,1
F0,1,3,0.6205701916095121,1.0,30,1
F0,1,3,0.3691856177135706,1.0,30,1
F0,1,3,0.48270101831660484,1.0,30,1
F0,1,3,0.45635444905226297,1.0,30,1
F0,1,3,0.3430212901274453,1.0,30,1
F0,1,3,0.20356328407142588,1.0,30,1
F0,1,3,0.2852174375280375,1.0,30,1
F0,1,4,0.4843086899658804,1.0,30,1
F0,1,4,0.8910658148883588,1.0,30,1
F0,1,4,0.0,1.0,30,1
F0,1,4,1.0,1.0,30,1
F0,0,2,0.9315875375935454,0.7702783692003384,30,1
F0,0,2,0.8257147449538808,0.7702783692003384,30,1
F0,0,2,0.5611591868244313,0.7702783692003385,30,1
F0,0,2,0.9212880787908762,0.7702783692003384,30,1
F0,0,2,0.9861538090166906,0.7702783692003381,30,1
F0,0,2,0.8857036587304888,0.8219875103931427,30,1
F0,0,2,1.0,0.8098877673576078,30,1
F0,0,2,0.9144989065946467,0.7344253344707264,30,1
F0,0,2,1.0,0.7114398284344149,30,1
F0,0,2,0.9987816360717754,0.6930379684628704,30,1
F0,0,2,0.6225732683175189,0.6581676817068985,30,1
F0,0,2,0.7057114999791875,0.6460687616167822,30,1
F0,0,2,0.6714514361180954,0.67235119605825,30,1
F0,0,2,0.5927441173353071,0.6842921788436984,30,1
F0,0,2,0.4637832434557746,0.6799558141645066,30,1
F0,0,2,0.44442582232375627,0.6707953706998331,30,1
F0,0,2,0.40076226329197306,0.6348765093277376,30,1
F0,0,2,0.06759037443153582,0.5981361749977241,30,1
F0,0,2,0.026016428279013515,0.584769884266653,30,1
F0,0,2,0.056641797126990245,0.5782621506587505,30,1
F0,0,2,0.03529492034261972,0.5759289965660136,30,1
F0,0,2,0.02394364586664499,0.5887813827301785,30,1
F0,0,2,0.5155576247636695,0.613644335461557,30,1
F0,0,2,0.9909580947412768,0.6155572425226514,30,1
F0,0,2,1.0,0.5894146605100222,30,1
F0,0,2,0.8598130084552817,0.54375159482977,30,1
F0,0,2,0.7026911309809688,0.5221375678585181,30,1
F0,0,2,0.7072392755974135,0.5569226056159414,30,1
F0,0,2,0.9540698675151404,0.6127937552014009,30,1
F0,0,2,0.6895237543221922,0.6463355970169417,30,1
F0,0,2,0.7582304608939657,0.6236937899646435,30,1
F0,1,2,0.9271851665542132,0.5740619625238241,30,1
F0,1,2,0.9137834496530621,0.5555151615686577,30,1
F0,1,2,0.9856856744165549,0.5490012661225179,30,1
F0,1,2,0.9937849127598876,0.5486137848119338,30,1
F0,1,2,0.9418935200789357,0.5956217082322669,30,1
F0,1,2,0.8271398697746188,0.6550638307310471,30,1
F0,1,2,0.8389018897572869,0.6710435150210522,30,1
F0,1,2,0.6875562629449989,0.6665579256973228,30,1
F0,1,2,0.9319361373692262,0.6550137857385733,30,1
F0,1,2,0.3798023549156331,0.6410992179714075,30,1
F0,1,2,0.3724704722352101,0.6741700132963835,30,1
F0,1,2,0.6609655897537051,0.7390004222487238,30,1
F0,1,2,0.9936567628088402,0.7572348865885097,30,1
F0,1,2,0.8217738692128349,0.7636036340845155,30,1
F0,1,2,0.7549131560055002,0.7890524914623915,30,1
F0,1,2,0.5310205314536018,0.8253456262457801,30,1
F0,1,2,0.8821668427987485,0.8654541989715989,30,1
F0,1,2,0.7927627248453076,0.8555219534685153,30,1
F0,1,2,0.592852984243359,0.7944723176768748,30,1
F0,1,2,0.8910887261037462,0.7912649274121099,30,1
F0,1,2,0.5910928894452316,0.8556185151981832,30,1
F0,1,2,0.5178494725244208,0.8942696474768078,30,1
F0,1,2,0.4272842937094783,0.8865928714996474,30,1
F0,1,2,0.5122140704611864,0.8644135039065498,30,1
F0,1,2,0.5,0.869889365069604,30,1
F0,1,2,0.5521069822078626,0.8798954377178374,30,1
F0,1,2,0.37625825228168286,0.8466871224162827,30,1
F0,1,2,0.372663330647497,0.826955906263517,30,1
F0,1,2,0.6368659889644921,0.8878831677638779,30,1
F0,1,2,0.0,0.9874800400117749,30,1
F0,1,2,0.0,0.9931045315671818,30,1
F0,1,2,0.41811766882515855,0.9236227455675324,30,1
F0,1,2,0.4304256750892994,0.8982118099242353,30,1
F0,1,2,0.44306758617327324,0.9513945888977826,30,1
F0,1,2,0.6451973360630131,0.9621132422202836,30,1
F0,1,2,0.6759469870957006,0.9268353109555935,30,1
F0,1,2,0.6427078930361174,0.90018632418056,30,1
F0,1,2,0.5067584652141457,0.8185415188180277,30,1
F0,1,2,0.42001012084374867,0.7365796482146876,30,1
F0,1,2,0.32459647281574866,0.7079560830028067,30,1
F0,1,2,0.14139153724642128,0.7014479129267719,30,1
F0,1,2,0.02034850696774071,0.6936035199631476,30,1
F0,1,2,0.1504154773993217,0.6852808110929149,30,1
F0,1,2,0.3876678604996302,0.6956878597374981,30,1
F0,1,2,0.6501315976166773,0.7416271733990303,30,1
F0,1,2,0.5598101562013574,0.7847045408900376,30,1
F0,1,2,0.5159946558512707,0.808105242958928,30,1
F0,1,2,0.1693940320004621,0.8352721867347426,30,1
F0,1,2,0.0719533791324688,0.885271582506741,30,1
F0,1,2,0.1436330208180986,0.9429276000887186,30,1
F0,1,2,0.239965029670256,0.9654629084821266,30,1
F0,1,2,0.27704703881276316,0.9538749700530017,30,1
F0,1,2,0.551035807961779,0.9274083334753097,30,1
F0,1,2,0.40371732913153957,0.9156154822852525,30,1
F0,1,2,0.8556044510760246,0.9187875779594276,30,1
F0,1,2,0.47585362567825173,0.8910745289173744,30,1
F0,1,2,0.40395628604447253,0.8401981367542589,30,1
F0,1,2,0.2792944649054593,0.8012112174406519,30,1
F0,1,2,0.20826377351383785,0.779602662609989,30,1
F0,1,2,0.2371248841082203,0.7644689706619054,30,1
F0,1,2,0.4992129167000553,0.7496753415831833,30,1
F0,1,2,0.48850701179381706,0.7540916509993614,30,1
F0,1,2,0.6634978601238297,0.7941650166827554,30,1
F0,1,2,0.5,0.8305009618301746,30,1
F0,1,2,0.5261137945431792,0.8347202596035591,30,1
F0,1,2,0.4149950950236553,0.8260250331067802,30,1
F0,1,2,0.09165090003211496,0.829780758322823,30,1
F0,1,2,0.40723192941709463,0.8684034361322261,30,1
F0,1,2,0.6153526559856546,0.9282602333796119,30,1
F0,1,2,0.7427742043852181,0.9979828225529913,30,1
F0,1,2,0.818393848501006,0.9172250056465784,30,1
F0,1,2,0.6792344838736031,0.8545050815192508,30,1
F0,1,2,0.561055981280784,0.83704987104635,30,1
F0,1,2,0.7065169508282733,0.8821315236082822,30,1
F0,1,2,0.44283052269603773,0.9321215873385214,30,1
F0,1,2,0.31604444822692657,0.9576896884625318,30,1
F0,1,2,0.3024550804041257,0.9864260702595429,30,1
F0,1,2,0.2607797399845432,0.9931193266677334,30,1
F0,1,2,0.06018441310145872,0.9761813819415933,30,1
F0,1,2,0.06929964427748225,0.943808898915629,30,1
F0,1,2,0.6423429898083372,0.8946597562851794,30,1
F0,1,2,0.0,0.839041856336234,30,1
F0,1,2,0.297031468403678,0.7979929682508309,30,1
F0,1,2,0.35957122074297887,0.7982450311818787,30,1
F0,1,2,0.14398665327945936,0.8223203795238997,30,1
F0,1,2,0.35914726704833777,0.8344162132781783,30,1
F0,1,2,0.3905370006554294,0.8292801788104025,30,1
F0,1,2,0.24041234750570084,0.8258169480164678,30,1
F0,1,2,0.40882506038496935,0.8374713197446936,30,1
F0,1,2,0.45935483241201547,0.8519107489083815,30,1
F0,1,2,0.37161057809479625,0.8786677024750943,30,1
F0,1,2,0.48489072789755017,0.9073984740804677,30,1
F0,1,2,0.7286383013365085,0.9282532727141165,30,1
F0,1,2,0.9442130187456386,0.9547596832681067,30,1
F0,1,2,0.8594757919104556,0.9957992346023327,30,1
F0,1,2,0.6594839769397822,0.9414984060446419,30,1
F0,1,2,0.7058159514778047,0.8975226688920259,30,1
F0,1,2,1.0,0.8102411806829019,30,1
F0,1,2,0.8234528363011535,0.7347949297773163,30,1
F0,1,2,0.5132388735802353,0.7138288438043283,30,1
F0,1,2,1.0,0.7199599375716187,30,1
F0,1,2,0.672983823466149,0.7346658308331698,30,1
