cond,distBin,angleBin,heading,coord,angleBinSize,distBinSize
F0,1,4,0.08584927037805001,0.8320275649452946,30,1
F0,1,4,0.3867957687391863,0.7718917219396813,30,1
F0,1,4,0.3180285645095653,0.6813560491285143,30,1
F0,1,4,0.37667574940872384,0.6293496511545136,30,1
F0,1,4,0.07007632948661591,0.6383964396485166,30,1
F0,1,4,0.1850498265633268,0.6651881797570212,30,1
F0,1,3,0.014109997459393453,0.6847533147412393,30,1
F0,1,3,0.015651184115719086,0.7859169332599699,30,1
F0,1,3,0.12146256202952233,0.9700363066319876,30,1
F0,1,3,0.2672436009003104,0.9382524759498951,30,1
F0,1,3,0.0,0.9356258027618471,30,1
F0,1,3,0.0,0.9347318955307358,30,1
F0,1,3,0.16439390757680028,0.9357044669818044,30,1
F0,1,3,0.06984752387581983,0.9523188267869104,30,1
F0,1,3,0.07572714761183952,0.92690136017759,30,1
F0,1,3,0.1666793021273536,0.8652143958575883,30,1
F0,1,3,0.3262386332824966,0.8342029182861892,30,1
F0,1,3,0.40890711055476825,0.8389749984431352,30,1
F0,1,3,0.4821505274755792,0.8416586023581499,30,1
F0,1,3,0.354879122620848,0.8275453914919269,30,1
F0,1,3,0.2887767583883156,0.8130649077758738,30,1
F0,1,3,0.25690135655626245,0.8113098064068297,30,1
F0,1,3,0.1959594975256549,0.8162250788643924,30,1
F0,1,3,0.2317319516937859,0.7939519148600026,30,1
F0,1,3,0.2868339505294333,0.7656539596683116,30,1
F0,1,3,0.3512362551502677,0.7874781498905491,30,1
F0,1,3,0.37467493947247477,0.8292054532239082,30,1
F0,1,3,0.29972686424467465,0.8325322907698623,30,1
F0,1,3,0.11206017154578785,0.8014675586293196,30,1
F0,1,3,0.052986903974945876,0.7772967334409556,30,1
F0,1,3,0.06404261666931987,0.7923432427889396,30,1
F0,1,3,0.20627866046562593,0.8292294054565962,30,1
F0,1,3,0.35407297706955176,0.857390068056909,30,1
F0,1,3,0.037993180490904055,0.8950973894217679,30,1
F0,1,3,0.08368924740521932,0.9904499147259506,30,1
F0,1,3,0.038041037005272615,0.8970468961189476,30,1
F0,1,3,0.16971972576439687,0.8401508557849945,30,1
F0,1,3,0.14139153724642128,0.8008810946715389,30,1
F0,1,3,0.02034850696774071,0.7587324962363788,30,1
F0,1,3,0.26459476634165513,0.7227887982128024,30,1
F0,1,3,0.4516683858688316,0.7065119125468521,30,1
F0,1,3,0.4106898452441383,0.6900775794381968,30,1
F0,1,3,0.46661694516879515,0.6418635978370559,30,1
F0,1,3,0.47122737138781634,0.6064973477918418,30,1
F0,1,3,0.002630714100851139,0.5930819360312973,30,1
F0,1,3,0.11230585701568196,0.5959068329570791,30,1
F0,1,3,0.02986118447699404,0.6194362470408822,30,1
F0,1,3,0.06276860519084249,0.623782405558449,30,1
F0,1,3,0.09977042265779801,0.606733075724727,30,1
F0,1,2,0.11660600365942209,0.608735058320915,30,1
F0,1,2,0.013896475482744863,0.6191938785785858,30,1
F0,1,2,0.11621294706843521,0.6100123478972177,30,1
F0,1,2,0.07213732520816718,0.6178308312313082,30,1
F0,1,2,0.08738273019433984,0.6750551566110358,30,1
F0,1,2,0.010365438843748409,0.7383736337117003,30,1
F0,1,2,0.046748549985873966,0.7904243027449874,30,1
F0,1,2,0.028562576263181594,0.8564791055715532,30,1
F0,1,2,0.2242844238974958,0.9187813411061775,30,1
F0,1,2,0.21581738286805385,0.9676222405995886,30,1
F0,1,2,0.37364012780276346,0.9882293196082451,30,1
F0,1,2,0.20888162392695608,0.973055724647644,30,1
F0,1,2,0.21417343285122536,0.978296056175038,30,1
F0,1,2,0.08843951258871541,0.9729815540079747,30,1
F0,1,2,0.25100071986068917,0.9723107278877452,30,1
F0,1,2,0.20673587083614997,0.9775325540523099,30,1
F0,1,2,0.08452722549170089,0.995284593295649,30,1
F0,1,2,0.06317091753441417,0.9839335546439741,30,1
F0,1,2,0.18222971448633496,0.9636386154760684,30,1
F0,1,2,0.02812125949925115,0.9357409839389039,30,1
F0,1,2,0.08132892099283218,0.9436008283797613,30,1
F0,1,2,0.10133364159278468,0.9822110778986308,30,1
F0,1,2,0.1734006241718925,0.9903174747194464,30,1
F0,1,2,0.18395555177307343,0.9639428545044035,30,1
F0,1,2,0.19754491959587428,0.9342109436838218,30,1
F0,1,2,0.060959651303236995,0.9113667221578907,30,1
F0,1,2,0.5,0.9043066640531466,30,1
F0,1,2,0.5,0.895804322953697,30,1
F0,1,2,0.6190425981190477,0.8803438451746677,30,1
F0,1,2,0.3182237363246533,0.8696568779525113,30,1
F0,1,2,0.26989170670182383,0.8551050847148671,30,1
F0,1,2,0.5490465417750939,0.8480103062693612,30,1
F0,1,2,0.22991413017873097,0.8493792553857701,30,1
F0,1,2,0.05331014802898093,0.8456489757517838,30,1
F0,1,2,0.12001334791441864,0.8368116279571387,30,1
F0,1,2,0.07893410978544435,0.8353099566901425,30,1
F0,1,2,0.325539183375424,0.8468003848646932,30,1
F0,2,2,0.38204993784893104,0.8749423451322399,30,1
F0,2,2,0.2734837696433423,0.9131427341501139,30,1
F0,2,2,0.00639680117665542,0.898182267788816,30,1
F0,2,2,0.21963909886184274,0.8685005812556577,30,1
F0,2,2,0.5,0.8752450823884765,30,1
F0,2,2,0.5,0.9102842356386122,30,1
F0,2,2,0.6494548690833809,0.9048856251234516,30,1
F0,2,2,0.661226285685692,0.8666908792081088,30,1
F0,2,2,0.8578424990935589,0.9231285534886392,30,1
F0,1,2,0.986967044694372,0.997502376615296,30,1
F0,1,2,0.8589760747382068,0.9838171507909944,30,1
F0,1,2,0.8118484780768506,0.9969416068691217,30,1
F0,1,2,0.8639103117247408,0.9628785908805948,30,1
F0,1,2,0.7813256263524476,0.9977133481716204,30,1
F0,1,2,0.820231125988464,0.9505291130231803,30,1
F0,1,2,0.7169384067629525,0.9606821054270615,30,1
F0,2,2,0.57478762740342,0.9968913694118382,30,1
F0,2,2,0.8501400436334678,0.9722862932449418,30,1
F0,2,2,0.9579243470345922,0.9069600505494816,30,1
F0,2,2,0.8751477931441211,0.9361390755059112,30,1
F0,2,2,0.678144941442881,0.9968902460248836,30,1
F0,2,2,0.5775051182215075,0.9922609852999724,30,1
F0,2,2,0.6597756788928353,0.9843032306630101,30,1
F0,2,2,0.5409241239787528,0.9827772497225219,30,1
F0,2,2,0.46486650308239064,0.9641366844296136,30,1
F0,2,2,0.4199420209878538,0.9455402264425343,30,1
F0,2,2,0.3812568074949496,0.9673691371866053,30,1
F0,2,2,0.5,0.9623155252229885,30,1
F0,2,2,0.5,0.9400159387469532,30,1
F0,2,2,0.5038840131195924,0.9336607039452157,30,1
F0,2,2,0.6053513925344023,0.9482933102172001,30,1
F0,2,2,0.564548291047074,0.9791684605486992,30,1
F0,2,2,0.5066512123554636,0.9913286688502682,30,1
F0,2,2,0.506174351601552,0.9598592002089991,30,1
F0,2,2,0.9599832930733021,0.9452043114410258,30,1
F0,2,2,0.5512863217090296,0.9749951172603055,30,1
F0,2,2,0.6255139692661538,0.9811060949795463,30,1
F0,2,2,0.5893743403430441,0.975507874802119,30,1
F0,2,2,0.7338498389486511,0.9996701386906014,30,1
F0,2,2,0.8207555989046132,0.978077254793323,30,1
F0,2,2,0.8958908843141485,0.9705624582980391,30,1
F0,2,2,0.928567935483394,0.9707522772881655,30,1
F0,2,2,0.9612767678308753,0.9929171690006341,30,1
F0,2,2,0.73007092540615,0.9708819887038432,30,1
F0,2,2,0.6252537835387626,0.9495777415075645,30,1
F0,2,2,0.13358185975771675,0.9415260791191508,30,1
F0,2,2,0.08214309079375048,0.9382013732429402,30,1
F0,2,2,0.05408723869160681,0.9603249313609225,30,1
F0,2,2,0.0983261892184667,0.9834924939257489,30,1
F0,2,2,0.116535801319406,0.9887218069062249,30,1
F0,2,2,0.4130793842757985,0.9712943071222035,30,1
F0,2,2,0.1406159065812872,0.9306513630149774,30,1
F0,2,2,0.09242323696682475,0.9175614653376137,30,1
F0,2,2,0.13488438027827399,0.8862995587435735,30,1
F0,2,2,0.4826441272347256,0.8475423623929591,30,1
F0,2,2,0.48055907625888983,0.8117292174115974,30,1
F0,2,2,0.3526631182974498,0.7776131766592197,30,1
F0,2,2,0.5,0.768956452071541,30,1
F0,2,2,0.2961288469621832,0.7933740256419147,30,1
F0,2,2,0.3281844362561249,0.8210374038887807,30,1
F0,2,2,0.4048253394083048,0.8320942200049773,30,1
F0,2,2,0.4990153135747303,0.842941900775128,30,1
F0,2,2,0.7678809990196152,0.8530713448096807,30,1
F0,2,2,0.8192617326967406,0.8702657232296818,30,1
F0,2,2,0.8198578389028585,0.8707649111692731,30,1
F0,2,2,0.2011458828106737,0.8799620798066533,30,1
F0,2,2,0.27735533074180363,0.9480181472051281,30,1
F0,2,2,0.054244081253525867,0.9470219983659502,30,1
F0,2,2,0.024679557700753807,0.8952828207885336,30,1
F0,2,2,0.24393878276497172,0.8964032582036636,30,1
F0,2,2,0.34951367951473966,0.9263686915265159,30,1
F0,2,2,0.7271882144931602,0.9537063981497709,30,1
F0,2,2,0.8553582314973531,0.928131302639658,30,1
F0,2,2,0.3301512577039253,0.8913031055769796,30,1
F0,2,2,0.2619156319675293,0.8507039845305351,30,1
F0,2,2,0.44622697476275097,0.7847752902648918,30,1
F0,2,2,0.18690263012066655,0.763442635533518,30,1
F0,2,2,0.013632109467329623,0.8161296969236417,30,1
F0,2,2,0.42401572204979765,0.8951904124004469,30,1
F0,2,2,0.27310050502604155,0.9261546065147652,30,1
F0,2,2,0.5,0.9185892503229582,30,1
F0,2,2,0.33959563384626,0.8986235577956212,30,1
F0,2,2,0.22937235931004496,0.8801427232807981,30,1
F0,2,2,0.1984070275300963,0.8939841642351936,30,1
F0,2,2,0.33883517268294805,0.9240898461600373,30,1
F0,2,2,0.4511194036888373,0.9953228747064866,30,1
F0,2,2,0.24585887575524112,0.8950763356692975,30,1
F0,2,2,0.273345037992176,0.8333814556151563,30,1
F0,2,2,0.012664400470426829,0.8124063910215136,30,1
F0,2,2,0.1429756315127676,0.7848626524427909,30,1
F0,2,2,0.304110713085217,0.7432081817271897,30,1
F0,2,2,0.2989627563699625,0.7342249131472356,30,1
F0,2,2,0.6665563893655384,0.7367277940682121,30,1
F0,2,2,0.6561333392567031,0.7421837844475516,30,1
F0,2,2,0.6300162074680458,0.7582029573778548,30,1
F0,2,2,0.6168834949538347,0.7718249132853269,30,1
F0,2,2,0.6336789362730526,0.8042226189980675,30,1
F0,2,2,0.6712085331175517,0.8512505084020647,30,1
F0,2,2,0.6984310828617758,0.9001789937229809,30,1
F0,2,2,0.6935982081068666,0.9345422062074689,30,1
F0,2,2,0.6532105137583194,0.9877840650018284,30,1
F0,2,2,0.6135040392571411,0.9487243880883476,30,1
F0,2,2,0.8322519322671841,0.955245710293451,30,1
F0,2,2,0.8337918223403251,0.9659146324913402,30,1
F0,2,2,0.9780140973934917,0.9509917521416553,30,1
F0,2,2,0.7937732415226304,0.942767924326424,30,1
F0,2,2,0.668095381624304,0.9410208155137197,30,1
F0,2,2,0.13308727317549307,0.9550699578910433,30,1
F0,2,2,0.5470825663461988,0.948877383146199,30,1
F0,2,2,0.5,0.952721189902183,30,1
F0,2,2,1.0,0.9827581362525786,30,1
F0,2,2,0.8967901299796688,0.98549042989957,30,1
F0,2,2,0.392947641305333,0.9466515372854806,30,1
F0,2,2,0.3786115908960508,0.950493610494344,30,1
F0,2,2,0.44675474016170835,0.9719714351593378,30,1
F0,2,2,0.627369893510824,0.9632768115949745,30,1
F0,2,2,0.8991504442268221,0.9517534828037105,30,1
F0,2,2,0.9383551479816462,0.9603871263196399,30,1
F0,2,2,0.8181928828917814,0.9733394014339922,30,1
F0,2,2,0.7693387572645207,0.9580868120711858,30,1
F0,2,2,0.6909447481688578,0.9590680427027578,30,1
F0,2,2,0.41080892624968424,0.9834316772977012,30,1
F0,2,2,0.28148103808597813,0.9989976298612115,30,1
F0,2,2,0.44962625087441344,0.9653353588275162,30,1
F0,2,2,0.33593300309415786,0.9151070752446492,30,1
F0,2,2,0.32708145297475333,0.9067122741769722,30,1
F0,2,2,0.3395941973848078,0.9044798318597848,30,1
F0,2,2,0.3046451090348461,0.9055063990352586,30,1
F0,2,2,0.13998528892038875,0.8991254289424734,30,1
F0,2,2,0.09468083661432825,0.8769534351817808,30,1
F0,2,2,0.20775132062071278,0.8769534351817809,30,1
F0,2,2,0.44374534876683336,0.8769534351817808,30,1
F0,2,2,0.3223260430068231,0.8769534351817809,30,1
F0,2,2,0.9958426517564524,0.876953435181781,30,1
F0,0,2,1.0,0.6986871011393168,30,1
F0,0,2,1.0,0.6986871011393166,30,1
F0,0,2,0.25534801175777944,0.6986871011393165,30,1
F0,0,2,0.07871192120912385,0.6986871011393168,30,1
F0,0,2,0.013846190983309414,0.6986871011393174,30,1
F0,0,2,0.10295208474953876,0.8084176746045523,30,1
F0,0,2,0.11644341331659103,0.8645155782922431,30,1
F0,0,2,0.18766180069266447,0.7403749584131658,30,1
F0,0,2,0.5643082908034838,0.6737462109335054,30,1
F0,0,2,0.5,0.635409928213548,30,1
F0,0,2,0.8982065871459026,0.6430090787695351,30,1
F0,0,2,0.9488302650725965,0.7032590598323056,30,1
F0,0,2,1.0,0.7553410436208766,30,1
F0,0,2,1.0,0.929567254661239,30,1
F0,0,2,0.9508055916171884,0.9202907171833795,30,1
F0,0,2,0.875040859460251,0.9562722567933278,30,1
F0,0,2,0.8308430549154897,0.990522040221067,30,1
F0,0,2,0.7955850088448295,0.9871791515316574,30,1
F0,0,2,0.771617838920293,0.9664201608115305,30,1
F0,0,2,0.7661172521623889,0.9557521093761789,30,1
F0,0,2,0.8744822436607642,0.9502083735754204,30,1
F0,0,2,0.877804397854944,0.9339130878639631,30,1
F0,0,2,0.6148950140144187,0.9179819133972819,30,1
F0,0,2,0.10353497579527693,0.8906717207659276,30,1
F0,0,2,0.0880904019700195,0.7327820959764438,30,1
F0,0,2,0.0715377402587829,0.565319301919907,30,1
F0,0,2,0.26204352776186524,0.5135044127455618,30,1
F0,0,2,0.32752487758302806,0.510971544840548,30,1
F0,0,2,0.2838601797989865,0.5228069930361166,30,1
F0,0,2,0.13857786687090956,0.5380969842094153,30,1
F0,0,2,0.28561197077454936,0.6367453648454959,30,1
F0,0,2,0.3991571111126355,0.8237695595042094,30,1
F0,0,2,0.4732643319545794,0.9160757522197299,30,1
F0,0,2,0.10516050035912106,0.9146442794026602,30,1
F0,0,2,0.08584927037805001,0.9397356086382239,30,1
F0,0,2,0.13169788567958862,0.8679555916904406,30,1
F0,0,2,0.2594375863650066,0.6904693847852373,30,1
F0,0,2,0.2954710412902437,0.6508401902368163,30,1
F0,0,2,0.2127391961401689,0.65913875845623,30,1
F0,0,2,0.046425429621224756,0.6699648446577244,30,1
F0,0,2,0.10299250984071173,0.6770681706056791,30,1
F0,0,2,0.10013569787018273,0.7672240540671937,30,1
F0,0,2,0.20554835762452306,0.9680064751057682,30,1
F0,1,2,0.0031958702731981203,0.915709699322803,30,1
F0,1,2,0.5,0.9465378153052327,30,1
F0,1,2,0.5,0.9862871145371377,30,1
F0,1,2,0.9711037547254316,0.9943592151658912,30,1
F0,1,2,0.7099416944335983,0.9549231243401467,30,1
F0,1,2,0.7705800749604022,0.9449403237400149,30,1
F0,1,2,0.8331543502315175,0.9732759811551123,30,1
F0,1,2,0.6981620638828867,0.9880395967400956,30,1
F0,1,2,0.609631946515812,0.9824606640995357,30,1
F0,1,2,0.998949499050914,0.9793111563914236,30,1
F0,1,2,0.8218165883566322,0.9322079056408819,30,1
F0,1,2,0.6348828881473212,0.919798699983595,30,1
F0,1,2,0.7159059510482283,0.9031962706058717,30,1
F0,1,2,0.5048029257358579,0.8965367559734062,30,1
F0,1,2,0.3774438643976338,0.8735238471743386,30,1
F0,1,2,0.3626215006573419,0.8535854789826965,30,1
F0,1,2,0.4859386693749478,0.9001217822695563,30,1
F0,1,2,0.5,0.974627087870621,30,1
F0,1,2,0.3815590165775069,0.9925508861271469,30,1
F0,1,2,0.4070981158710184,0.9937604915464048,30,1
F0,1,2,0.3624264446685749,0.9788371361608337,30,1
F0,1,2,0.34018371177812223,0.9222788416822075,30,1
F0,1,2,0.35760281870188204,0.8582427851967355,30,1
F0,1,2,0.4168224511408223,0.8259083505707778,30,1
F0,1,2,0.2384789211097661,0.7966254192196128,30,1
F0,1,2,0.28290713862660544,0.7252145713296669,30,1
F0,1,2,0.47801968861970523,0.6475960639259515,30,1
F0,1,2,0.625905360659845,0.6065935116225457,30,1
F0,1,2,0.7867995800010261,0.5640695385757594,30,1
F0,1,2,0.8564795908929115,0.5229570189445365,30,1
F0,1,2,0.6629046046637712,0.5048695014753415,30,1
F0,1,2,0.15803041271862994,0.4790845008245646,30,1
F0,1,2,0.08931015475586168,0.47044063418437765,30,1
F0,1,2,0.22713062169730192,0.4857841888134464,30,1
F0,1,2,0.006578597991374946,0.49757444847571464,30,1
F0,1,2,0.43959503255007804,0.5283087216876322,30,1
F0,1,2,0.8384577762744116,0.5845647142171986,30,1
F0,1,2,0.8014399052133345,0.6613057713234344,30,1
F0,1,2,0.7476635791630786,0.7504203915211536,30,1
F0,1,2,0.7305536043446454,0.8602970743990546,30,1
F0,1,2,0.6872926268525874,0.9830443924365877,30,1
F0,1,2,0.19752890187756944,0.9481907396032316,30,1
F0,1,2,0.14439554892397533,0.9030684184482435,30,1
F0,1,2,0.3951011351580749,0.8647906887006032,30,1
F0,1,2,0.23153023380721782,0.8447028473561168,30,1
F0,1,2,0.40415844507662513,0.8187466290679493,30,1
F0,1,2,0.6472995614559431,0.8078585344910332,30,1
F0,1,2,0.5935265761068613,0.8024491756664105,30,1
F0,1,2,0.3253973964281638,0.7905417152234032,30,1
F0,1,2,0.5,0.7931438923432286,30,1
F0,1,2,0.3365021398761703,0.8030638295937095,30,1
F0,1,2,0.7933859421837661,0.8183787617980596,30,1
F0,1,2,0.8245338436698246,0.8321458302430115,30,1
F0,1,2,0.9556627473271047,0.8286755185772794,30,1
F0,1,2,0.713989829373467,0.8155798937023953,30,1
F0,1,2,0.7668069078883215,0.7903615623712578,30,1
F0,1,2,0.6929121618556984,0.7847639612271012,30,1
F0,1,2,0.8539320332081709,0.7992332332621849,30,1
F0,1,2,0.853853903603405,0.8146350782359711,30,1
F0,1,2,0.6792344838736031,0.8407834883452076,30,1
F0,1,2,0.9004548343144456,0.8550123242063066,30,1
F0,1,2,0.8641564477154974,0.8534570993647498,30,1
F0,1,2,0.7710240149153448,0.845223087587192,30,1
F0,1,2,0.7905859665241984,0.8233002981379165,30,1
F0,1,2,0.8623304333296742,0.7958658730514307,30,1
F0,1,2,0.8905193741545193,0.7977309456856504,30,1
F0,1,2,0.669641548546097,0.8345639800015812,30,1
F0,1,2,1.0,0.856272540008961,30,1
F0,1,2,0.5338341414335772,0.8516989252052438,30,1
F0,1,2,0.49199907506784524,0.8442390472112596,30,1
F0,1,2,0.43295511506401785,0.8485805649568309,30,1
F0,1,2,0.0364847535103362,0.8770578507042542,30,1
F0,1,3,0.264640570181068,0.9184354254815317,30,1
F0,1,3,0.4810631895873887,0.9512792204272893,30,1
F0,1,3,0.5,0.9652413540293531,30,1
F0,1,3,0.6725896717583463,0.9813923687707041,30,1
F0,1,3,0.5420197171037,0.9862536555943809,30,1
F0,1,3,0.5978440476878549,0.9514749273419101,30,1
F0,1,3,0.8133874084556852,0.9151601790599669,30,1
F0,1,3,0.9931001323822005,0.8994914670960359,30,1
F0,1,3,0.7627968013711885,0.8979520480981362,30,1
F0,1,3,0.6582023582979072,0.9016385446809448,30,1
F0,1,3,0.5154218917436901,0.898746294763457,30,1
F0,1,3,0.10701753465410235,0.8982087251007602,30,1
F0,1,3,0.31370859131163487,0.9117960493035109,30,1
F0,1,3,0.5154466567587249,0.8680672776093236,30,1
F0,1,3,0.5824508794034018,0.8199098110162095,30,1
F0,1,3,0.5934754812614798,0.8141880753138959,30,1
F0,1,3,0.5065994048680065,0.8180378845339774,30,1
F0,1,3,0.4204016781062846,0.8207701018841523,30,1
F0,1,3,0.5743262431781611,0.7908407281402263,30,1
F0,1,3,0.5955637917456267,0.7420807582677257,30,1
F0,1,3,0.44658723913155984,0.7104971995001623,30,1
F0,1,3,0.45622593664627253,0.7083658262235228,30,1
F0,1,3,0.055512978025198056,0.7015068601586557,30,1
F0,1,3,0.04207565296540783,0.6799234332427917,30,1
F0,1,3,0.08926421185819744,0.7084711439852089,30,1
F0,1,3,0.4102358214412247,0.7611882655062397,30,1
F0,1,3,0.5491202771540076,0.781536808069307,30,1
F0,1,3,0.723562937672547,0.7984127627096739,30,1
F0,1,3,0.430118312166626,0.8382796895177665,30,1
F0,1,3,0.4801997445316736,0.8904237636549471,30,1
F0,1,3,0.4809933245692779,0.9325162586435815,30,1
F0,1,3,0.38887171627095796,0.9663888947399492,30,1
F0,1,3,0.36027040874063354,0.9927692579573434,30,1
F0,1,3,0.46898405728507064,0.956348321499819,30,1
F0,1,3,0.5082537524040891,0.9441088489409634,30,1
F0,1,3,0.5057319482586451,0.9718891874765895,30,1
F0,1,3,0.5,0.9764851301854394,30,1
F0,1,3,0.5,0.9523588323831282,30,1
F0,1,3,0.8606345424579508,0.9390435318752817,30,1
F0,1,3,0.26304376293530574,0.913655080362078,30,1
F0,1,3,0.1842552382820124,0.8920044447689842,30,1
F0,1,3,0.38171042687366097,0.8895950736800683,30,1
F0,1,3,0.4429769680151513,0.8813956117906924,30,1
F0,1,3,0.34198964297965173,0.8600860017327502,30,1
F0,1,3,0.021009711429212485,0.8548796407218314,30,1
F0,1,3,0.47283057847987475,0.8648101216451235,30,1
F0,1,3,0.5697702925246045,0.8838206726066612,30,1
F0,1,3,0.5200671003951555,0.8991932150262336,30,1
F0,1,3,0.5517886855349166,0.9228940457358376,30,1
F0,1,3,1.0,0.9565093980354256,30,1
F0,1,3,0.5519390432848164,0.983656753402665,30,1
F0,1,3,0.0777997289299539,0.9924439584933381,30,1
F0,1,3,0.5009280128944462,0.9590509925914728,30,1
F0,1,3,0.5470858527701914,0.9239042123040846,30,1
F0,1,3,0.9631935635100635,0.9219366645287255,30,1
F0,1,3,0.6566709526947954,0.9296923488644426,30,1
F0,1,3,0.9082969137290089,0.9244011365460079,30,1
F0,1,3,0.9501412815178131,0.9091197140918043,30,1
F0,1,3,0.9156004923461106,0.8839914653056556,30,1
F0,1,3,0.5710885183254453,0.8947757397654406,30,1
F0,1,3,0.5923237039549762,0.9331691246310581,30,1
F0,1,3,0.7428401464085311,0.9355205182639179,30,1
F0,1,3,0.6392536391232028,0.9322043222647081,30,1
F0,1,3,0.9124465721433711,0.9742515548179329,30,1
F0,1,3,0.7375912174297423,0.9697186550846782,30,1
F0,1,3,0.7450254489152885,0.9411299540819292,30,1
F0,1,3,0.6696900658416913,0.9274821165563926,30,1
F0,1,3,0.6816082520446078,0.9137100374745885,30,1
F0,1,3,0.6848957565713736,0.8886494708615186,30,1
F0,1,3,0.6355664865147859,0.876580085968589,30,1
F0,1,3,0.6161066635459702,0.892864180522206,30,1
F0,1,3,0.5393456569288217,0.9116203892584491,30,1
F0,1,3,0.44438098213811406,0.9084651593695399,30,1
F0,1,3,0.44096450836214873,0.9289022452876897,30,1
F0,1,3,0.47990984391636704,0.9999017741175166,30,1
F0,1,3,0.7452881944843648,0.9364492738212297,30,1
F0,1,3,0.7729057402207187,0.8902507080410924,30,1
F0,1,3,0.7268773632792254,0.8561124512576014,30,1
F0,1,3,0.6777752015055234,0.811396491731799,30,1
F0,1,3,0.6643053908500139,0.7656969282629821,30,1
F0,1,3,0.9790226487545814,0.7647354164242521,30,1
F0,1,3,1.0,0.7701242286134361,30,1
F0,1,3,0.9924346460604884,0.7690136423920567,30,1
F0,1,3,0.5909421671862829,0.7817964995043698,30,1
F0,1,3,0.9328127457052474,0.7988849645918977,30,1
F0,1,3,0.8630306751795284,0.8142790936572089,30,1
F0,1,3,0.9655450767997479,0.8126766718523232,30,1
F0,1,3,0.8731476404966529,0.8021728351355053,30,1
F0,1,3,0.6568634575875922,0.7977680098170271,30,1
F0,1,3,0.681998995863858,0.810196496481219,30,1
F0,1,3,0.7595215793271781,0.8045140606088109,30,1
