scorer,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000
88,844.8345525,509.1052998,0.001,1040.778161,504.647333,0.001,943.0592553,508.6209865,0.001,893.56747,506.9153013,0.001,988.5765723,507.8022598,0.001,1083.299928,488.315778,0.001,772.9705637,650.7014964,0.001,954.1857582,691.3183566,0.001,860.6674097,668.6862784,0.001,819.0887325,656.1671849,0.001,907.4463687,677.3959957,0.001,1003.55471,695.0741532,0.001,923.1405511,382.6961295,0.001,1140.557903,400.1997957,0.001,1024.731413,391.0041238,0.001,974.7719497,381.1631799,0.001,1087.053888,397.3168446,0.001,1187.309127,402.7612118,0.001,1519.64777,539.5195394,0.001,1386.619922,608.7872731,0.001,1453.137488,564.6454577,0.001,1484.826265,551.3906256,0.001,1416.88149,579.5923739,0.001,1356.053088,630.7093921,0.001,794.1112428,416.9930622,0.001,984.4954205,437.5572921,0.001,884.5700617,427.7550514,0.001,837.2534326,418.2819241,0.001,932.9117065,437.074729,0.001,1034.435847,427.3494956,0.001,746.0269447,599.8218319,0.001,937.4950288,563.0383701,0.001,845.2921631,582.4396307,0.001,793.7594485,590.8761003,0.001,893.3115256,574.5097704,0.001,977.6046431,546.7957292,0.001,1024.561406,577.6548682,0.001,1199.522805,587.9788846,0.001,1116.948647,580.4723131,0.001,1070.104907,576.7404785,0.001,1154.505624,581.5012443,0.001,1240.908066,596.3042259,0.001,900.694986,582.7614447,0.001,890.5092715,372.0903235,0.001,893.4676036,477.6435912,0.001,897.5274425,538.1834182,0.001,892.2147547,430.9796667,0.001,889.3219381,334.6240341,0.001
89,844.8345525,507.8226223,0.001,1040.778161,504.647333,0.001,939.7722121,508.6209865,0.001,893.56747,506.9153013,0.001,989.3449476,508.4207899,0.001,1083.05271,486.0609273,0.001,772.3642098,649.9827534,0.001,953.8893577,690.9307031,0.001,860.6674097,668.2120712,0.001,818.7629621,654.9651312,0.001,907.8674107,676.726039,0.001,1002.67651,693.4213423,0.001,923.6847133,382.8858043,0.001,1141.004609,400.6674587,0.001,1025.246637,390.8893962,0.001,974.7719497,381.9876269,0.001,1087.053888,396.6561255,0.001,1185.846532,408.1581765,0.001,1526.513732,538.3104582,0.001,1391.854986,605.6381635,0.001,1455.489497,562.8501924,0.001,1491.672133,550.0173164,0.001,1422.735915,576.8887773,0.001,1366.900382,630.7093921,0.001,792.8455027,416.0646851,0.001,982.1443714,437.6228265,0.001,879.0613839,427.1496666,0.001,835.9321309,416.8905373,0.001,932.9117065,437.074729,0.001,1034.00951,427.3494956,0.001,751.5858102,599.5646509,0.001,940.7935007,563.3499479,0.001,846.7566325,582.4396307,0.001,797.9778311,591.0158881,0.001,896.4420272,574.5185053,0.001,979.9909276,546.5570542,0.001,1026.333419,577.7851218,0.001,1201.534773,587.6878397,0.001,1117.160987,580.3897272,0.001,1071.482713,576.7772266,0.001,1156.299279,581.3120544,0.001,1241.781602,596.3042259,0.001,900.9378515,588.5598355,0.001,891.811538,377.7184886,0.001,896.8682464,484.978078,0.001,900.255158,539.2563669,0.001,895.4421403,436.5425704,0.001,885.2062963,339.1263047,0.001
90,844.8345525,506.5154153,0.001,1040.778161,505.2118324,0.001,939.405845,508.6209865,0.001,887.0543881,506.9153013,0.001,989.3449476,509.3888779,0.001,1083.05271,486.0609273,0.001,771.8316142,649.2406635,0.001,953.4500079,690.5974489,0.001,860.3867404,667.7326236,0.001,818.442179,653.8736969,0.001,908.3082701,676.0633439,0.001,1002.67651,693.4213423,0.001,924.2559995,383.0476355,0.001,1141.599196,400.6674587,0.001,1025.750146,390.7506783,0.001,974.8541406,382.3940807,0.001,1087.053888,395.9130216,0.001,1184.514854,411.5320854,0.001,1533.447136,537.0032746,0.001,1398.067304,601.039134,0.001,1462.503854,561.19919,0.001,1498.495634,548.7197481,0.001,1428.448322,574.1715389,0.001,1376.447822,630.6931732,0.001,791.4359226,416.0646851,0.001,980.082611,442.8472862,0.001,876.9781627,422.2801217,0.001,834.5818394,415.8651367,0.001,932.9117065,437.074729,0.001,1033.673234,427.8549761,0.001,752.8981055,600.3954994,0.001,941.1323237,563.3499479,0.001,854.9824024,582.4396307,0.001,802.8772756,591.1053485,0.001,900.9201451,574.5185053,0.001,983.2949823,546.5570542,0.001,1028.144967,577.8734304,0.001,1203.70593,587.377633,0.001,1117.837292,580.3271283,0.001,1072.835076,576.8198066,0.001,1158.612115,581.1295804,0.001,1243.155763,596.3042259,0.001,903.7933886,594.6166596,0.001,893.9857779,382.4198069,0.001,901.9890793,490.079631,0.001,900.9587732,540.3011092,0.001,898.9668288,442.8079564,0.001,883.7369865,347.4447019,0.001
91,846.1499774,506.0633146,0.001,1040.778161,506.1677506,0.001,939.405845,508.6209865,0.001,887.0543881,506.9153013,0.001,989.3449476,510.2468584,0.001,1081.704139,486.0609273,0.001,771.3949057,648.4685994,0.001,952.8722022,690.2279742,0.001,860.0230321,667.2009067,0.001,818.1205462,652.9702887,0.001,908.7704446,675.4024659,0.001,1002.67651,693.4213423,0.001,924.8620986,383.1669817,0.001,1142.377375,400.6674587,0.001,1026.24456,390.5836813,0.001,974.8541406,383.740369,0.001,1086.543338,395.1029746,0.001,1184.514854,412.7572844,0.001,1540.415331,535.7215601,0.001,1404.642022,595.830478,0.001,1469.976289,559.7001042,0.001,1505.313202,547.4919139,0.001,1434.05279,571.463166,0.001,1383.752853,629.1271696,0.001,789.8888253,416.0646851,0.001,978.496022,446.2402651,0.001,876.9781627,421.0840811,0.001,833.2396479,415.3156153,0.001,932.9117065,434.0238024,0.001,1033.306939,433.6942602,0.001,753.6561397,599.7446137,0.001,947.4090286,563.1480339,0.001,854.9824024,583.6462026,0.001,802.8772756,591.1053485,0.001,900.9201451,574.5185053,0.001,984.2739407,546.5570542,0.001,1029.993819,577.9278145,0.001,1205.995366,587.0675775,0.001,1119.000331,580.2836086,0.001,1074.225667,576.8679196,0.001,1161.099066,580.9537639,0.001,1243.303197,593.4159356,0.001,904.9178234,601.7966471,0.001,897.5528942,392.8720074,0.001,904.6659447,501.0232034,0.001,905.8062578,556.6385215,0.001,903.4465163,455.7020819,0.001,883.7369865,347.9960474,0.001
92,847.3959201,506.0633146,0.001,1040.406811,507.5319239,0.001,937.5799541,508.2123128,0.001,887.0543881,506.0789642,0.001,989.1326376,510.4080442,0.001,1081.704139,487.4665378,0.001,771.0762137,647.6599341,0.001,952.1604339,689.731659,0.001,859.666959,666.5698919,0.001,817.7922268,652.3157273,0.001,909.2332923,674.7343768,0.001,1002.270915,697.2884601,0.001,925.5106993,383.1669817,0.001,1143.374856,400.058611,0.001,1026.732495,390.3841166,0.001,974.8541406,384.6492859,0.001,1086.543338,394.2720696,0.001,1184.514854,412.7572844,0.001,1547.170499,534.4637807,0.001,1410.517983,591.1108437,0.001,1476.061218,558.3425659,0.001,1512.13462,546.3343932,0.001,1439.619632,568.8928082,0.001,1388.206755,625.4396752,0.001,788.3203986,416.7192324,0.001,977.301295,446.2402651,0.001,875.6324575,419.4504759,0.001,832.0000684,415.3156153,0.001,933.0836426,433.2310363,0.001,1031.055656,440.9091009,0.001,755.3598937,599.7446137,0.001,947.4090286,563.3499479,0.001,854.9824024,583.6462026,0.001,805.5174003,591.4068156,0.001,900.9201451,574.9653811,0.001,987.9527702,546.5570542,0.001,1031.876698,577.9595536,0.001,1208.362171,586.7769861,0.001,1120.580561,580.2573048,0.001,1075.731073,576.921267,0.001,1163.29365,580.7842102,0.001,1246.520072,589.918751,0.001,909.031914,609.9366423,0.001,898.850056,394.5665422,0.001,907.9625779,508.4351417,0.001,908.63095,562.6426055,0.001,904.9800831,457.5351208,0.001,885.2062963,355.3414162,0.001
93,848.1835877,506.0633146,0.001,1040.406811,509.1529254,0.001,937.5799541,507.9943305,0.001,892.8261594,506.0789642,0.001,989.1326376,510.4080442,0.001,1081.704139,491.5436743,0.001,771.0363149,646.8080402,0.001,951.3672719,689.0560173,0.001,859.3834292,665.8438719,0.001,817.4513838,651.9044887,0.001,909.4453008,674.0357157,0.001,1002.270915,702.321832,0.001,926.2094904,383.1669817,0.001,1144.627349,398.8272307,0.001,1027.21657,390.1476955,0.001,974.8541406,384.8718557,0.001,1086.543338,393.5889656,0.001,1186.307028,412.7572844,0.001,1553.411031,533.1971259,0.001,1415.103592,587.6544965,0.001,1481.352137,557.1116999,0.001,1518.968009,545.2494122,0.001,1445.228218,566.6162756,0.001,1390.536146,619.1596038,0.001,786.8742969,417.7934129,0.001,976.3478225,446.2402651,0.001,875.6324575,417.831071,0.001,830.9719688,415.3156153,0.001,933.0836426,430.1504509,0.001,1028.63441,448.5280482,0.001,756.0250453,601.0901281,0.001,947.1905651,564.8341998,0.001,857.7797112,584.5734317,0.001,806.0593507,591.4068156,0.001,902.3481693,575.3798815,0.001,988.3130928,549.208203,0.001,1033.790327,577.9799274,0.001,1210.765433,586.5251719,0.001,1122.508438,580.2573048,0.001,1077.42788,576.9795498,0.001,1164.120312,580.6205249,0.001,1253.276857,586.4516625,0.001,911.9719341,616.8813598,0.001,905.0182707,399.0635324,0.001,908.6446351,515.1746064,0.001,911.4892754,568.5790896,0.001,907.2590577,461.8894002,0.001,885.7824396,356.7534603,0.001
94,848.6422356,507.2712822,0.001,1040.541144,510.3356728,0.001,940.5935157,504.9260431,0.001,895.0219285,505.3768529,0.001,989.1326376,510.2468584,0.001,1083.704021,501.7610615,0.001,771.0363149,645.9062907,0.001,950.8531884,688.3010977,0.001,859.1544748,665.3968576,0.001,817.0921804,651.8213387,0.001,909.4453008,673.2795382,0.001,1000.995579,706.8905117,0.001,926.9661608,383.1236989,0.001,1146.170564,397.3946412,0.001,1027.699402,389.8701294,0.001,974.9737402,385.4316381,0.001,1092.17195,393.5889656,0.001,1189.728356,404.556498,0.001,1559.052698,531.8887852,0.001,1419.68549,584.9381729,0.001,1486.442543,555.9926311,0.001,1525.82149,544.239197,0.001,1450.957918,564.7893782,0.001,1391.801476,611.6677989,0.001,786.0310902,418.9865013,0.001,975.4849969,445.105018,0.001,875.6324575,417.3273349,0.001,830.2642166,415.6971652,0.001,932.0482107,429.3422916,0.001,1026.610963,455.5796517,0.001,758.1381924,602.2467255,0.001,947.4493399,565.3646184,0.001,857.8960743,584.5734317,0.001,806.5273701,591.4068156,0.001,903.3134541,575.3798815,0.001,990.3683454,549.208203,0.001,1035.73143,578.0002154,0.001,1213.164243,586.3314477,0.001,1124.714417,580.2573048,0.001,1079.392675,577.0424694,0.001,1164.729386,580.4623132,0.001,1256.258259,583.5549222,0.001,914.1801957,622.7858555,0.001,905.5921052,404.9125328,0.001,911.8970047,523.2255979,0.001,914.3716287,574.5014716,0.001,910.8762548,469.3149682,0.001,890.6305971,360.2970138,0.001
95,849.0306318,507.8797145,0.001,1040.857019,510.8372631,0.001,943.5952949,503.5198242,0.001,896.0975526,505.3768529,0.001,990.1111926,508.4665031,0.001,1087.134527,504.9586371,0.001,771.0363149,644.9781883,0.001,950.7375876,687.605083,0.001,858.941409,665.3968576,0.001,816.7087795,651.7235402,0.001,909.4453008,672.4389,0.001,997.2806006,709.7898867,0.001,927.7883992,382.9266934,0.001,1148.040212,396.2515404,0.001,1028.183609,389.5471296,0.001,975.3859617,385.9073417,0.001,1093.443779,393.5889656,0.001,1194.189246,397.4866864,0.001,1564.880803,530.5059482,0.001,1425.526671,582.2821816,0.001,1491.925931,554.9704844,0.001,1532.703185,543.3059736,0.001,1456.888102,563.5679263,0.001,1393.063198,604.3451037,0.001,785.7680875,420.1075826,0.001,974.5622108,444.1999445,0.001,875.6324575,417.3273349,0.001,829.9856798,416.2029375,0.001,929.7045006,428.0074995,0.001,1024.014467,461.0924612,0.001,758.6438745,602.7347447,0.001,950.9817957,565.4613156,0.001,858.7986604,584.5734317,0.001,809.5356596,592.6793008,0.001,900.8427045,577.137506,0.001,991.6512591,549.6803436,0.001,1037.696731,578.0316972,0.001,1215.517689,586.282326,0.001,1127.128956,580.2630561,0.001,1081.667942,577.1097268,0.001,1164.939791,580.3091807,0.001,1256.675254,581.3738287,0.001,916.2226342,627.8688277,0.001,911.331505,414.6922934,0.001,914.5507245,525.1191998,0.001,917.2273676,577.4349198,0.001,914.4340988,470.2502124,0.001,906.2675909,372.3679069,0.001
96,849.6075443,507.8797145,0.001,1043.676281,513.6219778,0.001,943.5952949,502.9998075,0.001,896.0975526,505.3768529,0.001,991.0138332,507.5947614,0.001,1089.10311,512.4274026,0.001,771.3184923,644.1677551,0.001,950.564328,687.1061557,0.001,858.7055453,665.2324257,0.001,816.3570987,651.7144631,0.001,908.6859877,671.486857,0.001,994.2090162,711.5206796,0.001,928.6838944,382.6139968,0.001,1150.272003,396.2515404,0.001,1028.67181,389.1744075,0.001,976.1609513,385.9073417,0.001,1093.603514,394.4194826,0.001,1194.367299,392.3419271,0.001,1571.481806,529.0158044,0.001,1431.917301,579.6786501,0.001,1498.157241,554.0303849,0.001,1539.368861,542.4519681,0.001,1463.076948,563.2622126,0.001,1395.381762,598.5723617,0.001,785.5149912,420.9657418,0.001,973.4868615,442.5643307,0.001,874.8613347,417.3273349,0.001,829.8670494,416.7380488,0.001,925.7760588,423.2630515,0.001,1020.023752,461.0924612,0.001,761.8961986,602.8241238,0.001,950.9817957,566.7634209,0.001,860.4909205,582.9194796,0.001,811.6505152,592.9529842,0.001,903.6422056,576.3716949,0.001,991.7554233,549.9993429,0.001,1039.682953,578.0856524,0.001,1217.784862,586.282326,0.001,1129.68251,580.2869832,0.001,1084.159752,577.1810233,0.001,1165.114107,580.1607326,0.001,1257.028745,579.9549425,0.001,918.6651853,632.3489746,0.001,911.7381244,416.4743224,0.001,918.6089528,525.2193259,0.001,917.9398183,578.1130826,0.001,914.4852033,470.8709037,0.001,909.7960906,375.1235615,0.001
97,850.6317407,507.8797145,0.001,1044.755042,513.7249702,0.001,944.1136063,502.9998075,0.001,896.4533041,506.8303524,0.001,992.1618727,506.8538021,0.001,1090.347602,519.0121843,0.001,771.4641061,643.6491434,0.001,950.564328,686.9424983,0.001,858.7055453,664.9964541,0.001,816.3570987,651.5443916,0.001,907.2770767,670.4187393,0.001,993.8638354,712.8906911,0.001,929.6603354,382.1709679,0.001,1150.506689,396.2515404,0.001,1029.166622,388.7476743,0.001,977.3945742,385.9073417,0.001,1095.010136,396.1226718,0.001,1196.028886,388.7601515,0.001,1577.777261,527.3855435,0.001,1437.654339,577.2876606,0.001,1504.537175,553.1574573,0.001,1544.564868,541.6794067,0.001,1469.497873,563.2622126,0.001,1399.311504,595.1784137,0.001,784.5482602,420.9657418,0.001,972.3983655,437.4898257,0.001,874.5944299,418.5437794,0.001,829.2228905,417.2076153,0.001,925.7760588,422.4983934,0.001,1015.954974,461.0924612,0.001,766.0022193,604.4825206,0.001,954.598492,567.7955883,0.001,860.5738718,582.7884167,0.001,816.148563,593.2585535,0.001,905.7597519,576.3716949,0.001,993.209586,552.7370716,0.001,1041.686819,578.1733606,0.001,1219.934269,586.282326,0.001,1132.305536,580.3188098,0.001,1086.740076,577.2560601,0.001,1170.011247,580.0165745,0.001,1257.974684,579.9549425,0.001,924.8460986,633.3629399,0.001,918.9957646,421.6571887,0.001,918.8796464,526.3156832,0.001,921.9462013,578.275678,0.001,916.9223815,474.6848449,0.001,917.2596304,377.3258053,0.001
98,852.361989,507.8797145,0.001,1045.728038,513.7434258,0.001,945.004105,502.9998075,0.001,897.6649794,508.3222358,0.001,993.5326786,506.8538021,0.001,1091.677533,523.6693524,0.001,771.4641061,643.5965051,0.001,950.8531884,686.9424983,0.001,858.7055453,663.5884061,0.001,816.3324582,651.2172549,0.001,907.2770767,669.3189757,0.001,993.4634969,712.8906911,0.001,930.7254108,382.1709679,0.001,1150.506689,397.3412749,0.001,1029.670663,388.7476743,0.001,979.1826954,385.0714703,0.001,1097.128153,397.0192912,0.001,1196.028886,386.379291,0.001,1584.946589,525.5823549,0.001,1441.534744,575.2692951,0.001,1510.22788,552.3368267,0.001,1548.97861,540.9905153,0.001,1476.103098,563.2622126,0.001,1403.382297,592.7840916,0.001,783.9741107,420.9657418,0.001,972.0661699,433.5111998,0.001,874.5944299,419.0527911,0.001,828.1263103,417.2076153,0.001,923.1156487,421.5046658,0.001,1015.71247,458.7882559,0.001,770.3192895,604.4825206,0.001,955.4764019,567.7993858,0.001,863.5466299,582.7884167,0.001,817.0695242,593.5688358,0.001,906.2660655,575.8797118,0.001,1000.479165,558.1761695,0.001,1043.705054,578.3061013,0.001,1221.972096,586.4467553,0.001,1134.928489,580.3566725,0.001,1089.280881,577.3345383,0.001,1175.241743,579.8763118,0.001,1259.625819,579.9549425,0.001,925.5501782,637.3087341,0.001,919.2190971,424.7433194,0.001,920.456253,526.8886291,0.001,922.615395,578.275678,0.001,919.0298286,474.7228352,0.001,924.4709827,379.2944616,0.001
99,855.0570571,507.3822272,0.001,1045.862345,513.7434258,0.001,945.004105,503.1860954,0.001,900.313209,508.4807262,0.001,995.0197884,506.3324936,0.001,1091.957999,526.1549737,0.001,771.4641061,643.0321986,0.001,951.389727,686.8928535,0.001,860.1021779,663.5590969,0.001,816.142949,650.9804248,0.001,907.2770767,667.3784013,0.001,993.0052359,712.8906911,0.001,932.4184248,382.1709679,0.001,1150.506689,398.4274675,0.001,1031.275823,388.7476743,0.001,981.6211802,385.0714703,0.001,1097.128153,397.0192912,0.001,1194.367299,386.379291,0.001,1592.284452,523.5734282,0.001,1442.355474,573.7836357,0.001,1512.185018,551.5536179,0.001,1554.119252,540.3875201,0.001,1480.567818,563.2622126,0.001,1405.617898,589.4582249,0.001,781.2430893,420.0535365,0.001,971.4941442,432.0668649,0.001,873.5530585,419.4150217,0.001,824.8639147,417.3836802,0.001,920.7234988,419.6709151,0.001,1015.71247,451.0244616,0.001,771.3588689,605.1444933,0.001,958.7693455,567.7993858,0.001,871.5935424,581.7798617,0.001,819.7713895,593.5688358,0.001,915.204389,575.8797118,0.001,1002.837173,563.4654237,0.001,1045.734381,578.4914436,0.001,1223.913947,586.6504051,0.001,1137.481878,580.3987082,0.001,1091.679032,577.4161593,0.001,1177.149232,579.7395498,0.001,1261.76705,580.8387833,0.001,931.8059505,644.4027391,0.001,924.5756464,434.0478152,0.001,925.3193834,534.4568463,0.001,926.8813365,590.2742838,0.001,923.2681244,484.7842783,0.001,927.2278758,382.6376486,0.001
100,858.5348951,507.3822272,0.001,1048.474042,513.7249702,0.001,947.8987279,503.8226948,0.001,900.9298932,508.843458,0.001,995.1036187,506.3116968,0.001,1092.519312,529.4239029,0.001,770.9909663,642.4741631,0.001,953.5964705,685.298203,0.001,860.3595593,659.7027219,0.001,816.3570987,650.3409606,0.001,906.9052828,667.3784013,0.001,993.0052359,711.1192868,0.001,932.4184248,383.688788,0.001,1149.66364,399.5420558,0.001,1036.892119,390.0277709,0.001,984.0037425,385.0714703,0.001,1095.413038,397.0192912,0.001,1196.539542,386.379291,0.001,1596.225293,521.3259529,0.001,1452.976155,573.4138415,0.001,1523.0927,551.5536179,0.001,1563.840663,539.8726471,0.001,1491.806908,563.2622126,0.001,1414.594515,586.1943705,0.001,780.3954505,419.4261077,0.001,967.5563603,425.8300945,0.001,873.5530585,419.4150217,0.001,824.8639147,417.3836802,0.001,920.4393164,419.1416137,0.001,1015.71247,443.502194,0.001,773.1565474,605.9970983,0.001,959.2212717,567.7955883,0.001,871.7512248,581.4935442,0.001,820.842471,593.5688358,0.001,915.5461597,573.8789665,0.001,1006.410691,567.6566443,0.001,1047.771523,578.7221143,0.001,1225.775424,586.8548712,0.001,1139.896411,580.4430535,0.001,1093.930969,577.500624,0.001,1177.391912,579.6058939,0.001,1264.101314,583.1757516,0.001,933.3594369,647.264365,0.001,925.5777338,438.4552161,0.001,926.980499,541.5426407,0.001,931.8296215,594.7128791,0.001,923.8399369,490.0586403,0.001,932.5165842,399.0254202,0.001
