,Year,Month,Day,Trial,Ablation,Darkness,Flow,Fish,Tailbeat_Num,X_Distance,Y_Distance,Z_Distance,Distance,Angle,Yaw_Heading_Diff,Pitch_Heading_Diff,Fish1_Speed,Fish2_Speed,Fish1_Accel,Fish2_Accel,Fish1_X,Fish1_Y,Fish1_Z,Fish2_X,Fish2_Y,Fish2_Z,Relative_X,Fish1_Yaw_Heading,Fish2_Yaw_Heading,Fish1_Yaw_Heading_PS,Fish2_Yaw_Heading_PS,Speed_Diff
9,2022,06,10,08,S,S,0,individual8xindividual2,10,4.516093227181191,0.07771052288081022,0.0,4.516761778305142,3.1330810074945368,1.7656490009501005,0.0,1.832918793888101,1.335342348639206,-0.5375938475220338,-0.02843982568903517,5.8066416196097315,1.543864383827329,0.0,1.2905483924285412,1.6215749067081395,0.0,-4.5054804711017935,-0.009062387162976035,-1.7755043515464504,3.642231956650008,1.1246879388901079,0.49757644524889494
10,2022,06,10,08,S,S,0,individual8xindividual2,11,4.261782109063501,-0.6903865801553869,0.0,4.317339501960946,1.4548350027242538,2.5757751237482363,0.0,3.6554362319515725,1.1846149206556122,-0.19834799293071229,0.11583180471894289,5.674809967289641,1.9806589997744284,0.0,1.4130278582261404,1.2902724196190414,0.0,0.3255372536778968,1.871753485341953,-1.3823798494876711,4.158448306829776,-0.08193038523879786,2.470821311295961
11,2022,06,10,08,S,S,0,individual8xindividual2,12,3.7793004027009993,-1.5741141238909584,0.0,4.0940135330612835,0.9103276323586443,1.8321375006027583,0.0,2.688954905915574,1.090317021409479,0.311972730173825,0.12826244213531623,5.06876161089198,2.5577352253234227,0.0,1.2894612081909793,0.9836211014324646,0.0,2.1631723118475192,2.624621540495882,-1.8273935955310225,2.7007944189430844,-0.7379343033580371,1.598637884506095
12,2022,06,10,08,S,S,0,individual8xindividual2,13,3.1908699623928123,-1.6533903032148471,0.0,3.5937933457094595,0.038223624766500576,0.8511867710218585,0.0,1.8523381595831934,0.9401606834667777,0.4074164591091395,0.07810222857804004,4.423551984007727,2.332621966941677,0.0,1.2326820216149141,0.6792316637268299,0.0,3.5901328001453514,-2.700928689840347,-1.849738241614428,1.4172191270209407,0.02329344108419265,0.912177476116416
0,2022,06,10,08,S,S,0,individual4xindividual3,1,1.5267978038740055,-2.7315125090634242,0.0,3.129260634891963,2.493926026966838,2.7356412686860447,0.0,1.1025058903009215,0.5679197612335135,0.13895130251196475,-0.04844006004895067,5.857066891150515,3.1599931720337833,0.0,4.330269087276508,0.4284806629703591,0.0,-2.426663068316236,1.7088142467591834,-1.839156798690155,3.5371139887347467,0.39530973895459764,0.534586129067408
1,2022,06,10,08,S,S,0,individual4xindividual3,2,1.3526082203520489,-2.4891774497875914,0.0,2.832940764346299,1.4776746661769138,1.584400998157848,0.0,0.7075068222692921,0.5560664950897499,0.05221385824509732,-0.18829523741669493,5.634026530032159,2.9208538490055447,0.0,4.2814183096801095,0.43167639921795287,0.0,0.24905601878231443,2.737732603855183,-1.961516145132589,2.1173376958656207,-0.31472147166544207,0.15144032717954212
2,2022,06,10,08,S,S,0,individual4xindividual3,3,1.2704912952487888,-2.3936084008172855,0.0,2.709891014001491,1.17469279470446,1.1954138023797918,0.0,1.0035370313970917,0.8485694206558241,-0.5238492052095237,-0.27473509671829005,5.4242550305073465,2.832846943113983,0.0,4.153763735258558,0.4392385422966974,0.0,1.044766364192301,3.0497947874740765,-2.0384803974116017,0.541928035445231,0.10853368584949288,0.15496761074126736
3,2022,06,10,08,S,S,0,individual4xindividual3,4,0.7800061110821529,-2.3618328716592627,0.0,2.4873005542104765,1.316173401244434,1.3078180744449792,0.0,1.8333805142982724,0.9823483266403624,-0.33138305099086685,0.18784485655059877,4.97504670862032,2.806451910617331,0.0,4.195040597538166,0.4446190389580678,0.0,0.6347980082816022,3.0809536929704957,-1.8927781440945755,0.016845313640938154,1.0580614149391936,0.85103218765791
4,2022,06,10,08,S,S,0,individual4xindividual3,5,0.11552387851325836,-2.406450212119596,0.0,2.4092215319304273,1.6035862782954124,1.8538790509767171,0.0,1.7913592518025752,0.5685299153340613,0.12821759613855238,0.37073559537712053,4.395143629915708,2.838697701888381,0.0,4.279619751402448,0.4322474897687847,0.0,-0.08032792644135067,3.060463486113337,-1.368374834616779,-0.22609511551839928,-0.03731199013596399,1.222829336468514
5,2022,06,10,08,S,S,0,individual4xindividual3,6,-0.31226152073885255,-2.490902094185173,0.0,2.510398474376174,1.898589496646485,1.4290259963503136,0.0,1.4666925713522978,0.4325433511286199,0.05275264266570255,0.2943094768849777,3.886264417273227,2.9235222775941647,0.0,4.19852593801208,0.43262018340899167,0.0,-0.8099821851976157,2.937760119808842,-1.9164090711806878,-0.06861988621563091,-0.7131124691750509,1.034149220223678
6,2022,06,10,08,S,S,0,individual4xindividual3,7,-0.7894682042638694,-2.5336263245790405,0.0,2.6537751219995105,1.996427279797126,1.4461494816995002,0.0,1.6334803330232246,0.21641838750464681,-0.11155030876542425,-0.38435018228600004,3.424015364759395,2.9616597500594466,0.0,4.213483569023264,0.42803342548040596,0.0,-1.0975279477596038,3.0170042248434394,-1.820012731760978,0.18210070909970863,0.2301677390170243,1.4170619455185776
7,2022,06,10,08,S,S,0,individual4xindividual3,8,-1.365548708976228,-2.5655351896340277,0.0,2.906319680599013,2.147405858626137,1.4594971329413577,0.0,1.7801046090520414,1.0071370061187814,0.04661074258469391,-0.44938880908578555,2.876623822091227,2.996112135571026,0.0,4.242172531067456,0.43057694593699836,0.0,-1.5859662680968962,3.0530905689053234,-1.770636169803239,0.10119059804897447,-0.47644984911360827,0.77296760293326
8,2022,06,10,08,S,S,0,individual4xindividual3,9,-1.7399727375726088,-2.5591721041866413,0.0,3.0946513513387903,2.226874319787832,1.0793053560373107,0.0,1.5070501174269213,0.7956423109202649,0.17336679632331428,0.23399107389764845,2.3560441674579184,2.9862958970023477,0.0,4.0960169050305275,0.4271237928157065,0.0,-1.8903523202169645,3.08109160360779,-2.121764302866263,-0.0714660912429298,0.7803404747074562,0.7114078065066561
9,2022,06,10,08,S,S,0,individual4xindividual3,10,-2.34497736227462,-2.509600234115645,0.0,3.4346778836819234,2.4550134796883185,1.9987946235211256,0.0,1.3184652601021147,0.6310038385354552,-0.0047724630609112745,0.13244118819291492,1.916136420676028,2.99908583824122,0.0,4.261113782950649,0.48948560412557557,0.0,-2.658478707731162,3.007828711118134,-1.2764205358218499,-0.1523036666456694,1.7710810770302967,0.6874614215666596
10,2022,06,10,08,S,S,0,individual4xindividual3,11,-2.864754133371563,-2.4437975387278774,0.0,3.7654963358051337,2.5913636188590234,2.298480626740675,0.0,1.5194978133002504,0.5995362782269953,0.2943739371309124,-0.026213303314923723,1.4853536923303572,3.0137526281344225,0.0,4.35010782570192,0.5699550894065449,0.0,-3.208458584786074,2.9846326147321993,-1.0000796207470752,-0.1705386068348002,1.2764589228973322,0.919961535073255
11,2022,06,10,08,S,S,0,individual4xindividual3,12,-3.393371724637622,-2.342408335729071,0.0,4.123329779785161,2.7789453408564664,2.915734189193625,0.0,0.7675895407508451,0.6685809473906249,0.6696690186572668,-0.1672447875123284,1.101195910218041,3.069953861075478,0.0,4.494567634855663,0.7275455253464076,0.0,-3.846633546150342,2.899820926789427,-0.46799655132020607,-0.3044246080432588,0.15622811196765243,0.09900859336022012
12,2022,06,10,08,S,S,0,individual4xindividual3,13,-3.5363795100476154,-2.576127635340611,0.0,4.375204410384756,2.8619395946288737,2.590322125374564,0.0,0.3715884216019029,0.8519266197736294,-0.18022648857556733,-0.18348651787353595,0.9734557623558647,3.105810740912026,0.0,4.509835272403481,0.5296831055714148,0.0,-4.205283431811016,2.791830362971469,-0.9011351498342287,-1.138695479192947,-0.9053488998224751,-0.48033819817172657
0,2022,06,10,08,S,S,0,individual5xindividual3,1,0.6524516762291344,-0.035065591839419014,0.0,0.6533932855067122,-1.0321480708605453,0.31088047059052165,0.0,1.0029777971651617,0.5679197612335135,-0.09796935033549965,-0.04844006004895067,4.982720763505643,0.4635462548097781,0.0,4.330269087276508,0.4284806629703591,0.0,0.3214647620237274,-2.0552883657649224,-1.839156798690155,-1.610333131734019,0.39530973895459764,0.4350580359316483
1,2022,06,10,08,S,S,0,individual5xindividual3,2,0.5298542934263,-0.01977230735576699,0.0,0.5302230817311281,-0.8344024957172748,0.32745657986448745,0.0,0.8295143913590691,0.5560664950897499,0.11509259663088049,-0.18829523741669493,4.81127260310641,0.4514487065737199,0.0,4.2814183096801095,0.43167639921795287,0.0,0.32819069522456806,-2.269200057024974,-1.961516145132589,0.5539405161938321,-0.31472147166544207,0.27344789626931904
2,2022,06,10,08,S,S,0,individual5xindividual3,3,0.6410647747511208,-0.019232743457662026,0.0,0.6413532130172994,-1.407137074357781,0.3328053479109195,0.0,0.8062635342072687,0.8485694206558241,-0.1746464837963919,-0.27473509671829005,4.794828510009679,0.45847128575435947,0.0,4.153763735258558,0.4392385422966974,0.0,0.0985324853672054,-1.7044593721754955,-2.0384803974116017,1.3769663419616307,0.10853368584949288,-0.042305886448555576
3,2022,06,10,08,S,S,0,individual5xindividual3,4,0.6401519026082557,-0.011252666721890587,0.0,0.640250795330489,-1.7236580692821657,0.5262576006523142,0.0,1.1452568805705718,0.9823483266403624,-0.014093606214029494,0.18784485655059877,4.835192500146422,0.4558717056799585,0.0,4.195040597538166,0.4446190389580678,0.0,-0.0761315032244868,-1.397121373782608,-1.8927781440945755,-0.18044439838616858,1.0580614149391936,0.1629085539302096
4,2022,06,10,08,S,S,0,individual5xindividual3,5,0.47945331925218654,-0.016835959838145665,0.0,0.4797488247881497,-1.2905811847804267,0.6296865747571018,0.0,0.8289595770526068,0.5685299153340613,0.09947890015903828,0.37073559537712053,4.759073070654636,0.4490834496069304,0.0,4.279619751402448,0.4322474897687847,0.0,0.1043658120563505,-1.8187408244867356,-1.368374834616779,0.7458342980241066,-0.03731199013596399,0.26042966171854554
5,2022,06,10,08,S,S,0,individual5xindividual3,6,0.8071835556618447,-0.059806971886088744,0.0,0.8093961739575262,-2.1461302857023616,0.9922288936468224,0.0,0.9570405892192932,0.4325433511286199,-0.11350033296632167,0.2943094768849777,5.005709493673924,0.4924271552950804,0.0,4.19852593801208,0.43262018340899167,0.0,-0.44259073784278363,-0.924759651700674,-1.9164090711806878,1.445525632280927,-0.7131124691750509,0.5244972380906731
6,2022,06,10,08,S,S,0,individual5xindividual3,7,0.9685384137598188,-0.057829789038450354,0.0,0.9702633371557525,-2.1777263988824522,0.9168276593470108,0.0,1.026053693618151,0.21641838750464681,0.03534120445660903,-0.38435018228600004,5.182021982783082,0.48586321451885633,0.0,4.213483569023264,0.42803342548040596,0.0,-0.5449573307330535,-0.9032412573754819,-1.820012731760978,-1.2470648789632843,0.2301677390170243,0.8096353061135042
7,2022,06,10,08,S,S,0,individual5xindividual3,8,0.830509171072552,-0.018975669738172676,0.0,0.8307259230803078,-1.4053904503995236,0.33168806704667947,0.0,0.8956760974288586,1.0071370061187814,0.01651706546551206,-0.44938880908578555,5.072681702140007,0.44955261567517096,0.0,4.242172531067456,0.43057694593699836,0.0,0.09081896568822341,-1.714567408377421,-1.770636169803239,-0.8513545667664992,-0.47644984911360827,-0.11146090868992307
8,2022,06,10,08,S,S,0,individual5xindividual3,9,1.0226752821973653,-0.03613466829033183,0.0,1.0233134647164148,-1.6640948632067467,0.779589075227072,0.0,0.9956429249855769,0.7956423109202649,0.2500652803011612,0.23399107389764845,5.118692187227893,0.4632584611060383,0.0,4.0960169050305275,0.4271237928157065,0.0,-0.1385970242810494,-1.4424324829942647,-2.121764302866263,-0.09093751167154515,0.7803404747074562,0.20000061406531203
9,2022,06,10,08,S,S,0,individual5xindividual3,10,0.7166043248469645,0.04741428798273268,0.0,0.7181712004071754,-1.4341911385912844,0.49389419852266625,0.0,0.5231104391590978,0.6310038385354552,-0.05447614604408459,0.13244118819291492,4.977718107797613,0.44207131614284295,0.0,4.261113782950649,0.48948560412557557,0.0,0.09073871920772764,-1.7721611657694012,-1.2764205358218499,0.86930447177859,1.7710810770302967,-0.10789339937635722
10,2022,06,10,08,S,S,0,individual5xindividual3,11,0.8651353565083663,0.11128762700050931,0.0,0.8722637909510301,-2.3768936854657716,0.19066635696128975,0.0,1.0984722721879046,0.5995362782269953,-0.2634593780758723,-0.026213303314923723,5.215243182210286,0.4586674624060354,0.0,4.35010782570192,0.5699550894065449,0.0,-0.6283698331514505,-0.8918729842011579,-1.0000796207470752,1.3118000587082863,1.2764589228973322,0.4989359939609093
11,2022,06,10,08,S,S,0,individual5xindividual3,12,0.8747038070080139,0.27390573305371785,0.0,0.9165866574383501,-2.504102962774104,0.4737549885576676,0.0,0.9186267777605814,0.6685809473906249,0.2062844818241338,-0.1672447875123284,5.369271441863677,0.4536397922926898,0.0,4.494567634855663,0.7275455253464076,0.0,-0.7357988731049747,-0.94135446192082,-0.46799655132020607,-1.6717157477156852,0.15622811196765243,0.25004583036995653
12,2022,06,10,08,S,S,0,individual5xindividual3,13,0.6516666828069715,0.07724225823258109,0.0,0.6562284906475112,-1.3010426115073128,1.0502081264225445,0.0,0.7426088767975475,0.8519266197736294,0.026929693073308957,-0.18348651787353595,5.1615019552104515,0.4524408473388338,0.0,4.509835272403481,0.5296831055714148,0.0,0.15719978229205334,-1.9506262910877585,-0.9011351498342287,-1.0199928383643735,-0.9053488998224751,-0.10931774297608181
0,2022,06,10,08,S,S,0,individual3xindividual6,1,2.6798203352311676,-0.13876528925889883,0.0,2.683410672003373,-1.2507479226679017,0.3904492812574769,0.0,0.5679197612335135,0.6757984398725491,-0.04844006004895067,0.06962851410051725,4.330269087276508,0.4284806629703591,0.0,1.6504487520453417,0.28971537371146033,0.0,0.8315634203626893,-1.839156798690155,-1.504037611483607,0.39530973895459764,-2.211946357464779,-0.10787867863903544
1,2022,06,10,08,S,S,0,individual3xindividual6,2,2.8639124938964136,-0.12042522434325106,0.0,2.866443267771769,-1.138197347294224,0.4719992648108298,0.0,0.5560664950897499,0.651936148810698,-0.18829523741669493,-0.15698599839022093,4.2814183096801095,0.43167639921795287,0.0,1.4175058157836962,0.31125117487470183,0.0,1.1780226278469577,-1.961516145132589,-2.4342295876996136,-0.31472147166544207,-0.7604311862971237,-0.09586965372094795
2,2022,06,10,08,S,S,0,individual3xindividual6,3,2.675635431367986,-0.11914993654090526,0.0,2.678287077400302,-1.0586504192086317,0.5713320070495624,0.0,0.8485694206558241,0.9253268356260861,-0.27473509671829005,0.025094357730613387,4.153763735258558,0.4392385422966974,0.0,1.4781283038905713,0.3200886057557922,0.0,1.2431960965201334,-2.0384803974116017,-1.9856440294717854,0.10853368584949288,0.8491634435721757,-0.07675741497026173
3,2022,06,10,08,S,S,0,individual3xindividual6,4,2.741120839716017,-0.11557411603335181,0.0,2.7435562385747323,-1.2064738379393722,0.38358410801829085,0.0,0.9823483266403624,0.6163510476068008,0.18784485655059877,-0.05308877533810021,4.195040597538166,0.4446190389580678,0.0,1.4539197578221492,0.32904492292471604,0.0,0.8544569586428921,-1.8927781440945755,-1.8964260734372356,1.0580614149391936,1.082087996214648,0.3659972790335615
4,2022,06,10,08,S,S,0,individual3xindividual6,5,2.611142399383481,-0.07786629184396616,0.0,2.6123031579936606,-1.7439212799244843,0.4396956846021594,0.0,0.5685299153340613,1.0205209471485108,0.37073559537712053,-0.16313922392421498,4.279619751402448,0.4322474897687847,0.0,1.668477352018968,0.3543811979248185,0.0,-0.4742265290828897,-1.368374834616779,-1.3003216318691753,-0.03731199013596399,1.35081183175289,-0.4519910318144496
5,2022,06,10,08,S,S,0,individual3xindividual6,6,2.415112633073738,-0.10677080082666826,0.0,2.4174716201729303,-1.1809368393550688,0.8782268207259093,0.0,0.4325433511286199,0.8651292541281859,0.2943094768849777,-0.0734198110065195,4.19852593801208,0.43262018340899167,0.0,1.783413304938342,0.32584938258232343,0.0,0.9119551297621462,-1.9164090711806878,-1.040911913327072,-0.7131124691750509,-0.15853337073191848,-0.43258590299956584
6,2022,06,10,08,S,S,0,individual3xindividual6,7,2.3895569660153875,-0.11960245578873689,0.0,2.3925482735492216,-1.271288129165683,0.4581838290936175,0.0,0.21641838750464681,1.1634646762772745,-0.38435018228600004,-0.09884100014113942,4.213483569023264,0.42803342548040596,0.0,1.8239266030078762,0.30843096969166905,0.0,0.6986875882029802,-1.820012731760978,-1.4007260999993898,0.2301677390170243,1.0662698626272993,-0.9470462887726275
7,2022,06,10,08,S,S,0,individual3xindividual6,8,2.10332734891634,-0.12332494399035407,0.0,2.10693971876503,-1.3125704879509137,1.4043560607505938,0.0,1.0071370061187814,1.0397910391926948,-0.44938880908578555,0.23537151179210217,4.242172531067456,0.43057694593699836,0.0,2.1388451821511145,0.30725200194664426,0.0,0.5363339837782192,-1.770636169803239,-0.3656076669964489,-0.47644984911360827,1.5705021091223519,-0.0326540330739137
8,2022,06,10,08,S,S,0,individual3xindividual6,9,1.6745368253779285,-0.15684929839384879,0.0,1.6818666064683707,-0.9262547693157533,1.7173182839329253,0.0,0.7956423109202649,0.7478078500483628,0.23399107389764845,0.3415919704448412,4.0960169050305275,0.4271237928157065,0.0,2.421480079652599,0.27027449442185764,0.0,0.9758046586426344,-2.121764302866263,-0.40607476422190025,0.7803404747074562,-0.0952808145944075,0.04783446087190218
9,2022,06,10,08,S,S,0,individual3xindividual6,10,1.6453477800956187,-0.2054625671823694,0.0,1.6581267092652328,-1.7412043932960348,0.8504229063638011,0.0,0.6310038385354552,0.5089381020829155,0.13244118819291492,-0.29727192913869305,4.261113782950649,0.48948560412557557,0.0,2.6157660028550307,0.28402303694320613,0.0,-0.2803957458867762,-1.2764205358218499,-0.4259521829062425,1.7710810770302967,-0.8778192017608436,0.12206573645253979
10,2022,06,10,08,S,S,0,individual3xindividual6,11,1.8477595744772486,-0.3274670691421095,0.0,1.87655272413137,-1.966279172815306,0.4940324601467066,0.0,0.5995362782269953,1.2960647204534683,-0.026213303314923723,0.08177980830564752,4.35010782570192,0.5699550894065449,0.0,2.502348251224671,0.24248802026443528,0.0,-0.7267956865325956,-1.0000796207470752,-0.9620269253371013,1.2764589228973322,-1.740316940182348,-0.6965284422264734
11,2022,06,10,08,S,S,0,individual3xindividual6,12,1.9491028460291133,-0.49214119003988727,0.0,2.010274820847305,-2.4261539411999005,1.0600474408884053,0.0,0.6685809473906249,0.4063433715534274,-0.1672447875123284,0.11579046487200706,4.494567634855663,0.7275455253464076,0.0,2.5454647888265503,0.23540433530652047,0.0,-1.5099939950635488,-0.46799655132020607,-1.5281529116883963,0.15622811196765243,-0.9596892276405942,0.26223757583719753
