,Year,Month,Day,Trial,Ablation,Darkness,Flow,Fish,Tailbeat_Num,X,Y,Heading,Speed,TB_Frequency,Fish_Length
7,2022,06,14,01,N,Y,0,individual8,7,1413.2488499691613,967.9892674496299,98.72283634073922,0.5410658546413047,0.9523809523809523,0.9523809523809523
8,2022,06,14,01,N,Y,0,individual8,8,1377.4042005037006,967.8335892526727,113.27369481141967,1.1227967608517881,1.669172932330827,1.669172932330827
9,2022,06,14,01,N,Y,0,individual8,9,1323.813900596217,963.9449270148026,145.56675652470793,1.4188168018950413,2.076555023923445,2.076555023923445
10,2022,06,14,01,N,Y,0,individual8,10,1252.9900095086348,893.3244821648849,-167.26359661210336,1.8644931604540547,2.727272727272727,2.727272727272727
11,2022,06,14,01,N,Y,0,individual8,11,1156.8509135999177,852.8220054224918,-158.94787023301365,1.5021871940448677,3.13523042054898,3.13523042054898
12,2022,06,14,01,N,Y,0,individual8,12,1093.1698062294408,878.7950343081826,177.34566552165697,1.7202198459434088,2.6376008671564493,2.6376008671564493
13,2022,06,14,01,N,Y,0,individual8,13,1068.6018837376644,957.4488396895559,124.56201464758425,1.2047107007547313,2.608695652173913,2.608695652173913
14,2022,06,14,01,N,Y,0,individual8,14,1016.6537796823602,958.7053543893915,142.60263911038092,2.044964853408415,2.608695652173913,2.608695652173913
0,2022,06,14,03,N,Y,0,individual1,0,1027.495287443462,150.38527157432154,-10.857064342443145,2.11964969684086,11.31578947368421,11.31578947368421
1,2022,06,14,03,N,Y,0,individual1,1,1146.2492483038652,221.0085577713816,18.947582997502927,2.7039708879051747,6.203007518796992,6.203007518796992
2,2022,06,14,03,N,Y,0,individual1,2,1301.2297427528783,259.29111922414677,15.405889635569004,2.463589072454365,3.967271118973906,3.967271118973906
3,2022,06,14,03,N,Y,0,individual1,3,1430.7751850328948,298.90488955849094,16.400200855007924,2.0520195156202545,3.2507739938080498,3.2507739938080498
4,2022,06,14,03,N,Y,0,individual1,4,1539.3469045538652,330.30008416426807,16.17394728758035,1.7899877439814127,3.0747922437673125,3.0747922437673125
5,2022,06,14,03,N,Y,0,individual1,5,1639.8336374383223,361.2837347733347,17.213086496666197,1.779537259913253,3.240997229916898,3.240997229916898
6,2022,06,14,03,N,Y,0,individual1,6,1741.4539088199012,397.34399574681333,18.381151227403507,1.858819306459658,3.4365325077399382,3.4365325077399382
7,2022,06,14,03,N,Y,0,individual1,7,1838.4244192023027,467.3621376439145,31.42491984465659,2.4792800196042544,3.826625386996904,3.826625386996904
8,2022,06,14,03,N,Y,0,individual1,8,1928.0138967413652,586.1722315738076,50.54205907499317,2.6792970934203835,3.926773455377574,3.926773455377574
9,2022,06,14,03,N,Y,0,individual1,9,1894.7837106805098,720.2882208573191,97.72096034038786,2.2452766307780596,2.608695652173913,2.608695652173913
10,2022,06,14,03,N,Y,0,individual1,10,1798.5999370374177,790.7802670127467,137.95775509476067,2.0152180714429617,2.5171624713958813,2.5171624713958813
11,2022,06,14,03,N,Y,0,individual1,11,1698.9888980263158,830.1239752518503,158.25880881993697,1.6568609660535372,2.982456140350878,2.982456140350878
12,2022,06,14,03,N,Y,0,individual1,12,1606.8089085629113,866.8228117290296,161.01380268889582,1.7171984936848883,3.2225300092336098,3.2225300092336098
13,2022,06,14,03,N,Y,0,individual1,13,1508.9998715049342,898.9980436626233,163.06052024170876,1.640740065186446,3.3925370702297544,3.3925370702297544
14,2022,06,14,03,N,Y,0,individual1,14,1403.2565339740954,887.8170904862253,177.69587256306082,2.2002630004947576,3.3849329205366363,3.3849329205366363
0,2022,06,14,03,N,Y,0,individual2,0,1522.6814221833881,222.41163635253906,-29.670190993894668,1.7641824330933416,2.727272727272727,2.727272727272727
1,2022,06,14,03,N,Y,0,individual2,1,1556.8293328536183,312.226119192023,47.4081322273829,1.5285110881657802,3.3014354066985647,3.3014354066985647
2,2022,06,14,03,N,Y,0,individual2,2,1616.3662623355262,386.8004005833676,50.68035171092207,1.6047384104389804,4.7368421052631575,4.7368421052631575
3,2022,06,14,03,N,Y,0,individual2,3,1669.6626297800165,466.2826939633018,54.294895974817464,1.552408334471895,3.473684210526316,3.473684210526316
4,2022,06,14,03,N,Y,0,individual2,4,1708.0991018194902,544.6477115028783,62.9032744541869,1.3856679254117719,2.968421052631579,2.968421052631579
5,2022,06,14,03,N,Y,0,individual2,5,1739.0385870682567,613.8664325914884,67.63650730783255,1.0965488572833884,2.4,2.4
6,2022,06,14,03,N,Y,0,individual2,6,1760.4029926500823,665.7021805612665,67.63097871069992,0.8248985282626083,2.473684210526316,2.473684210526316
7,2022,06,14,03,N,Y,0,individual2,7,1784.2440699527137,703.665816457648,63.917986514337834,0.6607286645775196,2.1517027863777094,2.1517027863777094
8,2022,06,14,03,N,Y,0,individual2,8,1821.7830103824012,707.9948601973684,44.291197710408746,1.3318018403194627,1.7647058823529413,1.7647058823529413
9,2022,06,14,03,N,Y,0,individual2,9,1879.3962145353619,659.8366474352384,-10.66272134150603,1.1251890783734972,3.7151702786377703,3.7151702786377703
10,2022,06,14,03,N,Y,0,individual2,10,1934.4431666324012,633.4197291324014,-23.9392727321094,0.8856914643525982,2.3076923076923075,2.3076923076923075
11,2022,06,14,03,N,Y,0,individual2,11,1981.7568038137335,617.6251156455592,-21.884586038524436,0.7806640622342756,2.74493927125506,2.74493927125506
12,2022,06,14,03,N,Y,0,individual2,12,2016.0655903063323,646.0108257092928,2.226178502378798,1.798144265084473,1.906432748538012,1.906432748538012
13,2022,06,14,03,N,Y,0,individual2,13,2022.0957416735198,733.9869770250822,61.78521511573749,1.1765649758869319,1.1111111111111112,1.1111111111111112
14,2022,06,14,03,N,Y,0,individual2,14,2042.1422119140625,798.5075812088816,72.1324289555009,1.0375632189500423,1.1111111111111112,1.1111111111111112
0,2022,06,14,03,N,Y,0,individual3,0,1111.0424290707238,741.0531198601974,62.49055935082657,1.026021156166415,2.608695652173913,2.608695652173913
1,2022,06,14,03,N,Y,0,individual3,1,1141.9439697265625,789.946822317023,59.533320742933135,1.0834548614370432,2.3239257564200355,2.3239257564200355
2,2022,06,14,03,N,Y,0,individual3,2,1224.4151354337994,792.7644974557977,28.316155601974344,1.9596970722162614,2.8738512949039263,2.8738512949039263
3,2022,06,14,03,N,Y,0,individual3,3,1329.534269634046,812.7576004831415,10.837940782583232,1.5971881999336666,2.962406015037594,2.962406015037594
4,2022,06,14,03,N,Y,0,individual3,4,1411.1457198293585,836.9473041735197,14.713405025903771,1.199250865834943,2.0,2.0
5,2022,06,14,03,N,Y,0,individual3,5,1465.0515907689144,865.6777215254934,19.480029363221238,1.5266174394216616,0.9523809523809523,0.9523809523809523
6,2022,06,14,03,N,Y,0,individual3,6,1427.8143246299342,930.4122828433389,77.60572340472885,0.8932514296501782,0.9523809523809523,0.9523809523809523
7,2022,06,14,03,N,Y,0,individual3,7,1413.2488499691613,967.9892674496299,98.72283634073922,0.5410658546413047,0.9523809523809523,0.9523809523809523
8,2022,06,14,03,N,Y,0,individual3,8,1377.4042005037006,967.8335892526727,113.27369481141967,1.1227967608517881,1.669172932330827,1.669172932330827
9,2022,06,14,03,N,Y,0,individual3,9,1323.813900596217,963.9449270148026,145.56675652470793,1.4188168018950413,2.076555023923445,2.076555023923445
10,2022,06,14,03,N,Y,0,individual3,10,1252.9900095086348,893.3244821648849,-167.26359661210336,1.8644931604540547,2.727272727272727,2.727272727272727
11,2022,06,14,03,N,Y,0,individual3,11,1156.8509135999177,852.8220054224918,-158.94787023301365,1.5021871940448677,3.13523042054898,3.13523042054898
12,2022,06,14,03,N,Y,0,individual3,12,1093.1698062294408,878.7950343081826,177.34566552165697,1.7202198459434088,2.6376008671564493,2.6376008671564493
13,2022,06,14,03,N,Y,0,individual3,13,1068.6018837376644,957.4488396895559,124.56201464758425,1.2047107007547313,2.608695652173913,2.608695652173913
14,2022,06,14,03,N,Y,0,individual3,14,1016.6537796823602,958.7053543893915,142.60263911038092,2.044964853408415,2.608695652173913,2.608695652173913
0,2022,06,14,03,N,Y,0,individual4,0,745.7904245476974,346.19460417094984,-60.32411945427854,2.489800061179918,5.328947368421052,5.328947368421052
1,2022,06,14,03,N,Y,0,individual4,1,861.8049252158717,247.80803479646383,-41.229269822080695,2.853711186105243,2.996411483253588,2.996411483253588
2,2022,06,14,03,N,Y,0,individual4,2,1017.2380178351151,201.48867315995065,-16.722282169792333,2.4318486062710645,3.629528366370472,3.629528366370472
3,2022,06,14,03,N,Y,0,individual4,3,1170.3545050370067,213.2708370811061,0.0636528549714535,3.009803705365458,10.707651481645291,10.707651481645291
4,2022,06,14,03,N,Y,0,individual4,4,1347.5800973992598,229.52569580078125,5.619391781267037,2.7930574325595408,3.5294117647058827,3.5294117647058827
5,2022,06,14,03,N,Y,0,individual4,5,1508.2755576685856,259.5741055137233,11.502750286384135,2.630457730356937,3.702786377708978,3.702786377708978
6,2022,06,14,03,N,Y,0,individual4,6,1655.0983565481085,313.7587521201686,20.258906805418704,2.783714633623013,3.727554179566564,3.727554179566564
7,2022,06,14,03,N,Y,0,individual4,7,1779.1042673211348,418.36064870733964,40.50848976236682,2.600837369078797,3.851393188854489,3.851393188854489
8,2022,06,14,03,N,Y,0,individual4,8,1822.3209421258223,566.5566631116366,71.9966261751144,3.064255630933122,3.403508771929825,3.403508771929825
9,2022,06,14,03,N,Y,0,individual4,9,1797.4366904810856,725.929398386102,100.05046822581612,2.6238914129666955,6.600120992135512,6.600120992135512
10,2022,06,14,03,N,Y,0,individual4,10,1690.2330258018092,808.2811375668174,138.59577771120138,2.190873208233245,2.0689655172413794,2.0689655172413794
11,2022,06,14,03,N,Y,0,individual4,11,1581.9853644120067,849.5461554276316,162.18915236020612,1.7028478133261844,2.7344222625529344,2.7344222625529344
12,2022,06,14,03,N,Y,0,individual4,12,1487.8251182154606,886.1465518349096,163.0256850270915,1.6721061589268245,3.333333333333334,3.333333333333334
13,2022,06,14,03,N,Y,0,individual4,13,1390.8932013260692,912.3593396638569,165.326362959782,1.6536173115545076,3.032581453634085,3.032581453634085
14,2022,06,14,03,N,Y,0,individual4,14,1297.4419138055098,899.4882170024671,179.8014875932245,1.8969511165902087,2.726381170317097,2.726381170317097
0,2022,06,14,03,N,Y,0,individual5,0,1895.5285066303454,152.2182287918894,-41.05311536605407,0.8547045945976479,4.179566563467493,4.179566563467493
1,2022,06,14,03,N,Y,0,individual5,1,1825.8379484477796,158.57192511307565,-105.94405294327008,1.6787751685199785,1.7647058823529413,1.7647058823529413
2,2022,06,14,03,N,Y,0,individual5,2,1739.8413021689967,162.57983880293997,-150.66273447374198,1.469055137605559,3.726780185758514,3.726780185758514
3,2022,06,14,03,N,Y,0,individual5,3,1659.1508403577302,193.0357979222348,-175.0883202699682,1.6218111503534822,3.1988579940417083,3.1988579940417083
4,2022,06,14,03,N,Y,0,individual5,4,1581.015470805921,205.65205142372534,-178.83252346606145,1.1868871563527488,1.132075471698113,1.132075471698113
5,2022,06,14,03,N,Y,0,individual5,5,1583.6347720497533,150.60718576531661,-140.5971895486674,2.240910840361535,1.132075471698113,1.132075471698113
6,2022,06,14,03,N,Y,0,individual5,6,1701.802425986842,131.32503027664987,-57.277021266693566,1.767068663665828,2.5987319532503244,2.5987319532503244
7,2022,06,14,03,N,Y,0,individual5,7,1770.4478888260692,154.8390968724301,-28.84524224454596,1.0178524930954937,2.2672064777327936,2.2672064777327936
8,2022,06,14,03,N,Y,0,individual5,8,1774.9027163856908,144.62634437962583,-42.79702106074018,0.9773888754449508,1.4285714285714284,1.4285714285714284
9,2022,06,14,03,N,Y,0,individual5,9,1737.3732845908717,144.28542608963815,-87.83128798848841,0.782894545050982,3.3082706766917296,3.3082706766917296
10,2022,06,14,03,N,Y,0,individual5,10,1660.4526816920231,152.1442581979852,-132.5787998401355,1.7226634367380347,4.412955465587044,4.412955465587044
11,2022,06,14,03,N,Y,0,individual5,11,1571.9091475637335,175.91587588661596,-163.8203739368873,1.8373530753008378,2.3076923076923075,2.3076923076923075
12,2022,06,14,03,N,Y,0,individual5,12,1508.7197651110198,188.17454127261513,-175.33446378045142,1.1272779622638194,1.700404858299595,1.700404858299595
13,2022,06,14,03,N,Y,0,individual5,13,1526.0333701685856,146.5027313232422,-135.3010797032451,0.9234071192416307,1.666666666666667,1.666666666666667
14,2022,06,14,03,N,Y,0,individual5,14,1577.3291722347863,153.37681097733346,-81.23870578330889,2.1418707458297597,1.666666666666667,1.666666666666667
0,2022,06,14,03,N,Y,0,individual6,0,640.1904425370066,436.29011134097453,-124.23294601172714,1.5474386299019804,2.3076923076923075,2.3076923076923075
1,2022,06,14,03,N,Y,0,individual6,1,612.4160702354029,341.19825182462995,-111.9480844091036,1.6869839038023433,2.156917492670669,2.156917492670669
2,2022,06,14,03,N,Y,0,individual6,2,561.3670043945312,260.4255515650699,-115.20777281058055,1.7459245711138163,2.0090744101633398,2.0090744101633398
3,2022,06,14,03,N,Y,0,individual6,3,637.5426571494654,204.661327161287,-69.47217338190973,2.8530126390849535,1.5,1.5
4,2022,06,14,03,N,Y,0,individual6,4,770.405671772204,177.62680374948602,-22.63015539673059,2.2312548603286078,1.5,1.5
5,2022,06,14,03,N,Y,0,individual6,5,889.8620444849918,231.98893496864721,13.033468933244961,2.6095780119563243,1.6216216216216217,1.6216216216216217
6,2022,06,14,03,N,Y,0,individual6,6,1032.7066297029194,289.9289888080798,25.76086398995616,2.4318710788912887,1.7336415362731155,1.7336415362731155
7,2022,06,14,03,N,Y,0,individual6,7,1159.171052631579,346.9020578484786,26.94924838962614,2.145186152013761,3.5921052631578947,3.5921052631578947
8,2022,06,14,03,N,Y,0,individual6,8,1268.9223504317433,410.4888064735814,30.852969689977375,2.131048979530202,3.0,3.0
9,2022,06,14,03,N,Y,0,individual6,9,1371.6144248560856,481.8873291015625,35.58908729336152,1.953800864750052,3.170040485829959,3.170040485829959
10,2022,06,14,03,N,Y,0,individual6,10,1416.1374126233552,567.2806235865543,53.14776571068237,2.6838487064339076,3.6825910931174093,3.6825910931174093
11,2022,06,14,03,N,Y,0,individual6,11,1308.6377274362665,667.4389038085938,122.18636086626402,2.151230062770929,2.498245614035088,2.498245614035088
12,2022,06,14,03,N,Y,0,individual6,12,1218.3240966796875,754.6428961502878,137.31521500729684,2.222199273851347,3.280701754385965,3.280701754385965
13,2022,06,14,03,N,Y,0,individual6,13,1094.5478708367598,772.3867412366366,164.1347279324907,2.094733071890557,3.0350877192982457,3.0350877192982457
14,2022,06,14,03,N,Y,0,individual6,14,974.7236360248767,766.0036878083881,-177.81567549248902,2.385437246999306,3.3642930856553153,3.3642930856553153
0,2022,06,14,03,N,Y,0,individual7,0,620.3639108758224,505.9570376747533,109.0357473952001,1.5219027421329259,2.3076923076923075,2.3076923076923075
1,2022,06,14,03,N,Y,0,individual7,1,568.2881951583059,538.0707750822369,133.92906840430973,2.9239836160805,2.356275303643724,2.356275303643724
2,2022,06,14,03,N,Y,0,individual7,2,571.9669703433389,418.9375706722862,-114.9674477272048,1.4245418558666425,2.796992481203007,2.796992481203007
3,2022,06,14,03,N,Y,0,individual7,3,610.3726967259457,354.13649870219984,-75.27787160387341,1.8002473034971804,2.835660580021482,2.835660580021482
4,2022,06,14,03,N,Y,0,individual7,4,691.6614604749178,297.96871466385693,-42.94118525203287,1.5553406994200714,1.2244897959183672,1.2244897959183672
5,2022,06,14,03,N,Y,0,individual7,5,713.5059428967928,218.41143798828125,-65.5311735956908,1.9007053610351217,1.2244897959183672,1.2244897959183672
6,2022,06,14,03,N,Y,0,individual7,6,654.2077411852384,129.91505472283615,-111.90615573365106,1.6404410039769382,2.8131041890440387,2.8131041890440387
7,2022,06,14,03,N,Y,0,individual7,7,593.8197439093339,109.33178429854543,-134.3051795803951,2.127436324495438,1.4453441295546556,1.4453441295546556
8,2022,06,14,03,N,Y,0,individual7,8,713.6136024876645,111.87418084395559,-36.64469455449152,2.133168345932641,1.1538461538461537,1.1538461538461537
9,2022,06,14,03,N,Y,0,individual7,9,816.1890162417764,109.7592917994449,-18.482765741306302,1.5788594492746981,1.3832658569500673,1.3832658569500673
10,2022,06,14,03,N,Y,0,individual7,10,868.6636288291529,109.62186552348889,-33.33921564246809,1.6519546145957644,3.596491228070176,3.596491228070176
11,2022,06,14,03,N,Y,0,individual7,11,807.1328349866366,99.63023135536595,-117.54571585257281,0.5847321481918172,5.0,5.0
12,2022,06,14,03,N,Y,0,individual7,12,762.3178036338404,99.5164710596988,-127.0360605704328,1.286708322311119,5.2631578947368425,5.2631578947368425
13,2022,06,14,03,N,Y,0,individual7,13,679.5274112099096,107.00564374421772,-152.0808441463711,1.5485137888177507,6.842105263157895,6.842105263157895
14,2022,06,14,03,N,Y,0,individual7,14,666.7763864617599,103.79506562885486,-116.67804488961775,1.9116178206032302,6.666666666666668,6.666666666666668
0,2022,06,14,03,N,Y,0,individual8,0,2165.7270636307567,545.9130698756168,63.89755814453622,2.4792466500352157,3.653250773993807,3.653250773993807
1,2022,06,14,03,N,Y,0,individual8,1,2040.2597848992598,612.9185084292764,138.73565998249632,2.043740736299993,1.1764705882352942,1.1764705882352942
2,2022,06,14,03,N,Y,0,individual8,2,1946.0851022820723,670.6686722604852,150.44056091191035,1.6317196193533723,1.1764705882352942,1.1764705882352942
3,2022,06,14,03,N,Y,0,individual8,3,1865.6177850020558,715.0137039987665,152.70721505860786,1.4058802897317986,2.6364673293139966,2.6364673293139966
4,2022,06,14,03,N,Y,0,individual8,4,1779.189607319079,699.0932263826069,173.88392845122937,2.4380085841573074,2.599445983379501,2.599445983379501
5,2022,06,14,03,N,Y,0,individual8,5,1658.6827585320723,632.3909109015214,-155.24847911439093,2.089443240956911,2.792982456140351,2.792982456140351
6,2022,06,14,03,N,Y,0,individual8,6,1555.0502158717106,581.7822972347861,-152.67558166353203,1.7733349275270003,3.107769423558897,3.107769423558897
7,2022,06,14,03,N,Y,0,individual8,7,1466.7185636821546,540.2981342516447,-153.70705163824317,1.5289990160844475,2.9679461812425796,2.9679461812425796
