,id,x,y,frame,camera
85756,12,1505.1819,618.5214,2113,1
85757,16,1425.4905,550.7397,2113,1
85758,17,1438.5986,592.58246,2113,1
85759,21,1358.4346,524.47266,2113,1
85760,22,1370.6268,566.0442,2113,1
85761,23,1382.7805,608.48016,2113,1
85762,24,1395.4402,652.042,2113,1
85763,1,1622.2443,626.84924,2114,1
85764,2,1636.7722,668.392,2114,1
85765,3,1651.9061,710.991,2114,1
85766,4,1667.3309,754.7726,2114,1
85767,6,1557.3053,601.68646,2114,1
85768,7,1571.4813,643.5837,2114,1
85769,8,1586.1768,686.45374,2114,1
85770,9,1601.3623,730.05145,2114,1
85771,11,1492.1034,576.7274,2114,1
85772,12,1505.6636,618.6101,2114,1
85773,13,1519.1884,661.0571,2114,1
85774,14,1533.8867,704.7972,2114,1
85775,16,1425.9977,550.8529,2114,1
85776,17,1439.012,592.6156,2114,1
85777,18,1451.8215,635.28015,2114,1
85778,19,1465.5547,678.8992,2114,1
85779,21,1358.8788,524.42926,2114,1
85780,22,1370.7623,565.98016,2114,1
85781,23,1383.0919,608.60785,2114,1
85782,24,1395.9569,652.1122,2114,1
85783,1,1622.9209,627.19806,2115,1
85784,2,1637.2048,668.373,2115,1
85785,3,1652.2953,710.9485,2115,1
85786,4,1667.9554,754.87286,2115,1
85787,6,1557.7631,601.7031,2115,1
85788,7,1571.9117,643.6306,2115,1
85789,8,1586.667,686.3616,2115,1
85790,9,1601.6385,730.029,2115,1
85791,11,1492.3977,576.6836,2115,1
85792,12,1505.9464,618.512,2115,1
85793,13,1519.6803,661.0757,2115,1
85794,14,1534.1412,704.75244,2115,1
85795,16,1426.4706,550.83954,2115,1
85796,17,1439.3688,592.675,2115,1
85797,18,1452.2946,635.3776,2115,1
85798,19,1466.0481,679.00183,2115,1
85799,21,1359.1245,524.54504,2115,1
85800,22,1371.2087,566.04706,2115,1
85801,23,1383.3639,608.68494,2115,1
85802,24,1396.0602,652.1445,2115,1
85803,1,1622.957,627.0093,2116,1
85804,2,1637.8002,668.502,2116,1
85805,3,1652.5609,710.90955,2116,1
85806,4,1668.2196,754.8437,2116,1
85807,6,1558.0851,601.68024,2116,1
85808,7,1572.2455,643.6591,2116,1
85809,8,1586.9734,686.5254,2116,1
85810,9,1601.7089,729.7717,2116,1
85811,11,1492.83,576.70416,2116,1
85812,12,1506.3037,618.6172,2116,1
85813,13,1520.0292,661.12024,2116,1
85814,14,1534.4419,704.7332,2116,1
85815,16,1426.6827,550.9134,2116,1
85816,17,1439.7405,592.6603,2116,1
85817,18,1452.7021,635.44867,2116,1
85818,19,1466.2404,678.94086,2116,1
85819,21,1359.7252,524.6298,2116,1
85820,22,1371.5,566.07605,2116,1
85821,23,1383.857,608.71576,2116,1
85822,24,1396.6719,652.39966,2116,1
85823,1,1623.7255,627.4083,2117,1
85824,2,1638.0363,668.4856,2117,1
85825,3,1652.8308,710.9027,2117,1
85826,4,1668.6637,754.79156,2117,1
85827,6,1558.705,601.6686,2117,1
85828,7,1572.4781,643.57416,2117,1
85829,8,1587.3022,686.54834,2117,1
85830,9,1602.21,729.82635,2117,1
85831,11,1493.0865,576.7142,2117,1
85832,12,1506.6764,618.60583,2117,1
85833,13,1520.0494,661.07184,2117,1
85834,14,1534.9272,704.80194,2117,1
85835,16,1427.2715,550.93524,2117,1
85836,17,1440.1809,592.83734,2117,1
85837,18,1453.0747,635.38446,2117,1
85838,19,1466.9451,679.058,2117,1
85839,21,1360.0714,524.56024,2117,1
85840,22,1371.6475,566.0342,2117,1
85841,23,1384.1914,608.7503,2117,1
85842,24,1397.051,652.4332,2117,1
85843,1,1623.8953,627.2458,2118,1
85844,2,1638.4283,668.53564,2118,1
85845,3,1653.3325,710.8906,2118,1
85846,4,1669.0618,754.7121,2118,1
85847,6,1558.9167,601.7727,2118,1
85848,7,1573.0925,643.6056,2118,1
85849,8,1587.6852,686.5706,2118,1
85850,9,1602.6482,729.84143,2118,1
85851,11,1493.6224,576.7046,2118,1
85852,12,1507.0405,618.60223,2118,1
85853,13,1520.5126,661.03406,2118,1
85854,14,1535.3273,704.78925,2118,1
85855,16,1427.4338,550.92017,2118,1
85856,17,1440.4824,592.73425,2118,1
85857,18,1453.3063,635.45215,2118,1
85858,19,1467.1486,679.0738,2118,1
85859,21,1360.4513,524.62726,2118,1
85860,22,1372.0905,566.09467,2118,1
85861,23,1384.5835,608.8012,2118,1
85862,24,1397.5963,652.61035,2118,1
85863,0,1609.5271,585.8513,2119,1
85864,1,1624.2795,627.2622,2119,1
85865,2,1638.9067,668.5401,2119,1
85866,3,1653.8617,710.8936,2119,1
85867,4,1669.3209,754.74976,2119,1
85868,5,1545.5046,561.45154,2119,1
85869,6,1559.4796,601.9187,2119,1
85870,7,1573.5485,643.6253,2119,1
85871,8,1588.117,686.66895,2119,1
85872,9,1602.9363,729.8082,2119,1
85873,11,1493.9612,576.7676,2119,1
85874,12,1507.5541,618.63055,2119,1
85875,13,1520.6462,661.0069,2119,1
85876,14,1535.6698,704.71277,2119,1
85877,16,1427.7872,550.89594,2119,1
85878,17,1440.6984,592.73,2119,1
85879,18,1453.8156,635.62994,2119,1
85880,19,1467.6462,679.06287,2119,1
85881,21,1360.8099,524.71906,2119,1
85882,22,1372.5547,565.99207,2119,1
85883,23,1384.8966,608.83875,2119,1
85884,24,1397.9615,652.81226,2119,1
85885,1,1624.6064,627.2245,2120,1
85886,2,1639.2448,668.591,2120,1
85887,3,1654.0762,710.85187,2120,1
85888,4,1669.8875,754.66034,2120,1
85889,6,1559.7106,601.92114,2120,1
85890,7,1573.8882,643.6903,2120,1
85891,8,1588.5424,686.6849,2120,1
85892,9,1603.3527,729.83185,2120,1
85893,11,1494.3582,576.7514,2120,1
85894,12,1507.8478,618.64655,2120,1
85895,13,1521.5486,661.244,2120,1
85896,14,1536.0703,704.7877,2120,1
85897,16,1428.1813,550.9339,2120,1
85898,17,1441.2733,592.8066,2120,1
85899,18,1454.0681,635.4096,2120,1
85900,19,1467.9764,679.09344,2120,1
85901,21,1361.065,524.7277,2120,1
85902,22,1372.9661,566.202,2120,1
85903,23,1385.211,608.83435,2120,1
85904,24,1398.2242,652.8202,2120,1
85905,1,1624.9437,627.11127,2121,1
85906,2,1639.784,668.7071,2121,1
85907,3,1654.5184,710.9163,2121,1
85908,4,1670.2516,754.7495,2121,1
85909,6,1559.9839,601.90076,2121,1
85910,7,1574.2499,643.73145,2121,1
85911,8,1588.7584,686.3236,2121,1
85912,9,1603.6418,729.8254,2121,1
85913,11,1494.6868,576.67114,2121,1
85914,12,1507.9961,618.683,2121,1
85915,13,1522.0538,661.28876,2121,1
85916,14,1536.4072,704.7889,2121,1
85917,16,1428.6498,551.016,2121,1
85918,17,1441.6107,592.79126,2121,1
85919,18,1454.4954,635.44104,2121,1
85920,19,1468.3787,679.14795,2121,1
85921,21,1361.493,524.7014,2121,1
85922,22,1373.3846,566.1899,2121,1
85923,23,1385.8047,609.00165,2121,1
85924,24,1398.6367,652.9042,2121,1
85925,1,1625.3684,627.1867,2122,1
85926,2,1640.5146,668.9511,2122,1
85927,3,1654.9645,710.96655,2122,1
85928,4,1670.658,754.7899,2122,1
85929,6,1560.3715,601.931,2122,1
85930,7,1574.6832,643.74744,2122,1
85931,8,1589.2278,686.6401,2122,1
85932,9,1604.2242,729.85425,2122,1
85933,11,1495.0876,576.772,2122,1
85934,12,1508.6136,618.8495,2122,1
85935,13,1522.3281,661.30566,2122,1
85936,14,1536.8335,704.8698,2122,1
85937,16,1429.0671,551.0715,2122,1
85938,17,1441.9805,592.81696,2122,1
85939,18,1455.0092,635.5479,2122,1
85940,19,1468.7776,679.1744,2122,1
85941,21,1361.8187,524.72284,2122,1
85942,22,1373.8481,566.2385,2122,1
85943,23,1386.2502,609.09265,2122,1
85944,24,1398.8875,652.9205,2122,1
85945,0,1610.8914,585.8345,2123,1
85946,1,1625.9567,627.1895,2123,1
85947,2,1640.988,668.86383,2123,1
85948,3,1655.4227,710.951,2123,1
85949,4,1671.0015,754.7626,2123,1
85950,5,1546.8275,561.1611,2123,1
85951,6,1560.7324,601.9315,2123,1
85952,7,1574.9192,643.8342,2123,1
85953,8,1589.6229,686.60974,2123,1
85954,9,1604.767,729.8573,2123,1
85955,11,1495.4924,576.9985,2123,1
85956,12,1509.0889,618.8477,2123,1
85957,13,1522.5903,661.3359,2123,1
85958,14,1537.1632,704.8994,2123,1
85959,16,1429.2189,551.0962,2123,1
85960,17,1442.1871,592.7996,2123,1
85961,18,1455.3231,635.6357,2123,1
85962,19,1468.9685,679.1132,2123,1
85963,21,1361.9857,524.7203,2123,1
85964,22,1373.9869,566.3322,2123,1
85965,23,1386.6223,609.08203,2123,1
85966,24,1399.1687,653.0169,2123,1
85967,1,1626.2424,627.08386,2124,1
85968,2,1641.1552,668.742,2124,1
85969,3,1655.8041,711.03015,2124,1
85970,4,1671.412,754.86584,2124,1
85971,6,1561.0697,601.97766,2124,1
85972,7,1575.402,643.8402,2124,1
85973,8,1589.9705,686.58936,2124,1
85974,9,1605.3324,730.04565,2124,1
85975,11,1495.3883,576.7364,2124,1
85976,12,1509.2903,618.83765,2124,1
85977,13,1523.1471,661.3438,2124,1
85978,14,1537.6799,704.9563,2124,1
85979,16,1429.7382,551.0882,2124,1
85980,17,1442.6731,592.85895,2124,1
85981,18,1455.7311,635.66815,2124,1
85982,19,1469.3115,679.17883,2124,1
85983,21,1362.7518,524.85156,2124,1
85984,22,1374.556,566.45087,2124,1
85985,23,1387.1008,609.223,2124,1
85986,24,1399.5675,653.0658,2124,1
85987,0,1611.472,585.8843,2125,1
85988,1,1626.2598,626.90314,2125,1
85989,2,1642.2131,669.1514,2125,1
85990,3,1656.2183,711.08215,2125,1
85991,4,1671.819,754.8157,2125,1
85992,5,1547.7754,561.15686,2125,1
85993,6,1561.4288,601.9186,2125,1
85994,7,1575.6089,643.6637,2125,1
85995,8,1590.5939,686.71045,2125,1
85996,9,1605.5514,730.1125,2125,1
85997,11,1496.069,576.746,2125,1
85998,12,1509.907,618.8895,2125,1
85999,13,1523.461,661.35016,2125,1
86000,14,1538.1227,705.07635,2125,1
86001,16,1430.0612,551.151,2125,1
86002,17,1442.8844,592.841,2125,1
86003,18,1455.9634,635.6411,2125,1
86004,19,1469.7439,679.1563,2125,1
86005,21,1362.9349,524.9825,2125,1
86006,22,1374.8903,566.5103,2125,1
86007,23,1387.5165,609.28864,2125,1
86008,24,1400.0776,653.158,2125,1
86009,0,1611.8752,585.7918,2126,1
86010,1,1626.8392,626.90906,2126,1
86011,2,1642.8923,669.29504,2126,1
86012,3,1656.7843,711.1424,2126,1
86013,4,1672.1799,754.77203,2126,1
86014,5,1548.0881,561.20404,2126,1
86015,6,1561.7915,601.918,2126,1
86016,7,1576.1199,643.7222,2126,1
86017,8,1590.8398,686.6815,2126,1
86018,9,1606.1362,730.21454,2126,1
86019,11,1496.5242,576.9043,2126,1
86020,12,1510.1083,618.854,2126,1
86021,13,1523.8916,661.3583,2126,1
86022,14,1538.589,705.00665,2126,1
86023,16,1430.3933,551.2238,2126,1
86024,17,1443.3898,592.8651,2126,1
86025,18,1456.556,635.63745,2126,1
86026,19,1470.3845,679.423,2126,1
86027,21,1363.3408,524.928,2126,1
86028,22,1375.2817,566.4998,2126,1
86029,23,1387.9755,609.21796,2126,1
86030,24,1400.5858,653.1147,2126,1
86031,0,1612.2673,585.56354,2127,1
86032,1,1627.0359,626.84247,2127,1
86033,2,1643.836,669.7819,2127,1
86034,3,1657.0726,711.1199,2127,1
86035,4,1672.7075,754.95074,2127,1
86036,5,1548.5692,561.2505,2127,1
86037,6,1562.169,601.94135,2127,1
86038,7,1576.474,643.70154,2127,1
86039,8,1591.2787,686.7228,2127,1
86040,9,1606.6912,730.213,2127,1
86041,11,1496.988,576.9134,2127,1
86042,12,1510.6204,618.8171,2127,1
86043,13,1524.1799,661.34924,2127,1
86044,14,1538.9088,705.0848,2127,1
86045,16,1431.0483,551.2182,2127,1
86046,17,1443.8513,592.95703,2127,1
86047,18,1456.9355,635.7317,2127,1
86048,19,1470.8385,679.5142,2127,1
86049,21,1363.8086,525.06085,2127,1
86050,22,1375.6974,566.5853,2127,1
86051,23,1388.2173,609.2147,2127,1
86052,24,1400.9015,653.2877,2127,1
86053,1,1627.242,626.71484,2128,1
86054,2,1644.3342,669.9795,2128,1
86055,3,1657.394,711.0998,2128,1
86056,4,1672.9911,754.7783,2128,1
86057,6,1562.6155,601.9637,2128,1
86058,7,1577.2596,643.81714,2128,1
86059,8,1591.5664,686.69354,2128,1
86060,9,1607.1013,730.4235,2128,1
86061,10,1484.197,536.21436,2128,1
86062,11,1497.3516,576.9806,2128,1
86063,12,1510.896,618.84766,2128,1
86064,13,1524.4703,661.3098,2128,1
86065,14,1539.2982,705.12506,2128,1
86066,15,1418.7457,510.52676,2128,1
86067,16,1431.1902,551.39557,2128,1
86068,17,1444.0804,592.8903,2128,1
86069,18,1457.2743,635.7144,2128,1
86070,19,1471.2538,679.6189,2128,1
86071,21,1364.093,525.06915,2128,1
86072,22,1376.0586,566.6829,2128,1
86073,23,1388.6135,609.2303,2128,1
86074,24,1401.1713,653.23615,2128,1
86075,1,1627.7379,626.6716,2129,1
86076,2,1645.0173,670.09985,2129,1
86077,3,1657.8433,711.1025,2129,1
86078,4,1673.334,754.7749,2129,1
86079,6,1562.9573,601.85406,2129,1
86080,7,1577.1073,643.75696,2129,1
86081,8,1591.9532,686.7344,2129,1
86082,9,1607.0908,730.1774,2129,1
86083,11,1497.5725,577.0325,2129,1
86084,12,1511.0869,618.84985,2129,1
86085,13,1524.9176,661.358,2129,1
86086,14,1539.7692,705.0681,2129,1
86087,16,1431.5885,551.4009,2129,1
86088,17,1444.5231,592.99164,2129,1
86089,18,1457.7192,635.841,2129,1
86090,19,1471.777,679.5377,2129,1
86091,21,1364.2795,525.0224,2129,1
86092,22,1376.4526,566.7639,2129,1
86093,23,1388.995,609.34406,2129,1
86094,24,1401.6096,653.3512,2129,1
86095,0,1613.2456,585.7066,2130,1
86096,1,1627.9614,626.25354,2130,1
86097,2,1645.3723,670.082,2130,1
86098,3,1658.2087,711.1278,2130,1
86099,4,1673.8982,754.8001,2130,1
86100,5,1549.6266,561.23,2130,1
86101,6,1563.2783,601.9182,2130,1
86102,7,1577.6888,643.7439,2130,1
86103,8,1592.3367,686.8204,2130,1
86104,9,1607.5854,730.1443,2130,1
86105,11,1498.0111,576.98334,2130,1
86106,12,1511.7233,618.95605,2130,1
86107,13,1525.3136,661.413,2130,1
86108,14,1540.1049,705.1082,2130,1
86109,16,1431.9321,551.4181,2130,1
86110,17,1444.9419,593.0776,2130,1
86111,18,1457.9988,635.87054,2130,1
86112,19,1471.936,679.4868,2130,1
86113,21,1364.8376,525.0379,2130,1
86114,22,1376.8966,566.8714,2130,1
86115,23,1389.4391,609.4005,2130,1
86116,24,1402.1354,653.4403,2130,1
86117,1,1628.1716,626.0895,2131,1
86118,2,1646.3452,670.38403,2131,1
86119,3,1658.7086,711.0959,2131,1
86120,4,1674.2401,754.7676,2131,1
86121,6,1563.7362,601.933,2131,1
86122,7,1578.0687,643.7743,2131,1
86123,8,1592.7411,686.6856,2131,1
86124,9,1607.9767,730.11816,2131,1
86125,11,1498.3799,577.02234,2131,1
86126,12,1512.1901,619.0879,2131,1
86127,13,1526.0337,661.5565,2131,1
86128,14,1540.3759,705.03436,2131,1
86129,16,1432.4232,551.3218,2131,1
86130,17,1445.1842,593.05524,2131,1
86131,18,1458.4978,635.97784,2131,1
86132,19,1472.1608,679.52576,2131,1
86133,21,1365.1782,525.065,2131,1
86134,22,1377.3296,566.98724,2131,1
86135,23,1389.9082,609.57135,2131,1
86136,24,1402.5979,653.3113,2131,1
86137,1,1628.4315,625.94824,2132,1
86138,2,1646.5405,670.28625,2132,1
86139,3,1658.8251,711.0363,2132,1
86140,4,1674.5856,754.78705,2132,1
86141,6,1564.0479,601.92535,2132,1
86142,7,1578.493,643.79913,2132,1
86143,8,1593.0988,686.6414,2132,1
86144,9,1608.0919,730.0887,2132,1
86145,11,1498.4344,576.9395,2132,1
86146,12,1513.2698,619.33685,2132,1
86147,13,1526.1576,661.5505,2132,1
86148,14,1540.8735,705.13696,2132,1
86149,16,1432.6726,551.4199,2132,1
86150,17,1445.6975,593.2159,2132,1
86151,18,1458.9464,636.0052,2132,1
86152,19,1472.5482,679.4687,2132,1
86153,21,1365.4547,525.04614,2132,1
86154,22,1377.6476,566.9751,2132,1
86155,23,1390.1304,609.59845,2132,1
86156,24,1402.9233,653.392,2132,1
86157,1,1628.7168,625.81305,2133,1
86158,2,1646.9335,670.41864,2133,1
86159,3,1659.5242,711.1777,2133,1
86160,4,1674.9126,754.79254,2133,1
86161,6,1564.2332,601.90454,2133,1
86162,7,1578.6342,643.7858,2133,1
86163,8,1593.4941,686.68036,2133,1
86164,9,1608.5299,730.18896,2133,1
86165,11,1499.11,576.9796,2133,1
86166,12,1513.988,619.34607,2133,1
86167,13,1526.4644,661.63544,2133,1
86168,14,1541.134,705.1268,2133,1
86169,16,1433.123,551.4875,2133,1
86170,17,1446.0653,593.22626,2133,1
86171,18,1459.2821,636.01855,2133,1
86172,19,1472.9501,679.62585,2133,1
86173,21,1365.9012,525.1115,2133,1
86174,22,1377.8359,566.9836,2133,1
86175,23,1390.5427,609.5799,2133,1
86176,24,1403.2417,653.4218,2133,1
86177,1,1628.9668,625.7006,2134,1
86178,2,1647.1404,670.22614,2134,1
86179,3,1659.7382,711.00934,2134,1
86180,4,1675.225,754.86633,2134,1
86181,6,1564.8236,601.9216,2134,1
86182,7,1579.1443,643.7738,2134,1
86183,8,1593.8726,686.70154,2134,1
86184,9,1609.0366,730.2015,2134,1
86185,10,1486.5308,536.41266,2134,1
86186,11,1499.5941,577.0899,2134,1
86187,12,1514.3578,619.2802,2134,1
86188,13,1527.0059,661.5904,2134,1
86189,14,1541.6367,705.1873,2134,1
86190,15,1421.0172,510.71796,2134,1
86191,16,1433.6505,551.53973,2134,1
86192,17,1446.4153,593.2769,2134,1
86193,18,1459.7819,636.1165,2134,1
86194,19,1473.3494,679.7222,2134,1
86195,21,1366.2211,525.1986,2134,1
86196,22,1378.4493,567.1041,2134,1
86197,23,1391.0422,609.7361,2134,1
86198,24,1403.5918,653.53534,2134,1
86199,0,1615.2155,585.82135,2135,1
86200,1,1629.3717,625.7686,2135,1
86201,2,1647.4047,670.2603,2135,1
86202,3,1660.1943,711.025,2135,1
86203,4,1675.7554,754.8505,2135,1
86204,5,1551.5131,561.1598,2135,1
86205,6,1565.142,602.0246,2135,1
86206,7,1579.4407,643.7375,2135,1
86207,8,1594.1733,686.8057,2135,1
86208,9,1609.3275,730.1369,2135,1
86209,11,1500.1078,577.4206,2135,1
86210,12,1514.691,619.4168,2135,1
86211,13,1527.311,661.6525,2135,1
86212,14,1542.0834,705.20966,2135,1
86213,16,1433.9316,551.5225,2135,1
86214,17,1446.969,593.27386,2135,1
86215,18,1460.1222,636.08496,2135,1
86216,19,1473.7218,679.69604,2135,1
86217,21,1366.797,525.24304,2135,1
86218,22,1378.6533,567.0351,2135,1
86219,23,1391.4209,609.8096,2135,1
86220,24,1404.1512,653.529,2135,1
86221,0,1615.6223,585.80054,2136,1
86222,1,1629.6654,625.6405,2136,1
86223,2,1647.5919,670.2657,2136,1
86224,3,1660.4137,710.9482,2136,1
86225,4,1676.1006,754.79156,2136,1
86226,5,1551.7844,561.1656,2136,1
86227,6,1565.5624,601.9799,2136,1
86228,7,1579.9137,643.76855,2136,1
86229,8,1594.6741,686.7207,2136,1
86230,9,1609.9873,730.30286,2136,1
86231,11,1500.182,577.03925,2136,1
86232,12,1515.0568,619.0512,2136,1
86233,13,1527.8473,661.6121,2136,1
86234,14,1542.3422,705.1708,2136,1
86235,16,1434.2761,551.517,2136,1
86236,17,1447.1425,593.27496,2136,1
86237,18,1460.6101,636.1819,2136,1
86238,19,1474.0684,679.68726,2136,1
86239,21,1367.0326,525.3509,2136,1
86240,22,1379.2015,567.04834,2136,1
86241,23,1391.8184,609.84393,2136,1
86242,24,1404.1862,653.46985,2136,1
86243,0,1615.8556,585.74567,2137,1
86244,1,1629.9865,625.7444,2137,1
86245,2,1648.1329,670.2898,2137,1
86246,3,1660.8982,710.9178,2137,1
86247,4,1676.4933,754.8767,2137,1
86248,5,1552.2053,561.14734,2137,1
86249,6,1565.8615,601.95984,2137,1
86250,7,1580.1029,643.7165,2137,1
86251,8,1594.9519,686.7119,2137,1
86252,9,1610.1846,730.3387,2137,1
86253,11,1500.7145,577.25885,2137,1
86254,12,1515.3082,619.0579,2137,1
86255,13,1528.3531,661.6168,2137,1
86256,14,1542.7826,705.2146,2137,1
86257,16,1434.5605,551.60754,2137,1
86258,17,1447.378,593.22186,2137,1
86259,18,1460.9426,636.3516,2137,1
86260,19,1474.5228,679.81366,2137,1
86261,21,1367.247,525.33093,2137,1
86262,22,1379.6951,567.1485,2137,1
86263,23,1392.1477,609.89056,2137,1
86264,24,1404.6876,653.56433,2137,1
86265,1,1630.5166,625.71313,2138,1
86266,2,1648.3419,670.19403,2138,1
86267,3,1661.1271,710.9272,2138,1
86268,4,1676.9738,754.86945,2138,1
86269,6,1566.3242,601.95844,2138,1
86270,7,1580.6929,643.74316,2138,1
86271,8,1595.3566,686.7191,2138,1
86272,9,1610.7368,730.34515,2138,1
86273,11,1501.1211,577.2191,2138,1
86274,12,1515.9209,618.91907,2138,1
86275,13,1528.5386,661.668,2138,1
86276,14,1543.171,705.2654,2138,1
86277,16,1435.0657,551.6789,2138,1
86278,17,1447.8785,593.1835,2138,1
86279,18,1461.3848,636.2851,2138,1
86280,19,1475.0049,679.91455,2138,1
86281,21,1367.6309,525.3769,2138,1
86282,22,1380.0945,567.1412,2138,1
86283,23,1392.6492,609.96326,2138,1
86284,24,1405.1769,653.63043,2138,1
86285,1,1630.9038,625.6598,2139,1
86286,2,1649.1642,670.335,2139,1
86287,3,1661.6523,710.878,2139,1
86288,4,1677.4414,754.82025,2139,1
86289,6,1566.6062,601.978,2139,1
86290,7,1580.9111,643.72174,2139,1
86291,8,1595.8898,686.7654,2139,1
86292,9,1611.0835,730.3673,2139,1
86293,11,1501.4845,577.09875,2139,1
86294,12,1516.2612,618.7455,2139,1
86295,13,1529.0092,661.6723,2139,1
86296,14,1543.5948,705.3099,2139,1
86297,16,1435.5032,551.8002,2139,1
86298,17,1448.1321,593.12085,2139,1
86299,18,1461.8223,636.3341,2139,1
86300,19,1475.4951,679.8802,2139,1
86301,21,1368.0459,525.4581,2139,1
86302,22,1380.5353,567.1353,2139,1
86303,23,1393.2014,610.15845,2139,1
86304,24,1405.6987,653.78577,2139,1
86305,0,1616.9801,585.6888,2140,1
86306,1,1631.4341,625.90356,2140,1
86307,2,1649.3351,670.36383,2140,1
86308,3,1661.8964,710.8157,2140,1
86309,4,1677.7698,754.79395,2140,1
86310,5,1553.1278,561.0918,2140,1
86311,6,1567.1311,601.96173,2140,1
86312,7,1581.4175,643.7297,2140,1
86313,8,1596.1718,686.7829,2140,1
86314,9,1611.4305,730.38556,2140,1
86315,11,1501.7627,577.0375,2140,1
86316,12,1516.6327,618.494,2140,1
86317,13,1529.2682,661.6843,2140,1
86318,14,1543.9857,705.3138,2140,1
86319,16,1435.9119,551.8394,2140,1
86320,17,1448.616,593.21844,2140,1
86321,18,1462.1704,636.33356,2140,1
86322,19,1475.7269,680.0208,2140,1
86323,21,1368.3427,525.4596,2140,1
86324,22,1380.8325,567.2022,2140,1
86325,23,1393.4352,610.135,2140,1
86326,24,1405.8855,653.7025,2140,1
86327,1,1631.6584,625.9515,2141,1
86328,2,1649.5719,670.3293,2141,1
86329,3,1662.308,710.8877,2141,1
86330,4,1678.2119,754.8506,2141,1
86331,6,1567.539,601.99384,2141,1
86332,7,1582.0072,643.7229,2141,1
86333,8,1596.565,686.76636,2141,1
86334,9,1611.8527,730.1827,2141,1
86335,11,1502.3536,577.2638,2141,1
86336,12,1517.188,618.4658,2141,1
86337,13,1529.6776,661.6645,2141,1
86338,14,1544.2935,705.19116,2141,1
86339,16,1436.2214,551.8688,2141,1
86340,17,1449.1058,593.513,2141,1
86341,18,1462.7001,636.5351,2141,1
86342,19,1476.2056,679.9645,2141,1
86343,21,1368.8401,525.49896,2141,1
86344,22,1381.1254,567.1886,2141,1
86345,23,1393.9205,610.10876,2141,1
86346,24,1406.142,653.78613,2141,1
86347,1,1632.1605,626.0202,2142,1
86348,2,1650.1108,670.3236,2142,1
86349,3,1662.6774,710.8812,2142,1
86350,4,1678.5762,754.9048,2142,1
86351,6,1567.8381,601.98474,2142,1
86352,7,1582.0426,643.75854,2142,1
86353,8,1597.047,686.8526,2142,1
86354,9,1612.1709,730.2566,2142,1
86355,11,1502.6447,577.1909,2142,1
86356,12,1517.6454,618.55914,2142,1
86357,13,1530.1094,661.6682,2142,1
86358,14,1544.8188,705.3261,2142,1
86359,16,1436.5919,551.8796,2142,1
86360,17,1449.418,593.5268,2142,1
86361,18,1463.1333,636.7304,2142,1
86362,19,1476.4199,680.04535,2142,1
86363,21,1369.0111,525.43274,2142,1
86364,22,1381.5507,567.2066,2142,1
86365,23,1394.0687,610.03485,2142,1
86366,24,1406.8417,653.93555,2142,1
86367,1,1632.704,626.1246,2143,1
86368,2,1650.2173,670.2851,2143,1
86369,3,1662.8843,710.85486,2143,1
86370,4,1679.0944,754.97156,2143,1
86371,6,1568.3275,602.0081,2143,1
86372,7,1582.5504,643.7465,2143,1
86373,8,1597.3102,686.7919,2143,1
86374,9,1612.5594,730.47437,2143,1
86375,11,1503.0107,577.2044,2143,1
86376,12,1518.0476,618.50903,2143,1
86377,13,1530.5614,661.82166,2143,1
