scorer,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
84,1105.768,659.761,0.9987800121307373,1010.08,691.665,0.9884499907493591,928.111,723.643,0.9995899796485901,897.14,739.913,0.9998199939727783,1129.6,245.601,0.9999799728393555,1064.047,224.297,0.9996799826622009,1001.433,225.912,0.9999899864196777,983.96,240.759,1.0,1264.916,257.519,0.9999600052833557,1210.837,299.312,0.9999200105667114,1153.118,340.41,0.9999899864196777,1123.21,351.334,1.0,1116.119,427.422,0.9991999864578247,1182.646,393.292,0.9995399713516235,1257.022,345.903,0.9997599720954895,1272.687,326.405,0.9999099969863892,1211.43,517.71,0.9999899864196777,1134.45,519.628,0.9999899864196777,1072.36,496.963,1.0,1045.792,494.176,0.9999799728393555,996.922,510.853,0.9999600052833557,927.674,512.686,0.9998300075531006,848.461,526.015,0.9999499917030334,806.235,529.478,0.9999799728393555,459.57,204.034,0.9999099969863892,402.734,201.527,0.999459981918335,365.688,258.015,1.0,363.368,282.476,1.0,842.689,434.283,0.9988099932670593,902.184,378.024,0.9956799745559692,981.681,364.847,0.9987099766731262,1001.639,387.986,0.9997900128364563,185.584,790.219,0.9999899864196777,1622.117,768.482,0.9999899864196777,221.82,185.57,1.0,1648.16,182.213,1.0,118.223,834.525,0.9999899864196777,1731.747,810.497,0.999970018863678,142.414,118.494,1.0,1754.828,128.87,1.0
85,1107.896,659.258,0.9971799850463867,1013.617,691.365,0.9817600250244141,928.683,723.55,0.999459981918335,898.124,736.936,0.9998599886894226,1133.4,245.022,1.0,1068.219,224.972,0.9996200203895569,1003.391,218.927,0.9999799728393555,983.96,233.528,0.9999399781227112,1266.54,257.227,0.999809980392456,1211.27,298.717,0.9998199939727783,1156.44,338.108,0.9999600052833557,1123.761,348.406,0.9999600052833557,1113.905,428.614,0.9921600222587585,1179.353,393.494,0.9991700053215027,1253.185,351.993,0.9993500113487244,1271.653,326.822,0.9998599886894226,1212.787,517.71,0.999970018863678,1136.367,519.628,0.9999399781227112,1073.09,496.963,1.0,1049.354,490.998,1.0,1001.885,511.719,0.9999300241470337,931.01,512.571,0.9995200037956238,852.309,527.522,0.9999300241470337,809.28,535.033,0.9999799728393555,465.582,210.477,0.9999799728393555,403.805,201.004,0.9990000128746033,365.688,246.874,1.0,363.368,268.709,1.0,841.218,436.1,0.995639979839325,901.121,380.196,0.9958999752998352,976.622,359.177,0.9980199933052063,1000.642,379.639,0.99795001745224,185.584,790.219,0.9999899864196777,1622.055,768.511,0.9999899864196777,221.857,185.57,1.0,1648.16,182.315,1.0,118.223,834.525,0.9999899864196777,1731.599,810.326,0.9999600052833557,142.458,118.494,1.0,1754.828,128.87,1.0
86,1110.799,657.553,0.9982900023460388,1016.395,689.798,0.9808499813079834,928.702,722.225,0.9992700219154358,900.029,736.09,0.999750018119812,1139.838,244.16,0.9999899864196777,1074.184,226.446,0.9999200105667114,1010.106,214.307,0.9999899864196777,983.96,227.96,0.999970018863678,1267.443,256.924,0.9997699856758118,1212.721,296.765,0.9994900226593018,1157.522,337.06,0.9998300075531006,1125.745,347.314,0.9999200105667114,1108.088,432.461,0.9979699850082397,1175.852,393.61,0.9981399774551392,1250.26,354.621,0.9995200037956238,1270.35,334.094,0.9999899864196777,1215.871,517.71,0.9998900294303894,1139.092,519.628,0.9999499917030334,1075.268,500.218,1.0,1055.356,490.998,1.0,1003.691,511.83,0.9999799728393555,934.678,512.349,0.9997900128364563,855.996,527.522,0.999779999256134,816.598,540.522,0.9998700022697449,469.77,215.025,0.9999600052833557,410.079,201.004,0.9989399909973145,364.067,235.004,0.9999600052833557,363.368,262.027,0.9999899864196777,837.654,438.513,0.9997199773788452,900.185,380.685,0.994700014591217,976.345,356.985,0.9986100196838379,1000.008,371.632,0.9982200264930725,185.584,790.085,0.9999899864196777,1622.117,768.523,0.9999899864196777,221.951,185.506,1.0,1648.278,182.215,1.0,118.243,834.525,1.0,1731.58,810.326,0.9999799728393555,142.478,118.517,1.0,1754.767,128.87,1.0
87,1114.357,657.26,0.998520016670227,1017.745,689.776,0.9732800126075745,932.039,721.139,0.9995800256729126,901.802,730.012,0.9998700022697449,1144.035,243.291,0.9998800158500671,1077.208,226.51,0.9999499917030334,1012.291,212.832,0.9999899864196777,986.789,221.198,0.9998599886894226,1269.887,256.807,0.9996899962425232,1214.329,293.6,0.9990000128746033,1160.014,336.508,0.9994400143623352,1129.744,347.314,0.9995499849319458,1105.393,433.508,0.9968400001525879,1174.511,395.385,0.9982600212097168,1249.035,358.079,0.9973499774932861,1269.721,340.965,0.9995899796485901,1219.314,518.335,0.9997900128364563,1141.688,519.243,0.9999799728393555,1079.119,505.187,1.0,1058.358,490.998,0.9999899864196777,1006.867,512.164,0.9999399781227112,936.729,512.349,0.9997000098228455,858.662,527.522,0.9998900294303894,821.051,543.131,0.9999499917030334,473.768,218.451,0.9999099969863892,416.23,201.004,0.999459981918335,364.067,226.395,0.9999899864196777,359.538,246.19,0.999970018863678,835.064,440.468,0.9996200203895569,900.111,381.765,0.9856600165367126,971.078,353.445,0.9926999807357788,996.853,361.701,0.9986900091171265,185.615,790.085,0.9999899864196777,1622.135,768.656,0.9999899864196777,221.951,185.503,1.0,1648.278,182.271,1.0,118.29,834.525,0.9999899864196777,1731.599,810.599,0.9999600052833557,142.555,118.517,1.0,1754.746,128.87,1.0
88,1117.195,655.848,0.9994999766349792,1026.188,689.776,0.9837599992752075,932.536,720.265,0.9997599720954895,905.617,727.597,0.9996899962425232,1148.249,243.291,1.0,1082.63,227.073,0.9999799728393555,1016.547,212.818,0.9999899864196777,990.132,215.348,0.9996500015258789,1273.098,256.786,0.9996700286865234,1216.511,289.551,0.9991000294685364,1160.568,335.412,0.9991400241851807,1131.442,347.314,0.999750018119812,1103.033,435.837,0.9997299909591675,1172.307,396.274,0.9995700120925903,1244.254,362.196,0.9901800155639648,1267.05,343.15,0.9994699954986572,1221.951,518.518,0.9999399781227112,1143.417,519.042,0.9999899864196777,1080.996,508.391,0.9999899864196777,1058.786,495.466,0.9999799728393555,1009.855,512.164,0.9999600052833557,940.374,512.349,0.9999799728393555,864.932,525.72,0.9999399781227112,824.579,543.131,0.9999799728393555,483.699,219.012,0.9999899864196777,425.791,202.938,0.9999899864196777,364.067,215.921,0.9998499751091003,351.004,237.717,0.9999600052833557,831.471,441.412,0.9994099736213684,890.101,388.182,0.9958599805831909,966.143,351.383,0.9984800219535828,994.411,355.537,0.9988899827003479,185.676,790.085,0.9999899864196777,1622.2,768.986,0.9999899864196777,221.951,185.502,1.0,1648.235,182.315,1.0,118.304,834.613,1.0,1731.599,810.326,0.9999600052833557,142.561,118.517,1.0,1754.746,128.902,1.0
89,1119.565,653.928,0.9994800090789795,1033.271,687.095,0.9919700026512146,938.607,717.59,0.9991700053215027,905.806,725.957,0.9995499849319458,1153.217,243.291,0.9999399781227112,1087.015,227.294,0.9999399781227112,1020.202,212.818,1.0,993.625,208.912,0.9999499917030334,1276.667,255.453,0.9999600052833557,1217.793,287.672,0.9996799826622009,1164.724,335.133,0.9995999932289124,1136.124,350.32,0.9995899796485901,1100.46,436.32,0.9999399781227112,1165.887,396.558,0.996969997882843,1239.097,363.073,0.9818500280380249,1265.954,347.698,0.9995399713516235,1224.306,518.911,0.9998999834060669,1147.572,518.187,0.9999899864196777,1083.31,515.163,1.0,1059.08,499.939,0.9999899864196777,1014.341,512.164,0.999809980392456,944.967,512.96,0.9999200105667114,868.06,521.53,0.9998900294303894,830.887,543.131,0.999750018119812,488.866,219.012,0.999970018863678,428.915,204.27,0.9999899864196777,365.154,204.276,0.9999799728393555,345.57,228.267,1.0,829.837,442.578,0.9996399879455566,889.233,389.975,0.9935600161552429,963.033,349.766,0.9981799721717834,989.677,347.227,0.9986600279808044,185.777,790.355,1.0,1622.2,768.986,0.9999899864196777,221.818,185.435,1.0,1648.235,182.315,1.0,118.29,834.678,0.9999899864196777,1731.61,810.326,0.9999600052833557,142.595,118.402,1.0,1754.662,128.999,1.0
90,1122.003,652.696,0.9996600151062012,1033.41,686.182,0.9919800162315369,942.242,716.651,0.9993600249290466,909.212,723.938,0.999750018119812,1158.115,243.785,0.9999499917030334,1090.665,227.505,0.9999799728393555,1021.302,212.818,0.9999899864196777,998.248,207.888,0.9999499917030334,1278.026,255.241,0.9999899864196777,1219.27,287.629,0.9998499751091003,1168.071,333.249,0.9996299743652344,1139.815,350.32,0.9996500015258789,1098.417,436.907,0.9999499917030334,1164.819,396.666,0.9980599880218506,1236.488,363.201,0.9765700101852417,1265.945,352.863,0.9994400143623352,1228.222,518.941,0.9998400211334229,1153.063,517.389,0.9999799728393555,1083.659,516.968,1.0,1059.207,506.673,0.9999899864196777,1017.201,511.676,0.9995599985122681,948.269,513.25,0.999970018863678,870.58,519.277,0.9998800158500671,833.5,540.558,0.9998700022697449,497.38,219.201,0.9999799728393555,435.73,205.413,0.999970018863678,368.862,200.31,0.9999499917030334,345.57,217.646,0.9999499917030334,828.039,443.081,0.9990800023078918,888.977,390.382,0.9962499737739563,959.832,349.029,0.9858300089836121,985.375,341.937,0.999019980430603,185.837,790.422,0.9999899864196777,1622.334,768.986,0.9999899864196777,221.782,185.373,1.0,1647.017,182.655,1.0,118.243,834.678,0.9999899864196777,1731.64,810.257,0.999970018863678,142.625,118.369,1.0,1754.64,128.999,1.0
91,1124.571,651.48,0.9995099902153015,1034.133,686.179,0.9891999959945679,945.587,716.651,0.9995700120925903,913.844,722.468,0.999809980392456,1162.197,243.855,0.9999200105667114,1097.605,227.505,0.999970018863678,1031.203,218.858,0.9999499917030334,1003.313,207.888,0.9999899864196777,1280.634,255.236,0.999970018863678,1220.331,285.976,0.9998300075531006,1169.767,330.353,0.9994400143623352,1146.007,350.32,0.9987300038337708,1095.513,438.36,0.9986400008201599,1162.142,400.274,0.9991899728775024,1235.591,363.201,0.9908300042152405,1264.501,352.863,0.9995800256729126,1230.329,521.323,0.9998800158500671,1156.421,516.379,0.999970018863678,1087.406,519.837,0.9999899864196777,1060.023,511.345,0.9999899864196777,1019.324,511.267,0.9998599886894226,950.093,513.596,0.9999600052833557,870.896,518.21,0.9998499751091003,834.068,534.642,0.9999300241470337,503.807,220.279,0.9999600052833557,442.61,206.149,0.9999499917030334,372.162,200.31,0.9999799728393555,345.57,210.722,0.9999499917030334,826.438,444.643,0.993619978427887,886.82,390.982,0.9934399724006653,950.768,349.029,0.9757999777793884,981.329,336.278,0.995140016078949,185.944,790.505,0.9999899864196777,1622.231,768.899,0.9999899864196777,221.701,185.286,1.0,1646.808,182.655,1.0,118.064,834.678,0.9999899864196777,1731.733,810.18,0.999970018863678,142.661,118.312,1.0,1754.64,128.999,1.0
92,1127.801,650.252,0.9995099902153015,1038.123,685.296,0.9957200288772583,947.15,716.651,0.9997900128364563,918.484,722.468,0.9994800090789795,1165.873,248.226,0.9999399781227112,1102.237,227.852,0.9999899864196777,1039.142,222.051,0.9999899864196777,1008.053,207.888,0.9999899864196777,1281.338,255.236,0.9999799728393555,1221.425,285.529,0.999809980392456,1173.725,326.629,0.9996299743652344,1150.087,348.833,0.9997900128364563,1092.586,438.36,0.9995700120925903,1158.729,404.168,0.9997699856758118,1231.755,363.336,0.981909990310669,1259.593,352.863,0.9995800256729126,1234.112,523.244,0.9998999834060669,1161.045,515.791,0.999970018863678,1090.47,519.837,0.9999899864196777,1061.81,519.291,0.9999799728393555,1021.392,510.535,0.9999600052833557,953.355,513.749,0.9999600052833557,875.668,516.782,0.9999799728393555,835.105,529.892,0.9999600052833557,509.84,220.718,1.0,451.3,208.625,0.9999899864196777,379.688,200.31,0.9999799728393555,349.97,203.431,0.9999799728393555,822.635,447.643,0.9986400008201599,884.739,392.328,0.9953100085258484,948.043,349.766,0.9884999990463257,976.484,333.416,0.9996200203895569,185.944,790.505,0.9999899864196777,1622.231,768.865,0.9999899864196777,221.782,185.316,1.0,1646.77,182.693,1.0,118.031,834.55,0.9999899864196777,1731.746,810.177,0.999970018863678,142.685,118.312,1.0,1754.594,129.087,1.0
93,1131.015,649.555,0.9956300258636475,1044.398,684.65,0.9945700168609619,950.526,716.92,0.9991000294685364,919.615,722.468,0.9989100098609924,1169.636,249.82,0.9998300075531006,1106.475,227.505,0.9999899864196777,1042.791,225.294,1.0,1012.155,215.57,0.9999799728393555,1281.776,255.172,0.9999499917030334,1222.529,283.839,0.9991300106048584,1175.672,323.799,0.9998700022697449,1156.775,348.448,0.9999399781227112,1089.159,438.36,0.9979199767112732,1155.184,407.71,0.9996299743652344,1231.566,363.073,0.9982699751853943,1257.619,352.437,0.9994900226593018,1236.915,525.164,0.9999399781227112,1163.821,515.547,0.999970018863678,1093.452,519.837,0.9999600052833557,1067.704,524.144,0.9999799728393555,1026.343,508.907,0.9998800158500671,956.525,513.749,0.9999300241470337,879.243,514.38,0.9999600052833557,836.619,519.977,0.9998900294303894,517.252,221.812,0.9999899864196777,457.396,208.67,1.0,386.582,203.021,0.999970018863678,357.512,203.431,0.9999799728393555,822.635,449.402,0.998449981212616,883.01,392.328,0.9981600046157837,945.706,354.788,0.9964500069618225,970.96,333.416,0.9985899925231934,185.944,790.422,0.9999899864196777,1622.231,768.824,0.9999899864196777,221.719,185.343,1.0,1646.808,182.655,1.0,117.936,834.55,0.9999899864196777,1731.804,810.177,0.999970018863678,142.685,118.318,1.0,1754.565,129.087,1.0
94,1132.598,645.965,0.9989699721336365,1046.407,682.294,0.9955300092697144,954.929,717.118,0.9984899759292603,923.473,726.568,0.9998499751091003,1171.598,252.885,0.9999200105667114,1113.785,227.913,0.9999899864196777,1048.344,225.294,1.0,1015.571,220.727,0.9999799728393555,1284.001,253.84,0.9999300241470337,1224.269,282.997,0.9982699751853943,1176.267,322.517,0.9999600052833557,1158.689,347.776,0.999970018863678,1087.746,437.062,0.9961699843406677,1154.898,408.168,0.9994400143623352,1224.949,362.508,0.9993000030517578,1254.131,351.303,0.9998400211334229,1239.882,527.531,0.9998900294303894,1165.353,515.547,0.9999899864196777,1097.954,519.339,0.9999799728393555,1070.764,527.485,0.9999499917030334,1027.914,508.13,0.9999300241470337,960.043,513.749,0.9998900294303894,880.805,514.38,0.999970018863678,839.348,515.638,0.9999499917030334,524.392,224.505,1.0,464.499,210.321,0.9999899864196777,394.322,204.748,0.999750018119812,364.978,203.431,0.9999899864196777,822.635,454.062,0.9991999864578247,874.473,392.566,0.9891300201416016,943.44,361.825,0.9775400161743164,970.673,333.416,0.9983599781990051,185.893,790.419,1.0,1622.481,768.865,0.9999899864196777,221.719,185.341,1.0,1646.901,182.616,1.0,117.76,834.55,0.9999899864196777,1731.746,810.177,0.999970018863678,142.685,118.357,1.0,1754.594,129.003,1.0
95,1138.241,644.079,0.9992499947547913,1048.56,680.038,0.9874899983406067,959.035,719.122,0.9988700151443481,928.515,729.885,0.999019980430603,1176.815,257.289,0.9998999834060669,1116.784,228.051,0.9999899864196777,1050.425,225.294,1.0,1018.498,229.124,0.9999600052833557,1286.928,251.44,0.9998599886894226,1225.233,281.344,0.9980000257492065,1176.415,321.594,0.9999799728393555,1160.102,346.654,0.9999499917030334,1082.854,433.794,0.9882599711418152,1153.546,409.073,0.9996700286865234,,362.508,,1247.909,350.611,0.9996700286865234,1242.119,527.641,0.9999799728393555,1169.808,515.547,0.9999799728393555,1101.273,518.115,0.9999899864196777,1074.163,527.485,0.9999600052833557,1033.18,507.915,0.9998900294303894,961.87,513.749,0.9996100068092346,884.436,514.38,0.9999600052833557,843.784,509.631,0.9999300241470337,531.462,226.322,0.9999899864196777,471.741,210.402,0.9999899864196777,399.979,207.18,0.9999499917030334,370.052,203.437,0.9999899864196777,825.571,457.312,0.9970999956130981,872.118,393.981,0.9938499927520752,941.921,364.962,0.9711800217628479,970.339,345.416,0.9956300258636475,185.655,790.331,0.9999899864196777,1622.231,768.865,0.9999899864196777,221.719,185.341,1.0,1646.901,182.591,1.0,117.71,834.451,0.9999899864196777,1731.733,810.18,0.999970018863678,142.679,118.357,1.0,1754.626,129.148,1.0
96,1140.205,643.718,0.9994699954986572,1050.402,679.49,0.9944400191307068,962.32,719.122,0.9996200203895569,933.067,732.729,0.9999300241470337,1178.85,260.064,0.9999899864196777,1121.469,228.426,0.9999899864196777,1056.134,221.547,0.9999899864196777,1027.579,229.14,0.999970018863678,1290.41,250.812,0.9998499751091003,1229.052,279.307,0.999210000038147,1176.507,320.347,0.9999899864196777,1163.822,345.091,0.9999899864196777,1078.199,428.65,0.9919400215148926,1152.688,410.787,0.9992600083351135,,363.336,,1239.185,350.506,0.9994699954986572,1246.039,527.976,0.9999899864196777,1174.459,516.523,0.9999799728393555,1107.653,516.257,1.0,1078.205,527.485,1.0,1035.311,506.887,0.9999499917030334,965.293,513.638,0.9997400045394897,890.513,517.182,0.999970018863678,846.167,509.494,0.9998499751091003,537.401,228.354,0.9999899864196777,478.137,213.011,1.0,409.296,207.672,0.9999899864196777,375.264,209.788,0.9999499917030334,829.299,465.039,0.9993900060653687,870.173,394.024,0.9978399872779846,941.121,365.917,0.9943000078201294,967.015,352.677,0.9996200203895569,185.655,790.331,0.9999899864196777,1622.466,768.867,0.9999899864196777,221.719,185.343,1.0,1646.901,182.616,1.0,117.673,834.53,0.9999899864196777,1731.674,810.053,0.999970018863678,142.548,118.553,1.0,1754.594,129.148,1.0
