scorer,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
268,477.528,309.164,0.941540003,562.389,333.06,0.804539979,638.879,353.275,0.960529983,673.846,379.676,0.951489985,779.954,403.481,0.121990003,842.8,398.048,0.73202002,897.873,396.88,0.941229999,779.196,400.991,0.822290003,378.961,772.185,0.999890029,365.324,678.282,0.981379986,357.137,563.757,0.976559997,368.84,529.937,0.997579992,,,,709.493,291.962,0.714869976,769.285,298.759,0.984870017,804.269,284.678,0.960820019,888.695,420.336,0.982110023,964.993,406.581,0.971560001,1035.563,397.9,0.992150009,1077.57,372.712,0.983640015,910.159,556.251,0.975539982,973.045,545.082,0.921190023,1055.826,550.119,0.879029989,1064.392,568.929,0.931400001,1056.205,570.372,0.999270022,1138.81,557.805,0.989499986,1216.304,526.516,0.992020011,1255.745,518.28,0.995630026,,,,,,,,,,,,
269,476.605,307.7,0.208159998,562.343,333.06,0.846180022,638.102,348.501,0.927200019,674.624,369.118,0.979910016,,,,842.8,398.048,0.639289975,898.633,395.95,0.838649988,779.391,400.563,0.773720026,383.199,779.018,0.99958998,369.225,682.717,0.989780009,357.353,573.586,0.986970007,367.417,538.913,0.997889996,,,,716.203,291.788,0.382889986,770.167,299.29,0.983259976,805.483,290.191,0.981630027,888.695,420.336,0.988759995,963.715,406.863,0.943750024,1035.563,398.068,0.990090013,1077.57,379.675,0.985409975,908.566,556.351,0.973179996,972.656,542.084,0.903940022,1055.186,549.338,0.898109972,1059.09,563.26,0.871360004,1053.615,567.037,0.996940017,1134.444,563.56,0.989899993,1211.271,530.79,0.998769999,1247.14,513.393,0.996039987,,,,,,,,,,,,
270,,,,562.315,325.002,0.883880019,637.192,347.185,0.934769988,674.624,362.116,0.954060018,,,,843.575,401.79,0.848619998,898.633,395.677,0.851119995,779.517,400.563,0.748889983,389.347,786.721,0.999639988,372.589,695.949,0.991360009,357.922,578.411,0.978730023,365.863,544.694,0.99101001,,,,716.203,291.788,0.578800023,771.075,299.596,0.993049979,805.831,293.151,0.979579985,888.695,420.425,0.981450021,963.209,407.1,0.958310008,1035.563,400.987,0.978739977,1077.436,385.952,0.97548002,900.836,557.092,0.987689972,972.522,542.084,0.941999972,1054.482,548.192,0.880110025,1059.09,563.076,0.742929995,1048.999,566.805,0.99673003,1130.374,563.674,0.986230016,1205.325,539.689,0.995360017,1238.465,513.393,0.984329998,,,,,,,,,,,,
271,,,,557.275,324.129,0.877099991,629.686,347.185,0.868929982,674.624,357.512,0.962949991,,,,843.579,403.092,0.670539975,898.633,395.677,0.819400012,779.517,400.39,0.822179973,396.808,794.192,0.989539981,378.114,698.344,0.969089985,358.346,586.651,0.972909987,365.863,554.56,0.990159988,,,,716.203,291.888,0.522790015,772.825,299.819,0.99267,810.839,301.629,0.991379976,888.329,421.533,0.972410023,962.177,411.001,0.950580001,1035.5,401.117,0.984189987,1077.436,393.49,0.985909998,899.412,557.092,0.977649987,972.363,541.596,0.908550024,1054.482,547.868,0.97785002,1049.555,562.686,0.786559999,1047.901,566.805,0.993390024,1129.997,563.674,0.991639972,1202.571,547.334,0.993019998,1232.156,513.393,0.994499981,,,,,,,,,,,,
272,,,,557.055,323.991,0.857079983,628.864,347.048,0.875580013,674.564,354.137,0.951550007,,,,843.579,403.092,0.635049999,898.134,395.677,0.64143002,786.392,399.968,0.847230017,401.142,795.848,0.948660016,381.231,706.626,0.985689998,363.941,596.628,0.755020022,365.863,564.231,0.969600022,,,,716.217,291.888,0.128619999,772.825,299.819,0.993399978,811.055,303.981,0.980549991,886.083,425.782,0.973609984,957.721,411.997,0.905709982,1035.398,401.895,0.98229003,1078.071,399.479,0.987429976,896.818,557.092,0.99180001,970.664,542.084,0.901300013,1053.737,547.408,0.934119999,1049.555,556.233,0.659269989,1044.359,566.805,0.979309976,1126.816,563.66,0.990729988,1201.518,558.634,0.980459988,1232.156,525.269,0.999580026,,,,,,,,,,,,
273,,,,556.105,323.127,0.377759993,628.43,343.522,0.948339999,669.271,354.137,0.978850007,,,,843.669,403.189,0.639980018,893.007,395.891,0.670210004,923.051,385.666,0.942809999,412.762,795.848,0.977219999,386.374,716.053,0.913370013,371.138,611.495,0.921029985,368.989,571.204,0.976119995,,,,716.551,291.94,0.111500002,773.182,299.819,0.984489977,811.127,308.198,0.949280024,885.208,427.49,0.980970025,955.736,412.087,0.908599973,1035.398,403.203,0.965330005,1077.436,403.526,0.994080007,894.326,557.063,0.991859972,964.452,544.746,0.800279975,1054.482,545.769,0.464260012,1061.155,,,1041.558,567.337,0.970179975,1120.666,563.66,0.987919986,1198.778,564.81,0.992560029,1231.4,540.812,0.993799984,,,,,,,,,,,,
274,476.972,316.152,0.596019983,548.364,322.37,0.792270005,628.43,343.522,0.972479999,669.103,354.137,0.987940013,,,,843.669,403.248,0.784889996,892.965,396.129,0.906159997,923.885,385.448,0.972739995,434.399,795.848,0.882269979,386.399,723.775,0.860689998,375.414,617.827,0.864780009,381.055,579.56,0.998489976,,,,723.769,291.94,0.176469997,773.651,299.469,0.964659989,812.189,309,0.838249981,884.141,428.553,0.983900011,955.736,412.802,0.916199982,1034.803,404.097,0.980499983,1077.436,408.465,0.989719987,893.858,556.981,0.993669987,964.282,545.605,0.860499978,1056.69,539.251,0.729179978,1081.211,545.557,0.904349983,1032.874,571.601,0.976880014,1108.118,563.317,0.961920023,1197.376,570.831,0.998070002,1229.518,552.058,0.996999979,,,,,,,,,,,,
275,,316.152,,548.22,321.83,0.707180023,627.306,343.522,0.976629972,669.012,355.464,0.994390011,,,,843.669,403.248,0.421730012,893.007,397.741,0.960979998,924.153,385.448,0.962679982,454.414,788.056,0.992820024,386.5,734.118,0.960659981,375.414,635.038,0.973540008,393.8,593.497,0.997259974,,,,723.769,291.94,0.208700001,774.209,299.159,0.964290023,812.564,314.9,0.978900015,882.685,429.698,0.975329995,955.736,416.621,0.875940025,1034.536,404.129,0.978470027,1077.207,412.716,0.99466002,893.432,556.646,0.993780017,964.282,546.238,0.832189977,1056.69,533.884,0.897019982,1081.666,542.35,0.975380003,1025.571,571.701,0.996280015,1107.404,563.317,0.987890005,1192.489,570.846,0.999189973,1229.518,563.744,0.998480022,,,,,,,,,,,,
276,467.878,316.152,0.340750009,547.254,321.58,0.692629993,625.827,339.976,0.975419998,669.005,358.552,0.990729988,786.525,395.718,0.49781999,843.669,402.934,0.359160006,893.007,398.627,0.914830029,924.765,385.666,0.98229003,468.389,777.999,0.965040028,390.016,739.568,0.949069977,375.414,652.601,0.98834002,398.236,611.891,0.995480001,,,,723.844,284.909,0.290780008,774.528,298.189,0.956459999,812.872,314.9,0.989480019,882.685,430.126,0.944920003,955.781,416.992,0.887830019,1029.847,404.129,0.953729987,1076.344,412.755,0.990440011,892.767,556.59,0.986869991,964.183,546.557,0.887790024,1053.603,533.219,0.918680012,1081.211,532.695,0.990880013,1022.324,571.701,0.995469987,1103.957,563.66,0.986000001,1186.147,570.846,0.999790013,1226.431,574.433,0.999729991,,,,,,,,,,,,
277,467.878,316.285,0.553489983,547.16,317.956,0.748820007,625.357,338.26,0.962189972,666.273,358.552,0.992209971,786.525,395.213,0.824090004,843.669,402.859,0.629159987,898.047,398.627,0.96401,926.927,388.824,0.973169982,483.386,755.763,0.865880013,396.822,748.876,0.968649983,372.996,664.924,0.996860027,398.236,628.256,0.994090021,,,,723.859,284.909,0.41170001,778.882,294.626,0.929499984,812.872,314.9,0.981580019,882.685,430.249,0.93621999,955.781,418.02,0.894850016,1029.319,404.129,0.974439979,1075.471,412.755,0.987330019,892.216,556.59,0.970200002,964.183,547.098,0.897759974,1045.511,533.219,0.936580002,1080.374,528.124,0.992110014,1017.906,573.086,0.992980003,1093.787,564.088,0.946889997,1180.789,570.846,0.998529971,1223.822,577.231,0.999249995,,,,,,,,,,,,
278,467.682,316.152,0.627160013,546.886,317.847,0.875800014,625.357,332.913,0.980620027,665.384,358.552,0.983839989,786.525,395.213,0.590520024,843.719,402.822,0.48289001,899.779,398.627,0.924899995,929.013,398.548,0.986710012,492.336,740.504,0.993650019,401.437,755.457,0.972959995,370.602,683.294,0.997590005,398.236,643.103,0.98773998,,,,723.873,284.909,0.378930002,778.882,293.125,0.963949978,819.39,314.268,0.870419979,882.534,435.313,0.977140009,955.781,419.161,0.961109996,1028.802,403.857,0.968580008,1073.67,412.755,0.985700011,884.576,556.59,0.975250006,964.061,547.548,0.941500008,1043.637,533.219,0.95077002,1077.742,526.678,0.97428,1014.292,573.587,0.98593998,1091.226,564.434,0.970279992,1177.744,565.717,0.988439977,1218.827,577.231,0.998549998,,,,,,,,,,,,
279,467.878,316.032,0.205410004,546.279,317.679,0.830280006,625.827,330.344,0.961009979,663.133,356.575,0.983389974,786.93,395.213,0.714380026,843.719,396.808,0.314339995,900.321,398.627,0.811619997,929.013,399.003,0.953429997,492.336,722.534,0.989929974,405.262,756.796,0.622340024,368.652,693.967,0.997009993,394.485,655.284,0.979480028,,,,730.936,285.564,0.545539975,780.298,291.332,0.968879998,819.39,310.227,0.87462002,882.344,435.819,0.98864001,953.826,421.165,0.879379988,1028.378,403.857,0.96578002,1073.256,411.763,0.986029983,884.247,556.909,0.958679974,962.517,547.616,0.933149993,1042.54,534.01,0.925740004,1076.513,524.685,0.972329974,1010.036,574.252,0.987209976,1087.286,566.535,0.97408998,1170.517,561.561,0.961449981,1210.493,577.231,0.990800023,,,,,,,,,,,,
280,467.878,316.016,0.522669971,541.48,316.818,0.835290015,624.462,326.967,0.933619976,663.133,352.742,0.972949982,787.47,395.277,0.587610006,843.743,396.808,0.525179982,900.321,398.138,0.684989989,929.013,399.282,0.86729002,495.127,707.518,0.995509982,411.497,756.796,0.504949987,368.652,703.566,0.999239981,386.85,665.123,0.993960023,,,,731.279,285.918,0.708039999,781.751,291.287,0.97627002,819.39,305.85,0.944679976,882.344,435.874,0.968800008,948.738,421.755,0.887350023,1028.287,403.857,0.962899983,1073.048,408.576,0.977880001,883.109,556.909,0.97864002,962.01,548.726,0.921190023,1041.193,540.783,0.96043998,1073.906,524.417,0.974340022,1004.11,575.115,0.989709973,1084.733,570.705,0.943470001,1165.705,558.636,0.954739988,1206.457,572.303,0.990670025,,,,,,,,,,,,
281,461.204,315.806,0.134240001,541.102,316.674,0.839980006,626.043,324.51,0.932659984,663.133,347.533,0.966539979,787.531,395.277,0.680850029,843.803,396.601,0.545149982,900.321,397.154,0.62974,924.386,402.33,0.570330024,495.13,,,420.068,756.796,0.396429986,368.652,717.346,0.999580026,382.11,678.976,0.99624002,,,,732.129,289.914,0.660329998,781.751,290.426,0.987609982,819.099,302.02,0.973630011,876.803,437.232,0.96438998,948.086,426.903,0.765079975,1026.893,404.451,0.939840019,1072.792,404.876,0.990069985,882.119,556.909,0.983759999,957.426,549.247,0.904139996,1037.113,541.841,0.920679986,1072.543,524.417,0.966970026,998.595,575.115,0.988789976,1075.815,572.023,0.947939992,1157.386,558.636,0.912230015,1203.539,563.136,0.981389999,,,,,,,,,,,,
282,460.779,315.706,0.227459997,540.599,310.007,0.875540018,626.725,317.02,0.948379993,663.133,340.729,0.983259976,787.611,395.373,0.612689972,843.851,396.601,0.675480008,899.787,396.411,0.528330028,924.386,402.809,0.758180022,496.908,686.275,0.996980011,468.39,755.786,0.925159991,370.891,733.282,0.997959971,374.648,693.109,0.999450028,,,,732.129,289.914,0.811659992,781.751,286.852,0.937219977,818.039,292.526,0.974110007,876.386,437.232,0.982500017,948.086,426.903,0.956110001,1026.613,404.835,0.959519982,1072.349,401.621,0.984660029,878.9,556.207,0.98615998,956.922,549.306,0.897090018,1035.585,542.93,0.809960008,1067.87,524.417,0.981980026,992.051,574.252,0.996320009,1072.384,572.023,0.989589989,1155.372,558.636,0.938180029,1197.418,553.479,0.990130007,,,,,,,,,,,,
283,460.779,315.806,0.445859998,540.377,309.785,0.873870015,626.179,316.795,0.930320024,662.516,334.441,0.954060018,787.611,395.374,0.806280017,844.205,396.409,0.590839982,899.787,396.24,0.694350004,924.386,402.809,0.917200029,500.833,677.149,0.998199999,469.454,755.308,0.965610027,372.762,741.206,0.970470011,370.011,706.381,0.999819994,,,,732.129,289.914,0.620920002,781.366,286.852,0.876969993,817.748,289.628,0.961499989,875.792,437.232,0.987240016,948.738,426.903,0.981239974,1026.226,405.164,0.978510022,1070.161,394.323,0.989120007,878.031,556.207,0.989820004,956.598,549.306,0.861779988,1035.585,546.158,0.842949986,1066.784,525.644,0.990909994,986.553,574.252,0.996890008,1069.231,572.356,0.993879974,1149.207,559.043,0.952449977,1191.439,549.729,0.992910028,,,,,,,,,,,,
284,460.624,315.706,0.306569993,540.039,309.583,0.911719978,626.077,315.067,0.898389995,662.516,330.942,0.935190022,795.625,395.53,0.273099989,844.205,396.569,0.565050006,899.787,395.443,0.918940008,930.351,402.809,0.965380013,500.833,669.895,0.999000013,475.485,751.957,0.995079994,379.565,758.764,0.980430007,370.011,725.175,0.999859989,,,,731.762,289.152,0.728179991,781.111,286.852,0.928950012,817.748,284.906,0.922179997,875.638,436.832,0.98980999,952.835,426.903,0.97319001,1025.552,407.129,0.986029983,1068.317,393.552,0.979089975,877.862,556.207,0.990970016,948.395,549.306,0.82525003,1035.585,547.162,0.941330016,1066.784,527.778,0.991349995,981.697,575.115,0.993529975,1068.876,572.456,0.98773998,1146.271,561.492,0.981840014,1186.679,549.729,0.992020011,,,,,,,,,,,,
285,452.528,315.806,0.282299995,539.633,309.583,0.879199982,626.179,310.311,0.846379995,662.202,325.712,0.95826,795.625,395.53,0.272540003,844.205,396.3,0.625630021,908.469,390.501,0.898810029,931.944,400.904,0.991609991,505.373,661.596,0.998290002,484.182,747.6,0.999409974,380.879,770.289,0.880770028,370.011,744.305,0.997600019,,,,725.016,289.152,0.756399989,781.111,291.261,0.914110005,817.748,284.795,0.86619997,875.315,436.001,0.985170007,953.901,426.903,0.996420026,1024.739,410.876,0.992789984,1067.646,393.552,0.986190021,877.64,556.688,0.988179982,947.666,548.356,0.733879983,1036.043,547.869,0.837589979,1066.784,532.233,0.994620025,978.499,575.916,0.995320022,1059.709,572.356,0.979889989,1141.354,569.33,0.985499978,1179.393,549.729,0.990059972,,,,,,,,,,,,
286,,315.885,,539.031,309.552,0.868279994,626.21,309.462,0.816680014,661.217,322.693,0.939930022,795.642,395.53,0.196150005,844.489,396.149,0.792010009,908.469,389.346,0.860440016,931.944,398.774,0.977699995,506.26,658.928,0.999759972,489.506,745.286,0.991299987,388.19,786.604,0.565180004,372.866,758.323,0.999530017,,,,724.332,289.152,0.747080028,781.111,293.688,0.969200015,818.758,284.795,0.887700021,875.308,435.881,0.979770005,953.901,427.232,0.99101001,1022.527,415.372,0.992259979,1066.366,393.552,0.977519989,877.456,557.032,0.994040012,947.666,548.314,0.801379979,1036.663,554.359,0.866219997,1065.908,540.726,0.997550011,974.977,576.813,0.996270001,1059.129,573.037,0.994329989,1137.823,573.343,0.994920015,1173.436,553.438,0.997210026,,,,,,,,,,,,
287,452.041,315.952,0.127920002,533.452,308.958,0.847729981,626.21,308.621,0.715569973,659.247,314.829,0.872770011,795.698,,,844.681,396.045,0.390450001,908.469,388.827,0.953790009,937.935,396.382,0.953059971,509.016,649.915,0.99871999,495.097,740.409,0.995490015,405.729,788.243,0.843439996,380.865,776.434,0.998409986,,,,724.211,290.333,0.525340021,781.174,294.184,0.984759986,820.021,284.795,0.968630016,875.019,435.881,0.983330011,953.901,427.724,0.969399989,1022.527,415.392,0.984070003,1064.687,393.802,0.969280005,876.666,558.016,0.967649996,941.221,548.314,0.809960008,1036.663,555.993,0.908770025,1065.908,543.349,0.998220026,971.974,579.561,0.996630013,1053.217,573.301,0.986169994,1134.46,576.277,0.991959989,1170.136,560.444,0.994859993,,,,,,,,,,,,
288,452.032,315.885,0.136270002,533.148,308.189,0.883189976,626.683,307.986,0.686619997,659.247,312.44,0.910420001,795.912,395.049,0.585870028,851.773,395.782,0.541260004,907.695,388.827,0.932020009,938.889,386.795,0.87808001,511.027,643.041,0.996940017,503.595,733.954,0.995710015,427.773,795.416,0.477499992,380.865,776.434,0.996609986,,,,724.211,290.333,0.476429999,782.91,297.215,0.982370019,820.021,289.648,0.982509971,874.598,435.881,0.981710017,950.951,428.708,0.969940007,1022.527,417.345,0.989880025,1064.687,396.712,0.967069983,876.503,558.7,0.979759991,941.855,548.314,0.824220002,1036.663,556.63,0.920319974,1065.908,550.032,0.999130011,969.163,580.712,0.986599982,1046.083,573.743,0.980319977,1130.867,576.947,0.995630026,1169.326,569.83,0.99131,,,,,,,,,,,,
289,445.483,315.263,0.841849983,531.869,307.988,0.883729994,626.74,307.903,0.67197001,659.247,311.153,0.87766999,796.396,394.971,0.217209995,851.778,395.782,0.451139987,907.675,389.346,0.931490004,938.314,383.047,0.975759983,512.858,637.291,0.997189999,507.324,728.063,0.997860014,443.805,803.202,0.81645,380.865,776.434,0.999319971,,,,724.332,290.333,0.576240003,782.91,297.272,0.983560026,820.021,299.246,0.975000024,874.189,436.029,0.975059986,949.643,429.643,0.973950028,1022.807,419.784,0.981100023,1064.687,400.592,0.97013998,876.102,561.422,0.980000019,946.949,548.977,0.842859983,1036.176,556.775,0.960680008,1064.764,557.09,0.99804002,963.666,585.817,0.988009989,1043.162,574.019,0.989899993,1127.873,576.947,0.994710028,1167.674,575.696,0.998049974,,,,,,,,,,,,
290,445.278,309.871,0.445459992,531.503,307.964,0.90338999,626.74,307.825,0.694890022,658.994,308.593,0.923479974,796.396,394.414,0.260170013,851.843,395.952,0.431239992,900.795,392.103,0.975059986,938.601,380.967,0.988160014,517.209,634.627,0.997839987,516.511,727.506,0.998239994,468.204,804.13,0.11231,389.861,787.098,,,,,724.359,290.203,0.548380017,783.486,297.272,0.945540011,820.049,304.2,0.969969988,871.458,437.081,0.984049976,949.161,430.184,0.986429989,1022.846,422.472,0.984910011,1064.696,404.378,0.979870021,875.84,562.572,0.987590015,946.949,548.981,0.909439981,1036.091,557.219,0.952989995,1064.764,557.779,0.996739984,959.38,587.092,0.996089995,1034.387,574.28,0.983969986,1124.288,576.947,0.99496001,1161.977,575.696,0.999679983,,,,,,,,,,,,
291,445.278,308.909,0.371950001,531.41,307.959,0.817149997,626.683,307.825,0.667280018,658.994,308.021,0.889479995,797.228,394.352,0.462680012,851.99,395.952,0.280310005,900.795,395.942,0.974609971,938.889,380.967,0.980830014,518.726,627.118,0.999559999,520.62,719.144,0.992030025,478.356,804.13,0.514609993,400.737,797.47,,,,,731.704,285.249,0.607789993,784.748,297.215,0.886979997,820.506,307.298,0.95984,871.052,437.372,0.986230016,948.795,430.689,0.978370011,1023.05,427.982,0.980300009,1065.028,410.442,0.978969991,875.756,563.908,0.983179986,946.949,548.981,0.873470008,1036.074,557.219,0.928690016,1063.618,559.152,0.997160017,955.953,587.389,0.997550011,1033.989,574.982,0.985319972,1118.962,575.878,0.997690022,1158.754,580.138,0.998619974,,,,,,,,,,,,
292,445.268,308.909,0.57753998,524.775,307.337,0.854860008,613.356,307.703,0.67395997,652.777,307.877,0.947179973,797.575,394.352,0.705259979,851.997,396.047,0.315800011,900.795,396.282,0.983630002,938.889,380.967,0.971580029,519.344,624.065,0.999080002,525.799,713.405,0.997009993,483.79,804.13,0.720969975,481.057,813.717,0.892949998,667.932,292.032,0.209089994,731.89,285.249,0.75831002,787.272,293.566,0.916069984,826.952,310.282,0.917159975,870.219,438.116,0.970009983,948.436,431.174,0.984619975,1023.405,428.821,0.978250027,1065.772,415.432,0.98773998,875.756,564.955,0.97615999,947.441,548.977,0.662339985,1035.799,557.219,0.757470012,1062.11,560.718,0.998549998,952.974,587.947,0.995790005,1029.881,575.143,0.984529972,1115.699,572.611,0.985620022,1150.762,580.138,0.996399999,,,,,,,,,,,,
