scorer,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
8,1074.852,687.145,1,1032.023,606.164,0.999000013,1000.682,500.938,1,1008.348,462.531,1,1092.932,454.148,1,1164.726,455.526,0.998000026,1236.113,445.501,1,1270.734,434.953,1,1854.027,276.944,1,1980.591,305.169,0.994000018,2100.811,319.804,1,2141.68,349.455,1,1107.938,529.673,1,1192.706,533.363,0.999000013,1274.519,540.251,1,1315.845,539.011,1,1306.393,500.918,1,1401.954,510.401,1,1484.38,531.734,1,1529.081,536.067,1,1041.928,283.929,1,1127.346,303.595,0.996999979,1214.325,312.301,1,1254.591,308.975,1,1384.886,306.261,1,1487.373,316.768,0.995000005,1584.294,311.589,1,1624.228,297.344,1,1536.864,417.627,0.998000026,1652.167,433.813,0.971000016,1771.232,426.684,0.999000013,1814.248,413.502,1
9,1082.13,690.156,1,1037.856,607.403,0.999000013,1002.546,506.06,1,1007.502,464.469,1,1093.134,453.826,1,1164.426,455.963,0.999000013,1235.803,448.479,1,1270.734,434.953,1,1853.687,274.833,1,1979.595,303.157,0.986000001,2100.811,317.346,1,2143.559,340.577,1,1107.676,529.29,1,1192.742,532.319,0.999000013,1274.456,541.936,1,1315.845,543.255,1,1306.641,501.038,1,1401.954,509.748,1,1486.016,531.734,1,1528.595,542.379,1,1041.928,281.39,1,1126.556,302.563,0.998000026,1214.176,312.301,1,1254.591,304.392,1,1383.468,304.532,1,1486.438,316.68,0.992999971,1578.594,318.502,1,1624.228,297.344,1,1536.789,416.734,0.998000026,1652.167,433.35,0.986999989,1769.72,427.852,0.999000013,1811.818,413.502,1
10,1087.298,692.64,1,1042.464,610.091,0.999000013,1006.981,508.501,1,1008.348,467.754,1,1093.372,453.826,1,1164.279,455.963,0.999000013,1235.803,451.322,1,1270.734,434.953,1,1852.891,269.753,1,1972.787,302.43,0.978999972,2100.811,314.688,1,2143.724,327.733,0.999000013,1107.664,529.29,1,1192.742,531.732,0.999000013,1274.456,541.936,1,1315.515,549.993,1,1307.442,501.038,1,1402.132,508.268,1,1486.129,531.734,1,1526.093,546.675,1,1041.774,280.373,1,1126.277,301.077,0.999000013,1210.876,314.041,1,1254.082,304.392,1,1382.405,304.532,1,1485.876,316.021,0.995999992,1578.454,321.102,1,1623.668,302.756,1,1536.789,414.775,0.998000026,1652.167,433.216,0.984000027,1768.863,429.592,1,1811.288,413.502,1
11,1094.566,695.194,1,1049.725,611.755,0.998000026,1010.199,512.359,1,1009.39,473.817,1,1093.417,453.826,1,1163.768,455.963,0.999000013,1235.803,457.282,1,1270.959,438.261,1,1851.385,267.934,1,1971.582,301.136,0.984000027,2099.805,314.688,1,2144.049,321.124,0.995999992,1107.664,529.221,1,1192.742,531.331,0.999000013,1274.456,541.936,1,1312.773,551.403,1,1307.76,501.038,1,1402.161,508.021,1,1486.908,529.227,1,1525.971,549.694,1,1041.127,279.938,1,1126.226,299.672,0.999000013,1209.53,315.964,1,1253.973,304.392,1,1380.726,304.532,1,1485.434,314.809,0.996999979,1578.14,324.688,1,1623.509,312.597,1,1536.779,414.334,0.999000013,1652.167,431.089,0.984000027,1768.392,432.392,1,1810.971,414.723,1
12,1100.54,696.191,1,1056.168,614.358,0.994000018,1015.027,514.516,1,1012.118,479.288,1,1093.633,454.33,1,1162.093,455.78,0.998000026,1236.206,457.583,1,1270.959,443.973,1,1850.033,266.126,1,1971.088,299.476,0.991999984,2097.077,314.688,1,2144.049,310.253,0.999000013,1107.664,529.221,1,1192.527,530.848,1,1275.57,541.584,1,1312.239,556.056,1,1307.966,500.83,1,1402.609,507.631,1,1486.964,526.07,1,1524.563,549.694,1,1039.99,279.435,1,1126.226,297.981,1,1208.894,319.92,1,1252.901,312.984,1,1380.119,304.809,1,1482.877,310.998,0.995000005,1577.974,328.52,1,1622.951,321.938,1,1536.779,413.678,0.999000013,1651.783,429.852,0.987999976,1768.12,436.882,1,1810.971,417.048,1
13,1105.891,699.21,1,1060.502,616.122,0.999000013,1017.679,515.568,1,1016.635,479.601,1,1093.898,455.004,1,1162.093,455.386,0.996999979,1236.381,459.846,1,1272.894,449.864,1,1849.753,261.741,1,1970.682,298.713,0.995000005,2092.878,315.933,1,2143.559,310.253,0.999000013,1107.707,529.443,1,1192.527,530.229,0.999000013,1275.57,540.367,1,1312.23,556.056,1,1308.625,500.528,1,1403.134,506.98,1,1489.404,523.279,1,1524.563,549.694,1,1039.42,279.435,1,1126.226,297.307,0.999000013,1208.475,319.92,1,1251.216,320.431,1,1379.103,305.001,1,1480.142,310.472,0.987999976,1577.421,328.52,1,1622.951,333.355,1,1536.69,413.147,0.999000013,1650.272,429.351,0.985000014,1767.317,440.343,0.999000013,1810.971,424.449,1
14,1113.136,700.426,1,1069.057,620.948,0.998000026,1022.506,519.184,1,1017.731,483.913,1,1094.476,455.809,1,1162.093,455.159,0.999000013,1236.607,459.846,1,1272.894,456.546,1,1849.52,259.339,1,1970.029,297.282,0.995000005,2089.436,319.028,1,2143.29,310.253,1,1108.094,529.515,1,1192.527,530.018,1,1275.57,539.265,1,1311.844,556.056,1,1309.429,500.519,1,1404.292,506.947,1,1489.468,520.222,1,1524.563,546.977,1,1039.141,279.435,1,1126.651,293.565,0.999000013,1208.367,319.92,1,1248.716,328.887,1,1377.278,306.948,1,1480.097,310.253,0.992999971,1576.578,328.52,1,1616.437,339.495,1,1535.379,412.831,0.998000026,1650.094,428.962,0.987999976,1767.018,443.685,1,1813.343,429.873,1
15,1118.464,703.004,1,1072.591,622.88,0.998000026,1027.833,522.763,1,1022.794,485.283,1,1094.487,456.743,1,1162.685,455.134,0.999000013,1236.607,459.846,1,1272.894,462.344,1,1846.945,257.961,1,1968.923,295.44,0.992999971,2088.943,323.441,1,2137.795,310.329,0.999000013,1108.296,529.855,1,1192.37,529.972,0.999000013,1275.46,538.657,1,1311.763,555.755,1,1310.282,499.731,1,1404.503,506.722,1,1489.878,518.242,1,1525.133,541.603,1,1038.375,281.106,0.999000013,1126.732,291.171,0.998000026,1207.242,318.647,1,1246.556,334.155,1,1376.575,307.765,1,1478.801,310.253,0.996999979,1577.421,327.776,1,1616.333,341.106,1,1535.255,412.831,0.998000026,1650.021,428.13,0.995000005,1765.952,446.265,1,1814.403,439.777,1
16,1124.747,706.063,1,1079.959,623.258,0.996999979,1032.64,525.555,0.999000013,1023.961,489.527,1,1094.794,457.341,1,1164.607,455.134,1,1236.895,459.596,1,1272.609,466.103,1,1845.264,256.275,1,1968.898,292.856,0.995000005,2086.364,326.546,1,2137.176,317.833,1,1108.303,529.855,1,1192.37,529.952,1,1275.46,535.181,1,1311.844,553.272,1,1310.834,498.622,1,1405.089,506.63,1,1491.13,513.981,1,1526.183,536.04,1,1037.891,281.747,1,1126.732,288.624,0.996999979,1206.823,315.107,1,1244.346,334.155,1,1375.44,309.104,1,1477.729,310.253,0.998000026,1577.539,325.139,1,1615.438,341.106,1,1534.608,412.831,0.999000013,1650.021,426.862,0.992999971,1765.219,446.912,1,1814.403,447.708,1
17,1130.673,708.734,1,1087.722,624.35,0.998000026,1035.621,526.706,1,1027.239,490.076,1,1096.586,457.54,1,1167.493,455.134,1,1236.895,457.467,1,1270.173,466.103,1,1844.019,255.714,0.999000013,1968.052,289.834,0.991999984,2083.601,326.569,1,2136.07,325.135,1,1108.604,529.855,1,1192.461,529.952,0.999000013,1275.46,532.551,1,1311.844,551.757,1,1311.53,496.965,1,1406.338,505.82,1,1493.352,511.776,1,1529.313,531.75,1,1037.636,282.564,1,1126.651,287.007,0.994000018,1206.823,309.959,1,1244.346,334.155,1,1375.307,309.104,0.999000013,1477.729,310.342,0.998000026,1577.427,320.348,1,1614.82,341.106,1,1534.482,412.794,0.999000013,1650.094,426.382,0.99000001,1764.865,446.991,1,1814.403,454.048,1
18,1135.197,710.6,1,1090.355,626.113,0.991999984,1042.654,527.13,1,1028.234,495.777,1,1098.311,457.54,1,1170.488,457.48,1,1236.895,454.979,1,1270.173,466.103,1,1842.719,255.714,0.999000013,1965.983,286.459,0.996999979,2079.887,326.569,1,2131.931,335.895,0.999000013,1108.902,528.08,1,1192.461,529.729,0.999000013,1277.166,531.177,1,1314.064,543.453,1,1312.968,496.193,1,1406.508,505.422,1,1494.719,509.71,1,1534.579,526.199,1,1037.636,282.564,1,1125.76,287,0.996999979,1207.242,306.335,1,1244.346,330.904,1,1375.23,309.104,1,1477.729,310.441,0.999000013,1577.539,311.947,1,1614.82,336.427,1,1534.076,412.665,0.999000013,1650.265,425.591,0.992999971,1764.847,446.991,1,1812.586,458.921,1
19,1142.291,711.154,1,1099.019,627.242,0.995999992,1049.475,530.767,1,1037.734,495.777,1,1098.939,457.54,1,1172.572,458.214,0.998000026,1240.601,450.049,1,1270.173,463.875,1,1841.106,255.714,0.999000013,1965.492,283.974,0.995999992,2078.639,326.569,1,2127.244,344.287,0.999000013,1109.08,525.111,1,1192.461,529.729,0.999000013,1277.351,527.999,1,1314.945,533.655,1,1313.428,494.265,1,1407.056,504.652,1,1496.077,508.664,1,1535.223,521.275,1,1037.636,282.6,1,1125.76,286.902,0.995999992,1207.609,301.43,1,1245.255,325.01,1,1375.064,308.478,1,1480.73,310.559,0.999000013,1577.539,308.223,1,1614.82,327.647,1,1533.559,412.658,0.999000013,1650.595,425.495,0.986000001,1764.588,446.991,1,1812.05,464.061,1
20,1147.52,712.677,1,1103.491,627.623,0.996999979,1051.714,531.266,1,1043.656,495.866,1,1099.089,452.482,1,1173.503,458.634,0.999000013,1240.601,447.167,1,1270.585,456.944,1,1840.483,256.534,0.999000013,1964.329,281.98,0.996999979,2077.724,322.229,1,2123.929,350.164,0.999000013,1109.213,524.16,1,1193.505,529.531,1,1278.11,526.763,1,1318.289,528.539,1,1313.52,493.321,1,1407.666,504.623,0.999000013,1497.099,508.664,1,1540.114,513.541,1,1038.492,282.6,1,1125.76,286.902,0.998000026,1208.876,297.108,1,1246.191,316.867,1,1375.038,307.442,1,1480.73,310.567,0.996999979,1577.427,301.21,1,1615.83,317.776,1,1533.551,412.139,1,1650.595,425.485,0.984000027,1764.5,446.177,1,1810.996,464.061,1
21,1152.262,715.955,1,1107.861,629.072,0.996999979,1056.546,532.535,1,1048.538,496.515,0.999000013,1099.923,450.675,1,1173.503,459.099,1,1240.601,447.167,1,1270.742,446.141,1,1839.394,256.534,1,1962.785,280.079,0.990999997,2077.724,318.407,0.999000013,2119.604,350.164,0.996999979,1112.571,524.004,1,1194.163,529.316,0.999000013,1279.586,526.763,1,1320.579,523.719,1,1314.928,491.7,1,1407.666,504.18,0.999000013,1497.099,508.664,1,1541.852,509.681,1,1039.2,282.449,0.999000013,1125.76,286.883,0.995999992,1213.653,292.8,1,1250.228,309.454,1,1374.312,305.504,1,1480.73,310.818,0.992999971,1576.286,298.902,1,1615.83,308.145,1,1533.551,412.133,0.999000013,1650.61,425.485,0.985000014,1764.5,444.05,1,1809.429,464.061,1
22,1159.337,718.047,1,1114.796,629.162,0.994000018,1064.338,532.949,1,1051.971,499.883,1,1100.209,444.672,1,1172.572,461.127,0.999000013,1240.301,447.167,1,1270.742,440.018,1,1837.662,256.534,1,1957.589,278.413,0.986999989,2077.508,311.584,0.999000013,2117.164,350.164,1,1113.889,523.91,1,1194.409,528.913,0.999000013,1279.777,526.763,1,1320.579,521.671,1,1315.589,489.108,1,1408.102,504.093,0.999000013,1497.099,509.118,1,1542.962,504.21,1,1039.382,280.023,0.999000013,1125.76,286.814,0.995999992,1215.396,289.387,1,1253.298,300.311,1,1373.315,302.297,1,1477.993,313.002,0.990999997,1574.746,298.902,1,1615.83,297.819,1,1533.551,411.561,0.999000013,1650.655,425.485,0.984000027,1764.5,441.441,1,1809.429,460.984,1
23,1163.17,720.214,1,1117.605,629.162,0.994000018,1067.676,537.531,1,1056.679,500.793,0.999000013,1100.209,443.245,1,1171.404,461.127,0.999000013,1238.241,447.607,1,1270.742,440.018,1,1836.393,255.249,1,1954.918,276.464,0.986000001,2077.724,306.8,1,2117.164,344.53,1,1114.551,523.853,1,1194.467,527.56,1,1279.777,527.637,1,1320.579,521.671,1,1316.618,486.376,1,1408.463,503.276,0.999000013,1497.099,510.03,1,1543.238,503.719,1,1039.438,278.308,1,1125.542,286.102,0.99000001,1217.996,286.346,1,1255.616,292.294,1,1372.469,300.578,1,1477.471,313.521,0.976999998,1572.469,298.902,1,1614.862,289.696,1,1533.673,410.969,1,1650.715,425.673,0.986999989,1767.012,439.071,1,1809.429,454.871,1
24,1169.44,722.295,1,1128.024,633.837,0.987999976,1072.041,539.465,1,1064.89,500.957,1,1100.209,442.363,0.999000013,1170.921,461.127,0.999000013,1236.811,457.351,1,1269.974,440.018,1,1834.974,253.544,1,1953.876,276.133,0.990999997,2077.778,297.77,0.999000013,2117.164,337.441,1,1115.121,523.003,1,1194.853,527.234,1,1279.777,531.728,1,1320.579,521.671,1,1317.747,485.649,1,1409.917,502.515,1,1497.099,511.482,1,1543.809,503.719,1,1039.438,277.773,1,1125.542,285.874,0.996999979,1217.996,286.346,1,1255.616,285.914,1,1372.388,299.399,1,1474.121,313.521,0.986999989,1571.583,301.907,1,1610.629,288.127,1,1533.929,409.786,0.999000013,1650.655,425.777,0.981999993,1768.59,436.147,1,1812.944,449.153,1
25,1174.426,723.649,1,1133.173,636.964,0.990999997,1080.71,541.678,1,1070.726,503.62,0.999000013,1100.185,442.363,0.999000013,1170.555,460.016,0.999000013,1236.777,462.523,1,1269.974,441.795,1,1831.617,252.108,1,1952.856,275.615,0.989000022,2077.778,292.643,1,2118.331,326.451,1,1115.579,522.412,1,1194.937,526.901,1,1279.586,535.359,1,1320.779,523.265,1,1318.667,485.363,1,1410.305,501.014,1,1498.543,512.295,1,1544.384,503.719,1,1039.888,275.566,1,1125.542,285.762,0.995999992,1217.996,286.346,1,1255.616,281.743,1,1371.921,299.081,1,1470.134,313.521,0.970000029,1567.906,307.669,1,1609.234,288.127,1,1534.363,408.902,0.999000013,1650.655,425.777,0.980000019,1768.66,433.68,1,1812.974,439.872,1
26,1181.248,723.742,1,1141.152,638.157,0.986999989,1084.889,543.455,1,1073.255,506.753,1,1100.091,442.363,0.999000013,1169.872,458.982,0.999000013,1235.647,463.893,1,1269.974,448.288,1,1828.805,249.871,1,1952.084,275.297,0.986999989,2077.05,287.152,0.999000013,2122.286,313.444,1,1116.366,522.412,1,1194.937,526.901,1,1278.928,536.615,1,1320.067,531.251,1,1319.819,485.185,1,1411.97,499.592,1,1498.864,514.671,1,1544.384,508.144,1,1039.888,275.055,1,1126.109,285.077,0.999000013,1213.556,287.261,1,1255.616,281.451,1,1371.577,298.633,1,1467.318,310.545,0.99000001,1567.118,313.984,1,1608.584,288.127,1,1535.422,406.321,1,1650.028,425.673,0.986000001,1768.66,431.425,1,1812.974,431.989,1
27,1187.526,724.242,1,1145.646,639.333,0.986000001,1090.134,544.067,1,1075.724,507.033,1,1099.901,442.371,0.999000013,1169.836,454.907,0.999000013,1235.282,467.876,1,1270.461,455.813,1,1827.642,245.282,1,1951.864,274.875,0.984000027,2076.364,283.509,1,2122.887,302.884,1,1116.366,522.412,1,1195.449,526.201,1,1277.67,536.807,1,1320.067,540.916,1,1321.846,484.352,1,1414.204,498.238,1,1500.476,515.391,1,1544.789,512.892,1,1041.038,271.264,1,1128.917,284.655,0.996999979,1213.218,288.36,1,1254.647,281.451,1,1370.685,298.551,1,1467.092,309.338,0.992999971,1563.775,320.261,1,1608.332,295.951,1,1536.044,404.324,1,1649.459,425.411,0.984000027,1768.66,431.354,1,1812.944,424.998,1
28,1194.925,726.351,1,1148.552,639.96,0.986999989,1097.068,545.849,1,1083.241,508.71,0.989000022,1099.711,442.465,0.999000013,1169.617,453.969,0.998000026,1235.282,469.675,1,1272.611,461.269,1,1826.295,242.64,1,1949.847,274.23,0.987999976,2075.759,282.917,1,2122.887,294.339,1,1116.366,522.76,1,1195.449,525.674,1,1277.67,536.865,1,1320.067,544.737,1,1322.48,483.877,1,1414.675,496.763,1,1501.447,515.692,1,1544.789,520.566,1,1041.085,270.549,1,1128.917,283.288,0.996999979,1213.218,291.542,1,1254.647,281.451,1,1366.353,298.409,1,1467.092,308.759,0.995999992,1563.297,323.725,1,1606.574,306.328,1,1536.263,401.851,0.999000013,1648.867,425.389,0.984000027,1768.66,430.898,1,1812.744,420.099,1
29,1199.534,727.914,1,1154.978,639.96,0.978999972,1101.887,546.33,1,1094.256,511.172,0.999000013,1099.565,442.676,1,1169.534,452.761,0.998000026,1235.282,469.675,1,1272.611,469.943,1,1824.705,239.815,1,1949.494,273.172,0.981000006,2073.734,282.917,1,2122.887,282.521,0.999000013,1116.775,524.76,1,1195.449,524.749,1,1277.67,536.865,1,1320.021,551.713,1,1323.56,483.838,1,1415.971,495.426,1,1503.597,515.692,1,1544.789,524.779,1,1041.917,269.361,1,1128.917,282.64,0.996999979,1213.218,293.518,1,1254.693,288.172,1,1364.372,298.409,1,1466.748,308.13,0.992999971,1562.903,324.555,1,1606.06,316.813,1,1536.364,401.06,0.999000013,1646.36,422.723,0.980000019,1768.658,430.898,1,1811.929,418.449,1
30,1206.889,728.686,1,1162.369,643.272,0.986999989,1108.535,548.274,1,1098.638,514.314,0.981000006,1099.565,442.712,1,1168.949,451.271,0.999000013,1235.762,469.675,1,1272.611,476.474,1,1822.893,236.228,1,1947.887,269.879,0.984000027,2071.961,282.917,1,2120.566,277.309,0.999000013,1117.087,525.379,1,1196.807,524.24,1,1279.818,536.807,1,1316.436,551.713,1,1324.229,483.316,1,1416.563,494.758,1,1503.635,515.692,1,1544.612,528.044,1,1042.182,269.361,1,1128.9,281.407,0.996999979,1213.339,294.861,1,1254.693,294.173,1,1363.258,298.409,1,1467.092,306.315,0.995999992,1562.437,324.555,1,1605.134,328.015,1,1536.637,398.572,0.998000026,1646.36,422.351,0.981000006,1767.059,431.354,1,1809.977,418.449,1
31,1214.453,728.686,1,1165.34,644.126,0.967999995,1112.449,548.376,1,1099.851,523.941,0.999000013,1099.565,442.756,1,1168.949,449.323,0.999000013,1237.591,468.185,1,1272.43,478.965,1,1821.384,233.529,1,1941.615,267.217,0.994000018,2067.166,285.762,1,2120.509,277.309,1,1117.087,528.918,1,1198.617,524.005,1,1279.843,534.908,1,1316.436,551.713,1,1325.543,482.966,1,1417.702,493.211,1,1504.484,512.227,1,1543.681,531.192,1,1042.315,269.361,1,1128.755,279.67,0.996999979,1213.798,295.627,1,1254.19,300.85,1,1362.603,299.227,1,1467.092,304.867,0.995000005,1562.118,324.555,1,1603.352,336.2,1,1536.692,397.819,0.999000013,1646.276,421.595,0.984000027,1766.351,435.435,1,1809.914,418.449,1
