scorer,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
78,1264.163,204.187,0.999000013,1357.506,213.548,0.994000018,1443.156,201.751,0.998000026,1465.515,189.73,0.999000013,1161.698,767.958,1,1078.929,792.574,0.968999982,990.09,818.415,0.999000013,959.941,824.304,0.999000013,1508.806,778.714,1,1591.269,809.631,0.999000013,1681.477,845.493,0.998000026,1720.91,846.934,0.995000005,1090.973,343.579,1,1187.785,323.137,0.989000022,1272.277,299.111,1,1295.391,296.039,1,2031.571,735.371,1,1948.229,724.589,0.842999995,1810.258,716.454,0.999000013,1769.288,719.607,0.999000013,1658.035,312.902,1,1717.433,279.832,0.995999992,1789.457,251.132,0.989000022,1811.562,236.729,0.999000013,1919.57,173.368,1,2012.791,187.446,0.999000013,2103.009,198.162,1,2132.131,190.412,1,694.938,285.721,0.999000013,765.42,277.671,0.908999979,852.425,241.848,0.991999984,871.986,231.28,0.996999979
79,1259.791,202.687,1,1352.582,213.548,0.991999984,1436.895,204.49,0.994000018,1462.379,189.73,1,1161.77,766.02,1,1082.026,791.108,0.981000006,990.44,818.415,0.996999979,960.384,822.829,1,1507.252,778.297,1,1589.042,808.793,0.999000013,1678.679,845.391,0.998000026,1716.252,846.934,0.999000013,1086.821,343.225,1,1177.899,326.348,0.991999984,1261.506,299.111,0.999000013,1286.009,291.102,1,2038.475,737.514,1,1948.229,724.589,0.95599997,1820.256,716.454,0.991999984,1776.198,723.417,1,1657.005,313.284,1,1714.732,281.95,0.996999979,1789.174,251.132,0.986999989,1810.998,239.582,0.998000026,1911.906,173.368,1,2005.227,187.446,0.99000001,2096.763,198.797,1,2127.996,195.994,1,690.396,285.638,1,762.703,278.042,0.95599997,842.117,241.848,0.996999979,862.992,231.28,0.999000013
80,1252.923,202.671,0.999000013,1349.82,213.431,0.999000013,1430.34,205.582,0.976000011,1458.226,189.73,1,1163.145,766.02,1,1083.589,789.956,0.986000001,991.013,818.683,0.995999992,962.226,821.153,1,1503.851,776.275,1,1586.08,808.299,0.998000026,1673.653,844.76,0.999000013,1713.484,846.997,0.999000013,1079.343,342.344,1,1176.286,328.372,0.99000001,1256.227,299.178,1,1280.275,289.04,1,2044.612,738.131,1,1948.583,724.642,0.949999988,1822.855,716.454,0.948000014,1780.027,727.985,1,1655.004,313.873,1,1713.274,283.172,0.999000013,1788.402,251.132,0.995999992,1807.928,239.582,0.999000013,1907.508,173.368,1,1996.833,186.272,0.995999992,2090.715,198.797,1,2118.044,206.286,1,687.538,285.638,0.999000013,757.51,278.042,0.991999984,836.363,243.153,0.990999997,849.05,231.28,1
81,1249.091,202.357,0.999000013,1346.083,213.322,0.990999997,1427.109,209.723,0.999000013,1456.085,190.736,1,1167.736,766.02,1,1084.325,788.977,0.991999984,996.778,819.07,0.999000013,966.947,821.064,1,1500.663,775.653,1,1584.042,807.727,0.998000026,1668.664,844.737,1,1706.356,847.466,0.999000013,1071.547,342.344,1,1164.506,329.337,0.967999995,1251.097,301.829,0.999000013,1271.595,289.04,0.999000013,2047.234,738.131,1,1948.583,724.642,0.93599999,1837.774,715.119,0.994000018,1783.017,727.985,0.999000013,1653.166,315.055,1,1712.94,284.242,0.996999979,1788.357,251.132,0.996999979,1806.106,241.142,0.999000013,1901.951,172.849,1,1991.745,186.207,0.987999976,2088.531,198.797,1,2112.493,208.021,1,679.632,285.721,1,757.467,278.042,0.990999997,830.193,260.421,0.986000001,849.05,231.956,1
82,1245.516,202.261,0.999000013,1345.997,213.214,0.98299998,1420.71,212.34,1,1449.026,193.633,1,1168.278,766.625,1,1086.501,788.615,0.994000018,1000.208,819.924,0.999000013,968.036,821.064,1,1497.682,775.27,0.999000013,1580.013,805.674,0.999000013,1666.535,844.322,0.999000013,1702.147,848.896,1,1069.174,342.344,1,1161.153,330.16,0.984000027,1243.776,307.417,0.999000013,1265.142,289.04,1,2051.791,737.514,0.999000013,1948.229,724.589,0.949999988,1837.774,711.8,1,1790.203,727.985,1,1650.792,315.504,1,1712.372,284.57,0.996999979,1786.479,251.235,0.981999993,,243.273,,1892.999,173.368,1,1985.339,185.245,0.996999979,2085.956,197.867,1,2109.068,208.021,1,674.212,287.903,1,747.959,275.848,0.990999997,828.594,264.621,1,848.833,240.499,1
83,1238.839,202.261,1,1338.547,212.471,0.990999997,1416.256,215.056,0.999000013,1445.126,197.47,1,1171.074,766.625,1,1088.648,788.278,0.992999971,1005.965,819.924,1,974.008,821.064,1,1492.085,774.68,1,1578.141,805.497,0.996999979,1664.176,844.242,0.998000026,1698.668,851.697,1,1060.586,343.027,1,1156.734,331.67,0.949999988,1240.986,310.381,0.999000013,1261.953,295.263,1,2055.487,736.585,0.999000013,1946.469,723.515,0.952000022,1840.372,708.922,0.996999979,1795.246,726.056,1,1647.987,315.739,1,1709.987,286.122,0.995999992,1784.792,251.599,0.986000001,1803.735,246.204,0.984000027,1889.403,172.849,1,1980.348,184.46,1,2076.729,192.15,1,2099.922,208.021,1,672.657,290.785,1,739.993,275.616,0.984000027,822.96,272.056,0.998000026,848.548,251.026,1
84,1234.902,202.261,1,1336.15,212.375,0.973999977,1411.346,219.057,0.999000013,1441.604,206.601,1,1173.401,766.625,1,1092.494,787.395,0.995000005,1007.7,819.924,1,975.515,823.866,1,1489.706,773.581,1,1575.632,803.947,0.995999992,1660.799,844.026,0.998000026,1695.902,853.721,1,1055.887,344.646,1,1145.327,332.502,0.948000014,1237.391,318.361,1,1259.996,302.637,1,2059.227,728.428,1,1946.469,723.515,0.800000012,1841.172,703.332,0.972000003,1802.177,715.04,0.999000013,1647.013,315.778,1,1709.359,286.526,0.991999984,1783.027,251.599,0.995999992,1802.67,251.835,0.995999992,1883.466,172.339,1,1975.733,184.46,0.995999992,2073.538,190.83,1,2096.287,201.485,1,663.29,293.644,0.999000013,725.151,275.616,0.980000019,820.057,272.725,0.999000013,848.548,262.604,1
85,1232.652,202.866,0.999000013,1328.383,212.225,0.995999992,1404.913,219.598,1,1437.492,214.553,1,1176.377,764.879,1,1093.432,786.81,0.986000001,1009.643,819.826,1,977.017,825.945,1,1489.108,773.311,1,1570.818,801.88,0.995000005,1657.289,843.377,0.999000013,1692.682,854.621,0.999000013,1050.061,345.707,1,1138.721,333.287,0.962000012,1233.939,321.935,0.995999992,1256.436,308.974,1,2064.499,720.401,1,1939.237,722.622,,1841.172,702.659,0.952000022,1808.14,703.74,0.999000013,1644.808,316.422,1,1706.675,286.611,0.981999993,1778.306,251.412,0.996999979,1800.785,246.204,0.998000026,1875.882,170.299,1,1970.442,184.46,0.975000024,2067.994,184.571,0.999000013,2089.754,194.709,1,657.326,296.649,1,721.091,275.848,0.986000001,815.823,274.809,1,841.146,272.319,1
86,1227.055,202.866,1,1321.861,210.55,0.986000001,1402.772,219.598,1,1433.019,221.239,1,1178.441,764.436,1,1094.186,786.697,0.981999993,1015.515,817.017,1,978.993,830.211,1,1487.621,772.793,1,1563.451,798.608,0.996999979,1652.594,842.08,1,1688.653,857.684,0.999000013,1043.835,349.727,1,1129.906,334.054,0.980000019,1226.847,326.13,1,1251.423,317.845,1,2064.499,707.473,1,1939.237,722.622,0.822000027,1857.329,702.19,0.990999997,1816.538,693.122,0.999000013,1643.217,318.13,1,1706.638,286.686,0.995000005,1777.059,251.412,0.998000026,1799.932,242.829,1,1873.259,169.79,1,1963.303,184.94,0.977999985,2059.225,184.571,0.998000026,2082.586,189.638,1,654.769,297.141,1,716.868,276.788,0.976999998,809.296,274.809,1,839.065,283.95,1
87,1219.895,202.866,1,1319.87,210.168,0.995000005,1399.545,219.598,1,1428.122,226.415,1,1179.881,764.436,1,1100.339,786.57,0.985000014,1017.105,817.017,1,982.663,831.343,0.999000013,1484.314,771.759,1,1562.359,798.586,0.996999979,1649.655,839.822,1,1687.011,859.308,1,1040.002,350.185,1,1124.779,334.077,0.976000011,1220.842,328.884,0.998000026,1246.238,326.142,1,2065.088,699.451,0.999000013,1996.231,,,1869.832,702.19,0.994000018,1829.051,689.311,1,1641.172,320.382,1,1703.568,290.191,0.990999997,1776.99,251.669,0.999000013,1799.529,239.827,0.999000013,1867.67,169.348,1,1951.175,185.119,0.953999996,2051.832,184.571,0.999000013,2079.157,184.171,1,649.122,299.887,0.998000026,715.345,277.418,0.953999996,801.479,274.809,1,834.149,283.95,1
88,1217.404,202.834,1,1316.219,209.623,0.998000026,1394.521,218.583,1,1421.039,226.415,1,1184.714,764.136,1,1107.693,781.657,0.987999976,1018.828,816.538,1,988.893,837.555,1,1478.214,771.231,1,1561.672,798.536,0.998000026,1647.737,838.467,1,1683.195,859.457,1,1036.999,354.532,1,1121.038,334.077,0.984000027,1219.397,329.083,1,1243.31,332.994,1,2065.088,687.562,0.994000018,1996.231,,0.930999994,1875.8,702.19,0.999000013,1839.977,689.311,1,1636.92,321.389,1,1700.841,291.195,1,1776.224,252.302,0.998000026,1794.788,239.548,1,1857.976,169.348,1,1947.741,185.412,0.994000018,2043.796,187.212,0.987999976,2070.5,179.726,1,642.646,299.887,0.999000013,714.856,277.578,0.949999988,796.568,270.659,0.999000013,827.016,283.95,1
89,1216.241,202.546,0.999000013,1306.366,209.623,0.99000001,1387.126,215.388,1,1415.3,226.415,1,1185.243,764.136,1,1108.12,781.657,0.975000024,1019.368,814.702,0.999000013,991.733,838.373,0.999000013,1475.562,770.641,1,1559.186,796.816,0.996999979,1644.526,835.817,1,1679.687,859.457,1,1028.249,355.71,1,1120.029,334.445,0.995999992,1212.025,329.083,1,1236.363,335.234,1,2066.192,676.858,0.999000013,2000.697,731.093,0.970000029,1884.575,712.819,0.994000018,1853.778,689.311,0.999000013,1634.326,322.778,1,1698.58,291.884,0.999000013,1772.887,254.336,0.999000013,1793.177,239.545,1,1857.046,169.348,1,1945.244,185.412,0.967999995,2035.662,191.625,0.992999971,2062.807,179.726,1,636.798,299.887,0.999000013,708.936,277.578,0.880999982,789.706,270.245,0.991999984,819.178,279.611,1
90,1210.463,202.236,1,1305.641,210.168,0.990999997,1381.722,211.395,1,1411.201,224.739,1,1187.696,763.891,1,1109.016,781.129,0.981000006,1020.247,814.299,0.999000013,992.155,838.373,0.998000026,1473.984,770.4,1,1555.478,795.661,0.998000026,1641.928,834.194,1,1675.208,859.457,1,1025.106,357.079,1,1115.021,336.51,0.994000018,1207.387,329.083,1,1231.374,337.195,1,2066.526,670.698,0.998000026,2000.697,730.017,0.98299998,1886.866,722.243,0.968999982,1863.834,701.914,0.99000001,1632.668,323.46,1,1698.491,293.616,1,1771.424,255.228,0.992999971,1790.945,239.545,1,1850.447,169.348,1,1938.102,185.119,0.986999989,2029.561,194.482,0.999000013,2057.265,179.726,1,629.409,298.902,0.999000013,688.907,285.626,0.815999985,786.744,267.285,0.991999984,816.74,273.507,1
91,1203.777,201.05,0.999000013,1301.62,210.471,0.994000018,1381.4,208.582,1,1406.095,222.474,1,1189.924,763.259,1,1109.041,781.129,0.986999989,1021.168,810.735,1,997.189,838.373,1,1472.785,770.143,1,1550.465,793.947,0.996999979,1639.526,832.635,1,1671.53,856.175,0.999000013,1018.628,358.101,1,1108.475,337.258,0.990999997,1204.638,328.705,1,1226.64,337.195,1,2071.561,667.078,0.984000027,2001.41,730.017,0.966000021,1891.347,733.837,0.97299999,1867.485,707.506,0.763000011,1631.388,325.653,1,1695.67,294.323,0.999000013,1765.028,259.395,0.981000006,1788.285,239.545,1,1839.663,172.031,0.996999979,1933.497,182.069,0.927999973,2023.663,198.378,0.995000005,2050.467,188.58,1,623.149,297.197,0.998000026,686.478,285.651,0.908999979,778.74,266.416,0.995000005,805.972,263.005,0.999000013
92,1201.584,200.702,1,1299.734,210.906,0.990999997,1378.203,202.983,0.999000013,1402.036,212.541,1,1192.277,762.054,1,1112.623,779.921,0.994000018,1022.523,808.376,1,999.246,832.837,1,1468.206,766.303,1,1548.182,793.927,1,1639.037,832.005,1,1667.693,854.737,1,1011.772,359.822,1,1103.941,337.605,0.994000018,1196.74,324.144,1,1220.612,335.234,1,2075.943,663.121,0.972000003,2004.526,730.017,0.910000026,1898.898,747.737,0.998000026,1870.816,735.842,0.989000022,1627.789,326.964,1,1693.486,294.443,0.999000013,1763.741,261.162,0.953999996,1787.013,240.346,1,1834.575,176.105,1,,,,2012.965,203.325,0.996999979,2044.137,202.548,1,618.753,294.185,1,684.106,290.141,0.91900003,773.073,266.416,1,798.59,256.839,1
93,1199.033,199.969,1,1297.798,210.922,0.984000027,1371.709,198.787,0.998000026,1395.13,204.149,0.999000013,1192.727,761.866,1,1114.096,779.414,0.970000029,1023.538,808.219,1,999.751,830.968,1,1465.036,764.766,1,1547.401,793.511,1,1638.445,831.309,1,1663.758,847.608,1,1009.383,359.989,1,1100.009,339.826,0.990999997,1192.344,321.52,1,1214.75,332.405,1,2079.162,659.207,0.994000018,2012.174,724.372,0.935000002,1908.076,759.312,0.999000013,1876.412,751.39,0.996999979,1626.158,328.06,1,1690.099,295.745,0.998000026,1759.231,268.279,0.978999972,1783.304,245.304,1,1823.078,184.439,1,1924.6,179.958,0.736999989,2005.593,203.325,1,2036.131,206.035,1,610.978,294.18,1,675.792,290.818,0.921999991,763.679,266.416,0.990999997,783.456,256.291,1
94,1194.935,198.379,1,1288.439,211.029,0.920000017,1368.85,198.787,1,1391.646,195.533,0.998000026,1195.685,761.207,1,1114.684,779.336,0.987999976,1025.761,804.369,1,1000.365,827.575,1,1460.911,764.517,1,1542.993,793.26,0.999000013,1635.737,828.827,1,1663.093,846.413,1,1003.133,360.09,1,1095.999,340.642,0.985000014,1186.598,320.336,1,1207.597,321.861,1,2084.584,652.969,0.898000002,2013.68,724.302,0.894999981,1921.35,769.263,0.998000026,1876.412,767.414,0.999000013,1625.137,328.105,0.999000013,1689.031,296.444,0.999000013,1757.881,270.136,0.976000011,1780.902,250.656,1,1821.587,187.1,1,1906.176,179.338,0.964999974,1997.758,203.325,1,2025.419,213.826,1,607.409,292.913,1,673.485,290.818,0.922999978,758.129,270.116,0.999000013,774.698,256.291,1
95,1189.659,197.126,1,1283.845,210.988,0.93599999,1364.885,198.787,1,1389.006,187.305,0.999000013,1199.824,759.59,1,1116.653,779.232,0.990999997,1027.983,801.864,1,1000.365,823.825,1,1459.14,764.506,1,1540.04,792.285,1,1633.949,827.233,0.999000013,1660.973,842.497,1,995.787,360.391,1,1091.083,340.839,0.984000027,1180.344,320.336,0.995999992,1201.655,320.939,1,2091.914,651.975,0.824000001,2018.066,716.812,0.813000023,1933.42,775.102,0.991999984,1885.036,780.349,0.995999992,1623.729,328.744,1,1686.489,297.93,1,1757.774,274.594,0.978999972,1780.902,255.491,0.999000013,1811.315,189.07,1,1892.101,179.338,0.97299999,1993.107,202.157,1,2016.79,213.826,1,601.802,292.913,1,665.982,290.141,0.954999983,753.194,276.096,1,772.622,256.291,1
96,1184.802,194.793,1,1273.871,211.342,0.973999977,1360.651,202.826,0.999000013,1385.146,187.305,1,1200.484,759.175,1,1120.148,778.675,0.989000022,1030.435,800.678,1,1000.511,814.91,1,1456.108,763.135,1,1536.074,791.982,0.999000013,1629.569,823.225,0.999000013,1658.69,838.814,1,991.458,360.391,1,1090.946,340.84,0.936999977,1174.549,320.336,0.999000013,1196.427,317.636,1,2097.695,643.612,0.976000011,2030.745,709.599,0.958000004,1938.131,777.425,0.998000026,1897.607,790.599,0.998000026,1620.996,329.774,1,1685.73,298.189,1,1757.512,275.344,0.995000005,1779.903,261.047,0.999000013,1807.443,189.921,1,1888.278,179.338,0.994000018,1992.913,195.425,1,2008.287,213.826,1,593.308,292.913,1,660.068,288.851,0.981999993,749.518,282.089,0.999000013,769.013,264.574,1
97,1183.447,194.169,1,1269.13,211.342,0.93599999,1356.994,204.526,0.998000026,1382.915,187.305,1,1203.002,758.482,1,1121.007,779.232,0.992999971,1032.07,799.479,1,1000.511,812.444,1,1454.172,761.438,1,1534.804,791.389,0.999000013,1626.736,820.208,0.999000013,1655.634,835.987,1,985.467,360.72,1,1083.248,341.923,0.954999983,1166.067,320.873,0.996999979,1190.348,311.498,1,2100.517,641.852,0.991999984,2031.194,709.034,0.930000007,1947.219,777.425,0.996999979,1907.463,799.424,0.999000013,1619.113,331.454,1,1684.254,299.515,1,1755.909,276.519,0.996999979,1779.903,264.575,0.999000013,1796.514,189.921,1,1878.242,181.095,0.99000001,1987.593,184.365,1,2004.805,201.106,1,589.235,293.233,1,650.52,288.05,0.986999989,743.061,288.541,0.995999992,768.76,271.762,1
98,1177.552,194.169,1,1268.726,211.275,0.941999972,1351.635,211.909,0.999000013,1374.803,188.93,1,1206.417,757.308,1,1122.201,778.777,0.990999997,1032.781,799.479,1,1002.081,807.937,1,1450.833,761.309,1,1531.034,790.341,1,1623.552,817.972,0.999000013,1651.363,833.881,1,979.952,361.568,1,1077.131,347.155,0.834999979,1158.235,321.93,0.999000013,1182.69,311.498,1,2108.111,637.992,0.949999988,2034.628,705.662,0.986999989,1952.327,777.425,0.998000026,1918.52,803.867,0.999000013,1617.369,331.952,1,1683.894,299.754,0.999000013,1753.071,277.349,0.999000013,1779.903,269.402,0.999000013,1789.549,189.921,1,1875.935,182.736,0.984000027,1976.502,170.415,1,1998.796,188.104,1,580.507,293.425,1,646.505,288.05,0.990999997,734.54,291.83,0.990999997,765.747,282.15,1
99,1172.03,194.169,1,1267.212,210.988,0.95599997,1347.553,214.805,1,1372.841,195.508,1,1208.534,757.009,1,1123.141,779.232,0.995000005,1033.988,799.479,0.999000013,1003.974,806.796,1,1446.02,761.204,0.999000013,1530.654,789.957,0.999000013,1621.637,816.859,0.999000013,1650.486,831.67,1,976.362,361.975,1,1067.326,348.215,0.77700001,1153.328,327.133,0.999000013,1176.238,311.498,1,2112.656,628.285,0.389999986,2044.384,700.529,0.977999985,1958.354,774.793,0.998000026,1927.027,803.867,0.999000013,1616.658,332.259,1,1683.572,300.577,0.999000013,1752.851,277.867,1,1779.25,271.114,0.999000013,1779.021,186.73,1,1869.489,185.109,0.980000019,1963.6,170.415,0.996999979,1991.077,173.611,1,576.688,293.719,1,642.806,288.05,0.990999997,722.061,294.987,0.856000006,759.097,289.057,0.999000013
100,1168.039,195.079,1,1259.169,209.945,0.949000001,1339.871,219.997,1,1372.833,203.188,1,1208.768,756.707,1,1124.771,778.777,0.995000005,1034.295,799.624,0.998000026,1005.885,803.083,1,1443.152,759.125,1,1528.139,789.369,0.998000026,1619.411,815.651,0.999000013,1648.717,826.428,1,969.691,361.985,1,1059.89,348.892,0.818000019,1150.294,332.377,1,1172.249,314.404,1,2112.656,627.083,0.987999976,2046.163,700.243,0.954999983,1958.835,772.381,0.999000013,1935.341,803.867,0.999000013,1614.448,332.941,1,1681.719,301.657,0.996999979,1751.597,278.044,1,1777.91,273.359,0.999000013,1770.251,186.64,1,1859.435,186.462,0.991999984,1954.302,170.415,0.998000026,1981.246,166.022,0.967000008,570.571,293.852,1,633.216,288.129,0.990999997,716.553,298.991,0.954999983,750.247,298.037,0.999000013
